Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-06-04,11,AEP,ETR,68.5931,38.2431,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-05,11,AEP,ETR,70.4212,39.342,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-06,11,AEP,ETR,70.9177,39.6325,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-07,11,AEP,ETR,70.5552,39.4833,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-10,11,AEP,ETR,70.1454,39.189,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-11,11,AEP,ETR,69.5939,39.0516,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-12,11,AEP,ETR,70.437,39.762,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-13,11,AEP,ETR,70.5946,39.6482,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-14,11,AEP,ETR,71.3747,40.0485,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-17,11,AEP,ETR,70.9807,39.9386,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-18,11,AEP,ETR,70.7443,39.7581,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-19,11,AEP,ETR,71.5953,40.2212,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-20,11,AEP,ETR,71.6032,40.598,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-21,11,AEP,ETR,72.139,40.9198,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-24,11,AEP,ETR,71.6268,40.6961,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-25,11,AEP,ETR,71.2092,40.5195,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-26,11,AEP,ETR,69.7357,39.7228,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-27,11,AEP,ETR,69.2629,39.8994,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-28,11,AEP,ETR,69.3496,40.3978,58.8984,5.2629,33.4514,2.6263,0.9892,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-01,11,AEP,ETR,69.4441,40.0328,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5419,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-02,11,AEP,ETR,70.2794,40.6961,58.8984,5.2629,33.4514,2.6263,0.9892,-1.8073,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-03,11,AEP,ETR,71.028,41.0297,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5242,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-05,11,AEP,ETR,70.7916,40.9512,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4344,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-08,11,AEP,ETR,70.8625,40.963,58.8984,5.2629,33.4514,2.6263,0.9892,-1.2528,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-09,11,AEP,ETR,71.2013,40.912,58.8984,5.2629,33.4514,2.6263,0.9892,-0.7444,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-10,11,AEP,ETR,71.5559,41.0807,58.8984,5.2629,33.4514,2.6263,0.9892,-0.6466,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-11,11,AEP,ETR,71.6505,40.9944,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3036,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-12,11,AEP,ETR,71.1147,40.7667,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3221,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-15,11,AEP,ETR,71.8553,41.1474,58.8984,5.2629,33.4514,2.6263,0.9892,-0.2592,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-16,11,AEP,ETR,71.3195,41.1631,58.8984,5.2629,33.4514,2.6263,0.9892,-0.8923,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-17,11,AEP,ETR,71.7214,41.4222,58.8984,5.2629,33.4514,2.6263,0.9892,-0.9853,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-18,11,AEP,ETR,72.3045,41.8971,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4898,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-19,11,AEP,ETR,71.1383,41.4457,58.8984,5.2629,33.4514,2.6263,0.9892,-1.7439,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-22,11,AEP,ETR,71.0122,41.3672,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5426,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-23,11,AEP,ETR,70.5316,41.1553,58.8984,5.2629,33.4514,2.6263,0.9892,-1.506,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-24,11,AEP,ETR,70.6104,41.0768,58.8984,5.2629,33.4514,2.6263,0.9892,-1.0298,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-25,11,AEP,ETR,70.1927,40.8256,58.8984,5.2629,33.4514,2.6263,0.9892,-0.8411,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-26,11,AEP,ETR,70.0903,40.6961,58.8984,5.2629,33.4514,2.6263,0.9892,-0.4493,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-29,11,AEP,ETR,70.7128,41.1867,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1584,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-30,11,AEP,ETR,69.9091,40.7707,58.8984,5.2629,33.4514,2.6263,0.9892,-1.008,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-31,11,AEP,ETR,69.192,41.4536,58.8984,5.2629,33.4514,2.6263,0.9892,-3.2671,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-08-01,11,AEP,ETR,69.98,41.9795,58.8984,5.2629,33.4514,2.6263,0.9892,-2.6662,1.0,-0.1401,-0.0833,-0.2234,HOLDING
2019-08-02,11,AEP,ETR,69.8933,41.8853,58.8984,5.2629,33.4514,2.6263,0.9892,-2.105,1.0,-0.085,-0.0833,-0.1684,HOLDING
2019-08-05,11,AEP,ETR,69.3575,41.1749,58.8984,5.2629,33.4514,2.6263,0.9892,-1.174,1.0,0.3952,-0.0833,0.3119,HOLDING
2019-08-06,11,AEP,ETR,70.24,41.8186,58.8984,5.2629,33.4514,2.6263,0.9892,-1.3604,1.0,0.1786,-0.0833,0.0953,HOLDING
2019-08-07,11,AEP,ETR,70.7128,41.9294,58.8984,5.2629,33.4514,2.6263,0.9892,-1.0332,1.0,0.318,-0.0833,0.2346,HOLDING
2019-08-08,11,AEP,ETR,71.0621,42.3728,58.8984,5.2629,33.4514,2.6263,0.9892,-1.3502,1.0,0.0264,-0.0833,-0.0569,HOLDING
2019-08-09,11,AEP,ETR,71.4273,42.5272,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1867,1.0,0.059,-0.0833,-0.0243,HOLDING
2019-08-12,11,AEP,ETR,71.7925,42.6499,58.8984,5.2629,33.4514,2.6263,0.9892,-0.9923,1.0,0.1261,-0.0833,0.0428,HOLDING
2019-08-13,11,AEP,ETR,71.6496,42.6816,58.8984,5.2629,33.4514,2.6263,0.9892,-1.0765,1.0,0.0129,-0.0833,-0.0704,HOLDING
2019-08-14,11,AEP,ETR,70.2444,42.357,58.8984,5.2629,33.4514,2.6263,0.9892,-1.601,1.0,-0.4065,-0.0833,-0.4898,HOLDING
2019-08-15,11,AEP,ETR,71.7369,43.1487,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4889,1.0,-0.4488,-0.0833,-0.5321,HOLDING
2019-08-16,11,AEP,ETR,71.6337,43.2239,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5181,1.0,-0.5877,-0.0833,-0.671,HOLDING
2019-08-19,11,AEP,ETR,71.8878,43.4614,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5146,1.0,-0.707,-0.0833,-0.7904,HOLDING
2019-08-20,11,AEP,ETR,72.0624,43.6277,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4676,1.0,-0.7923,-0.0833,-0.8757,HOLDING
2019-08-21,11,AEP,ETR,72.5229,44.2056,58.8984,5.2629,33.4514,2.6263,0.9892,-1.7901,1.0,-1.1696,-0.0833,-1.2529,HOLDING
2019-08-22,11,AEP,ETR,72.2212,44.0631,58.8984,5.2629,33.4514,2.6263,0.9892,-1.6357,1.0,-1.1801,-0.0833,-1.2635,HOLDING
2019-08-23,11,AEP,ETR,71.1177,43.4812,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4955,1.0,-1.1526,-0.0833,-1.2359,HOLDING
2019-08-26,11,AEP,ETR,72.1101,44.1541,58.8984,5.2629,33.4514,2.6263,0.9892,-1.6533,1.0,-1.3407,-0.0833,-1.424,HOLDING
2019-08-27,11,AEP,ETR,71.983,44.3758,58.8984,5.2629,33.4514,2.6263,0.9892,-1.9985,1.0,-1.6526,-0.0833,-1.7359,HOLDING
2019-08-28,11,AEP,ETR,71.1573,44.4629,58.8984,5.2629,33.4514,2.6263,0.9892,-2.3102,1.0,-2.2022,-0.0833,-2.2855,HOLDING
2019-08-29,11,AEP,ETR,72.0227,44.74,58.8984,5.2629,33.4514,2.6263,0.9892,-1.7754,1.0,-2.0281,-0.0833,-2.1115,HOLDING
2019-08-30,11,AEP,ETR,72.3641,44.6688,58.8984,5.2629,33.4514,2.6263,0.9892,-1.2858,1.0,-1.7625,-0.0833,-1.8458,HOLDING
2019-09-03,11,AEP,ETR,73.6582,45.5951,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4856,1.0,-2.0609,-0.0833,-2.1443,HOLDING
2019-09-04,11,AEP,ETR,73.8725,45.7495,58.8984,5.2629,33.4514,2.6263,0.9892,-1.3904,1.0,-2.1114,-0.0833,-2.1947,HOLDING
2019-09-05,11,AEP,ETR,72.6658,45.3259,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4813,1.0,-2.3135,-0.0833,-2.3968,HOLDING
2019-09-06,11,AEP,ETR,72.3165,44.9498,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1092,1.0,-2.0954,-0.0833,-2.1787,HOLDING
2019-09-09,11,AEP,ETR,72.5467,44.5698,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3701,0.0,0.0,-1.7258,-1.7258,EXIT
2019-09-10,11,AEP,ETR,72.3165,44.4352,58.8984,5.2629,33.4514,2.6263,0.9892,-0.2599,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-11,11,AEP,ETR,72.7928,44.6965,58.8984,5.2629,33.4514,2.6263,0.9892,-0.2025,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-12,11,AEP,ETR,73.0548,45.0844,58.8984,5.2629,33.4514,2.6263,0.9892,-0.5845,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-13,11,AEP,ETR,72.6737,44.938,58.8984,5.2629,33.4514,2.6263,0.9892,-0.6011,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-16,11,AEP,ETR,72.8087,44.9419,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3862,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-17,11,AEP,ETR,73.6185,45.3101,58.8984,5.2629,33.4514,2.6263,0.9892,-0.1991,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-18,11,AEP,ETR,73.8487,45.3853,58.8984,5.2629,33.4514,2.6263,0.9892,0.0301,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-19,11,AEP,ETR,73.9757,45.5555,58.8984,5.2629,33.4514,2.6263,0.9892,-0.2234,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-20,11,AEP,ETR,73.9757,45.607,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3169,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-23,11,AEP,ETR,74.1504,45.7732,58.8984,5.2629,33.4514,2.6263,0.9892,-0.5472,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-24,11,AEP,ETR,75.0951,46.3512,58.8984,5.2629,33.4514,2.6263,0.9892,-0.9366,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-25,11,AEP,ETR,74.8093,46.268,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1167,0.0,0.0,-1.7258,-1.7258,HOLD_CASH
2019-09-26,11,AEP,ETR,74.8569,46.5333,58.8984,5.2629,33.4514,2.6263,0.9892,-2.0611,1.0,0.0,-1.8092,-1.8092,ENTER_LONG_A
2019-09-27,11,AEP,ETR,74.7855,46.5135,58.8984,5.2629,33.4514,2.6263,0.9892,-1.8532,1.0,-0.0161,-1.8092,-1.8252,HOLDING
2019-09-30,11,AEP,ETR,74.3806,46.4581,58.8984,5.2629,33.4514,2.6263,0.9892,-2.0427,1.0,-0.1632,-1.8092,-1.9724,HOLDING
2019-10-01,11,AEP,ETR,74.0075,46.4422,58.8984,5.2629,33.4514,2.6263,0.9892,-2.1845,1.0,-0.3336,-1.8092,-2.1428,HOLDING
2019-10-02,11,AEP,ETR,73.1421,46.0978,58.8984,5.2629,33.4514,2.6263,0.9892,-2.0649,1.0,-0.4247,-1.8092,-2.2339,HOLDING
2019-10-03,11,AEP,ETR,73.4359,46.1176,58.8984,5.2629,33.4514,2.6263,0.9892,-1.5631,1.0,-0.2978,-1.8092,-2.107,HOLDING
2019-10-04,11,AEP,ETR,74.3171,47.0162,58.8984,5.2629,33.4514,2.6263,0.9892,-2.2081,1.0,-0.7466,-1.8092,-2.5558,HOLDING
2019-10-07,11,AEP,ETR,74.3965,46.6283,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1559,1.0,-0.3236,-1.8092,-2.1327,HOLDING
2019-10-08,11,AEP,ETR,73.4835,46.561,58.8984,5.2629,33.4514,2.6263,0.9892,-1.7672,1.0,-0.7123,-1.8092,-2.5215,HOLDING
2019-10-09,11,AEP,ETR,73.7375,46.7352,58.8984,5.2629,33.4514,2.6263,0.9892,-1.6574,1.0,-0.7578,-1.8092,-2.567,HOLDING
2019-10-10,11,AEP,ETR,73.5232,46.6283,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4735,1.0,-0.7591,-1.8092,-2.5682,HOLDING
2019-10-11,11,AEP,ETR,73.3088,46.4066,58.8984,5.2629,33.4514,2.6263,0.9892,-1.129,1.0,-0.6468,-1.8092,-2.456,HOLDING
2019-10-14,11,AEP,ETR,73.0628,46.1612,58.8984,5.2629,33.4514,2.6263,0.9892,-0.8071,1.0,-0.5269,-1.8092,-2.3361,HOLDING
2019-10-15,11,AEP,ETR,72.8325,45.7416,58.8984,5.2629,33.4514,2.6263,0.9892,-0.1262,0.0,0.0,-2.1177,-2.1177,EXIT
2019-10-16,11,AEP,ETR,73.5153,45.9355,58.8984,5.2629,33.4514,2.6263,0.9892,0.2941,0.0,0.0,-2.1177,-2.1177,HOLD_CASH
2019-10-17,11,AEP,ETR,73.8328,46.4264,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3945,0.0,0.0,-2.1177,-2.1177,HOLD_CASH
2019-10-18,11,AEP,ETR,74.7379,46.7708,58.8984,5.2629,33.4514,2.6263,0.9892,-0.0151,0.0,0.0,-2.1177,-2.1177,HOLD_CASH
2019-10-21,11,AEP,ETR,75.0078,47.1152,58.8984,5.2629,33.4514,2.6263,0.9892,-0.5257,0.0,0.0,-2.1177,-2.1177,HOLD_CASH
2019-10-22,11,AEP,ETR,74.7458,47.2696,58.8984,5.2629,33.4514,2.6263,0.9892,-1.3447,0.0,0.0,-2.1177,-2.1177,HOLD_CASH
2019-10-23,11,AEP,ETR,74.976,47.7604,58.8984,5.2629,33.4514,2.6263,0.9892,-2.3006,1.0,0.0,-2.201,-2.201,ENTER_LONG_A
2019-10-24,11,AEP,ETR,75.9922,47.9979,58.8984,5.2629,33.4514,2.6263,0.9892,-1.2816,1.0,0.2679,-2.201,-1.9331,HOLDING
2019-10-25,11,AEP,ETR,74.9046,47.61,58.8984,5.2629,33.4514,2.6263,0.9892,-1.6434,1.0,0.1114,-2.201,-2.0896,HOLDING
2019-10-28,11,AEP,ETR,74.1265,46.7589,58.8984,5.2629,33.4514,2.6263,0.9892,-0.0471,0.0,0.0,-1.725,-1.725,EXIT
2019-10-29,11,AEP,ETR,73.9678,47.1231,58.8984,5.2629,33.4514,2.6263,0.9892,-1.4232,0.0,0.0,-1.725,-1.725,HOLD_CASH
2019-10-30,11,AEP,ETR,74.7061,48.1207,58.8984,5.2629,33.4514,2.6263,0.9892,-2.634,1.0,0.0,-1.8083,-1.8083,ENTER_LONG_A
2019-10-31,11,AEP,ETR,74.9363,48.089,58.8984,5.2629,33.4514,2.6263,0.9892,-1.9095,1.0,0.1436,-1.8083,-1.6648,HOLDING
2019-11-01,11,AEP,ETR,74.2774,47.3685,58.8984,5.2629,33.4514,2.6263,0.9892,-0.8906,1.0,0.5204,-1.8083,-1.2879,HOLDING
2019-11-04,11,AEP,ETR,73.6741,46.945,58.8984,5.2629,33.4514,2.6263,0.9892,-0.5344,1.0,0.6362,-1.8083,-1.1722,HOLDING
2019-11-05,11,AEP,ETR,72.5626,46.1493,58.8984,5.2629,33.4514,2.6263,0.9892,0.0492,0.0,0.0,-1.0243,-1.0243,EXIT
2019-11-06,11,AEP,ETR,73.023,46.4286,58.8984,5.2629,33.4514,2.6263,0.9892,-0.0599,0.0,0.0,-1.0243,-1.0243,HOLD_CASH
2019-11-07,11,AEP,ETR,71.4711,45.7822,58.8984,5.2629,33.4514,2.6263,0.9892,-0.3707,0.0,0.0,-1.0243,-1.0243,HOLD_CASH
2019-11-08,11,AEP,ETR,71.255,45.85,58.8984,5.2629,33.4514,2.6263,0.9892,-0.7365,0.0,0.0,-1.0243,-1.0243,HOLD_CASH
2019-11-11,11,AEP,ETR,71.0151,45.5268,58.8984,5.2629,33.4514,2.6263,0.9892,-0.2015,0.0,0.0,-1.0243,-1.0243,HOLD_CASH
2019-11-12,11,AEP,ETR,70.7991,45.834,58.8984,5.2629,33.4514,2.6263,0.9892,-1.1213,0.0,0.0,-1.0243,-1.0243,HOLD_CASH
2019-11-13,11,AEP,ETR,71.8871,46.8955,58.8984,5.2629,33.4514,2.6263,0.9892,-2.1689,1.0,0.0,-1.1077,-1.1077,ENTER_LONG_A
2019-11-14,11,AEP,ETR,71.6791,46.6441,58.8984,5.2629,33.4514,2.6263,0.9892,-1.6147,1.0,0.1468,-1.1077,-0.9609,HOLDING
2019-11-15,11,AEP,ETR,71.6471,46.5723,58.8984,5.2629,33.4514,2.6263,0.9892,-1.381,1.0,0.2026,-1.1077,-0.9051,HOLDING
2019-11-18,11,AEP,ETR,72.119,46.6441,58.8984,5.2629,33.4514,2.6263,0.9892,-0.868,1.0,0.3692,-1.1077,-0.7385,HOLDING
2019-11-19,11,AEP,ETR,72.535,46.3648,58.8984,5.2629,33.4514,2.6263,0.9892,0.5217,1.0,0.8594,-1.1077,-0.2483,HOLDING
2019-11-20,11,AEP,ETR,73.167,46.7119,58.8984,5.2629,33.4514,2.6263,0.9892,0.4204,0.0,0.0,-0.3605,-0.3605,EXIT
2019-11-21,11,AEP,ETR,72.855,46.2491,58.8984,5.2629,33.4514,2.6263,0.9892,1.2249,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-11-22,11,AEP,ETR,73.231,46.1772,58.8984,5.2629,33.4514,2.6263,0.9892,1.7091,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-11-25,11,AEP,ETR,72.711,46.0415,58.8984,5.2629,33.4514,2.6263,0.9892,1.389,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-11-26,11,AEP,ETR,73.199,46.4765,58.8984,5.2629,33.4514,2.6263,0.9892,0.8647,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-11-27,11,AEP,ETR,73.271,46.6561,58.8984,5.2629,33.4514,2.6263,0.9892,0.4391,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-11-29,11,AEP,ETR,73.079,46.4446,58.8984,5.2629,33.4514,2.6263,0.9892,0.6581,0.0,0.0,-0.3605,-0.3605,HOLD_CASH
2019-06-04,12,CMS,DTE,46.3325,85.8219,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-05,12,CMS,DTE,47.4625,87.6825,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-06,12,CMS,DTE,47.6672,87.9812,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-07,12,CMS,DTE,47.3233,87.309,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-10,12,CMS,DTE,47.0858,87.0714,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-11,12,CMS,DTE,46.8156,86.6571,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-12,12,CMS,DTE,47.4543,87.696,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-13,12,CMS,DTE,47.4543,87.5059,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-14,12,CMS,DTE,48.1094,88.6107,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-17,12,CMS,DTE,47.7983,88.7475,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-18,12,CMS,DTE,47.5935,88.2207,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-19,12,CMS,DTE,48.2241,89.2468,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-20,12,CMS,DTE,48.396,89.7325,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-21,12,CMS,DTE,48.437,89.6846,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-24,12,CMS,DTE,48.3305,90.0129,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-25,12,CMS,DTE,48.2814,89.0758,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-26,12,CMS,DTE,47.1186,87.1947,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-27,12,CMS,DTE,47.094,87.2563,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-28,12,CMS,DTE,47.4216,87.4751,41.1006,2.972,77.049,5.8592,0.9881,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-01,12,CMS,DTE,47.2169,87.7488,41.1006,2.972,77.049,5.8592,0.9881,-1.6788,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-02,12,CMS,DTE,47.6836,88.8159,41.1006,2.972,77.049,5.8592,0.9881,-1.9615,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-03,12,CMS,DTE,48.2978,89.6709,41.1006,2.972,77.049,5.8592,0.9881,-0.6039,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-05,12,CMS,DTE,48.0849,89.5204,41.1006,2.972,77.049,5.8592,0.9881,-1.3911,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-08,12,CMS,DTE,48.2159,89.6299,41.1006,2.972,77.049,5.8592,0.9881,-0.7929,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-09,12,CMS,DTE,48.2159,89.7598,41.1006,2.972,77.049,5.8592,0.9881,-1.1218,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-10,12,CMS,DTE,48.2486,89.9924,41.1006,2.972,77.049,5.8592,0.9881,-1.4923,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-11,12,CMS,DTE,48.3142,90.0335,41.1006,2.972,77.049,5.8592,0.9881,-1.0974,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-12,12,CMS,DTE,47.9702,89.1989,41.1006,2.972,77.049,5.8592,0.9881,-0.5748,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-15,12,CMS,DTE,48.003,88.9185,41.1006,2.972,77.049,5.8592,0.9881,0.6837,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-16,12,CMS,DTE,47.8228,88.6175,41.1006,2.972,77.049,5.8592,0.9881,0.4383,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-17,12,CMS,DTE,48.0439,88.98,41.1006,2.972,77.049,5.8592,0.9881,0.6875,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-18,12,CMS,DTE,48.4206,89.8556,41.1006,2.972,77.049,5.8592,0.9881,0.2935,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-19,12,CMS,DTE,47.7082,88.0976,41.1006,2.972,77.049,5.8592,0.9881,1.403,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-22,12,CMS,DTE,47.7328,87.9745,41.1006,2.972,77.049,5.8592,0.9881,1.8078,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-23,12,CMS,DTE,47.7164,87.6735,41.1006,2.972,77.049,5.8592,0.9881,2.1886,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-07-24,12,CMS,DTE,47.5035,87.3589,41.1006,2.972,77.049,5.8592,0.9881,1.7835,-1.0,0.0502,-0.0833,-0.0331,HOLDING
2019-07-25,12,CMS,DTE,47.4625,87.5983,41.1006,2.972,77.049,5.8592,0.9881,0.8534,-1.0,0.1965,-0.0833,0.1132,HOLDING
2019-07-26,12,CMS,DTE,48.0603,88.4944,41.1006,2.972,77.049,5.8592,0.9881,1.46,-1.0,0.0614,-0.0833,-0.022,HOLDING
2019-07-29,12,CMS,DTE,48.4616,88.2276,41.1006,2.972,77.049,5.8592,0.9881,2.9308,-1.0,-0.425,-0.0833,-0.5084,HOLDING
2019-07-30,12,CMS,DTE,47.9538,87.523,41.1006,2.972,77.049,5.8592,0.9881,1.9821,-1.0,-0.2845,-0.0833,-0.3678,HOLDING
