Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-03-05,10,AEP,XEL,79.5757,57.5759,64.9518,5.85,45.4628,4.5238,0.9906,-1.0159,0.0,0.0,-0.071,-0.071,HOLD_CASH
2020-03-06,10,AEP,XEL,78.6977,58.3242,64.9518,5.85,45.4628,4.5238,0.9906,-2.0215,1.0,0.0,-0.1543,-0.1543,ENTER_LONG_A
2020-03-09,10,AEP,XEL,76.4906,56.5284,64.9518,5.85,45.4628,4.5238,0.9906,-1.7068,1.0,0.0507,-0.1543,-0.1036,HOLDING
2020-03-10,10,AEP,XEL,76.2973,56.9441,64.9518,5.85,45.4628,4.5238,0.9906,-1.8741,1.0,-0.3435,-0.1543,-0.4978,HOLDING
2020-03-11,10,AEP,XEL,72.2698,55.5556,64.9518,5.85,45.4628,4.5238,0.9906,-2.5494,1.0,-1.5651,-0.1543,-1.7195,HOLDING
2020-03-12,10,AEP,XEL,66.4863,51.2879,64.9518,5.85,45.4628,4.5238,0.9906,-2.2342,1.0,-1.7371,-0.1543,-1.8914,HOLDING
2020-03-13,10,AEP,XEL,69.6519,55.9321,64.9518,5.85,45.4628,4.5238,0.9906,-2.664,1.0,-3.2492,-0.1543,-3.4035,HOLDING
2020-03-16,10,AEP,XEL,65.7774,48.836,64.9518,5.85,45.4628,4.5238,0.9906,-0.6476,1.0,-0.4161,-0.1543,-0.5704,HOLDING
2020-03-17,10,AEP,XEL,73.462,54.3339,64.9518,5.85,45.4628,4.5238,0.9906,-0.3292,0.0,0.0,-0.2995,-0.2995,EXIT
2020-03-18,10,AEP,XEL,71.1099,51.3548,64.9518,5.85,45.4628,4.5238,0.9906,0.3336,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-19,10,AEP,XEL,65.0928,48.5264,64.9518,5.85,45.4628,4.5238,0.9906,-0.6101,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-20,10,AEP,XEL,57.5532,42.3675,64.9518,5.85,45.4628,4.5238,0.9906,-0.3951,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-23,10,AEP,XEL,56.3853,41.8403,64.9518,5.85,45.4628,4.5238,0.9906,-0.5534,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-24,10,AEP,XEL,58.0366,45.2294,64.9518,5.85,45.4628,4.5238,0.9906,-1.5457,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-25,10,AEP,XEL,59.0354,46.4846,64.9518,5.85,45.4628,4.5238,0.9906,-1.5825,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-26,10,AEP,XEL,65.8902,48.4595,64.9518,5.85,45.4628,4.5238,0.9906,0.1777,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-27,10,AEP,XEL,67.179,49.1791,64.9518,5.85,45.4628,4.5238,0.9906,0.36,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-30,10,AEP,XEL,67.4287,52.3506,64.9518,5.85,45.4628,4.5238,0.9906,-1.1024,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-03-31,10,AEP,XEL,64.4242,50.4594,64.9518,5.85,45.4628,4.5238,0.9906,-1.2397,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2020-04-01,10,AEP,XEL,60.0664,48.6017,64.9518,5.85,45.4628,4.5238,0.9906,-1.8758,0.0,0.0,-0.2995,-0.2995,HOLD_CASH
2019-10-02,11,SO,XEL,47.6478,52.3238,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-03,11,SO,XEL,47.8114,52.4312,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-04,11,SO,XEL,48.349,53.3895,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-07,11,SO,XEL,48.2477,53.1003,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-08,11,SO,XEL,47.8114,52.5303,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-09,11,SO,XEL,48.2322,52.8029,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-10,11,SO,XEL,48.1543,52.8277,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-11,11,SO,XEL,47.9361,52.3156,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-14,11,SO,XEL,47.4686,52.2742,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-15,11,SO,XEL,47.2971,52.1669,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-16,11,SO,XEL,47.601,52.4477,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-17,11,SO,XEL,47.5776,52.5964,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-18,11,SO,XEL,47.64,52.8773,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-21,11,SO,XEL,47.9906,53.1086,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-22,11,SO,XEL,47.8737,53.0425,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-23,11,SO,XEL,48.2711,53.2325,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-24,11,SO,XEL,48.2711,53.3151,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-25,11,SO,XEL,47.8036,52.5716,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-28,11,SO,XEL,47.5387,51.5803,39.3384,4.44,45.4628,4.5238,0.9901,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-29,11,SO,XEL,47.4686,51.696,39.3384,4.44,45.4628,4.5238,0.9901,1.7656,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-30,11,SO,XEL,48.801,52.3073,39.3384,4.44,45.4628,4.5238,0.9901,2.9318,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-10-31,11,SO,XEL,48.8244,52.4642,39.3384,4.44,45.4628,4.5238,0.9901,2.1568,-1.0,0.108,-0.0833,0.0247,HOLDING
2019-11-01,11,SO,XEL,48.5127,52.1255,39.3384,4.44,45.4628,4.5238,0.9901,1.8665,-1.0,0.0934,-0.0833,0.0101,HOLDING
2019-11-04,11,SO,XEL,48.1075,50.9277,39.3384,4.44,45.4628,4.5238,0.9901,2.5275,-1.0,-0.5412,-0.0833,-0.6246,HOLDING
2019-11-05,11,SO,XEL,47.8114,50.0108,39.3384,4.44,45.4628,4.5238,0.9901,2.5897,-1.0,-1.0389,-0.0833,-1.1222,HOLDING
2019-11-06,11,SO,XEL,48.1932,50.6056,39.3384,4.44,45.4628,4.5238,0.9901,1.97,-1.0,-0.8748,-0.0833,-0.9581,HOLDING
2019-11-07,11,SO,XEL,47.3049,49.8373,39.3384,4.44,45.4628,4.5238,0.9901,1.5881,-1.0,-0.7562,-0.0833,-0.8396,HOLDING
2019-11-08,11,SO,XEL,47.7335,49.6308,39.3384,4.44,45.4628,4.5238,0.9901,1.8878,-1.0,-1.2826,-0.0833,-1.3659,HOLDING
2019-11-11,11,SO,XEL,47.1179,49.6225,39.3384,4.44,45.4628,4.5238,0.9901,1.1993,-1.0,-0.7744,-0.0833,-0.8577,HOLDING
2019-11-12,11,SO,XEL,47.2893,49.7051,39.3384,4.44,45.4628,4.5238,0.9901,1.1526,-1.0,-0.8506,-0.0833,-0.934,HOLDING
2019-11-13,11,SO,XEL,48.24,50.9195,39.3384,4.44,45.4628,4.5238,0.9901,0.8624,-1.0,-0.6587,-0.0833,-0.7421,HOLDING
2019-11-14,11,SO,XEL,48.614,50.6386,39.3384,4.44,45.4628,4.5238,0.9901,1.2831,-1.0,-1.1999,-0.0833,-1.2832,HOLDING
2019-11-15,11,SO,XEL,48.9524,50.2834,39.3384,4.44,45.4628,4.5238,0.9901,1.6664,-1.0,-1.7716,-0.0833,-1.855,HOLDING
2019-11-18,11,SO,XEL,49.1728,50.2917,39.3384,4.44,45.4628,4.5238,0.9901,1.6474,-1.0,-1.9493,-0.0833,-2.0326,HOLDING
2019-11-19,11,SO,XEL,48.9603,50.6551,39.3384,4.44,45.4628,4.5238,0.9901,1.0891,-1.0,-1.4761,-0.0833,-1.5594,HOLDING
2019-11-20,11,SO,XEL,49.4089,50.9608,39.3384,4.44,45.4628,4.5238,0.9901,1.127,-1.0,-1.6029,-0.0833,-1.6862,HOLDING
2019-11-21,11,SO,XEL,49.3302,50.969,39.3384,4.44,45.4628,4.5238,0.9901,0.9854,-1.0,-1.5304,-0.0833,-1.6137,HOLDING
2019-11-22,11,SO,XEL,49.4954,50.6056,39.3384,4.44,45.4628,4.5238,0.9901,1.4249,-1.0,-1.964,-0.0833,-2.0474,HOLDING
2019-11-25,11,SO,XEL,48.9366,50.2256,39.3384,4.44,45.4628,4.5238,0.9901,1.1305,-1.0,-1.8055,-0.0833,-1.8888,HOLDING
2019-11-26,11,SO,XEL,48.9917,50.5395,39.3384,4.44,45.4628,4.5238,0.9901,0.7952,-1.0,-1.5964,-0.0833,-1.6798,HOLDING
2019-11-27,11,SO,XEL,49.039,50.8534,39.3384,4.44,45.4628,4.5238,0.9901,0.3907,0.0,0.0,-1.5465,-1.5465,EXIT
2019-11-29,11,SO,XEL,48.7871,50.7956,39.3384,4.44,45.4628,4.5238,0.9901,0.0154,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-02,11,SO,XEL,48.4802,50.556,39.3384,4.44,45.4628,4.5238,0.9901,-0.2654,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-03,11,SO,XEL,49.0862,50.7708,39.3384,4.44,45.4628,4.5238,0.9901,0.4171,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-04,11,SO,XEL,49.338,51.2251,39.3384,4.44,45.4628,4.5238,0.9901,-0.0109,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-05,11,SO,XEL,49.3931,51.3325,39.3384,4.44,45.4628,4.5238,0.9901,-0.1721,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-06,11,SO,XEL,48.9052,51.2169,39.3384,4.44,45.4628,4.5238,0.9901,-1.058,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-09,11,SO,XEL,48.3543,50.9938,39.3384,4.44,45.4628,4.5238,0.9901,-1.6076,0.0,0.0,-1.5465,-1.5465,HOLD_CASH
2019-12-10,11,SO,XEL,47.4807,51.0516,39.3384,4.44,45.4628,4.5238,0.9901,-2.771,1.0,0.0,-1.6298,-1.6298,ENTER_LONG_A
2019-12-11,11,SO,XEL,47.764,51.349,39.3384,4.44,45.4628,4.5238,0.9901,-2.3067,1.0,-0.0049,-1.6298,-1.6347,HOLDING
2019-12-12,11,SO,XEL,47.7797,50.6882,39.3384,4.44,45.4628,4.5238,0.9901,-1.3106,1.0,0.5598,-1.6298,-1.0699,HOLDING
2019-12-13,11,SO,XEL,47.8191,51.4317,39.3384,4.44,45.4628,4.5238,0.9901,-1.931,1.0,-0.0265,-1.6298,-1.6563,HOLDING
2019-12-16,11,SO,XEL,49.0075,52.0677,39.3384,4.44,45.4628,4.5238,0.9901,-1.0932,1.0,0.463,-1.6298,-1.1668,HOLDING
2019-12-17,11,SO,XEL,50.1329,52.4229,39.3384,4.44,45.4628,4.5238,0.9901,-0.052,0.0,0.0,-0.5838,-0.5838,EXIT
2019-12-18,11,SO,XEL,50.0778,52.6955,39.3384,4.44,45.4628,4.5238,0.9901,-0.4171,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-19,11,SO,XEL,49.6371,52.7451,39.3384,4.44,45.4628,4.5238,0.9901,-0.9602,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-20,11,SO,XEL,50.2588,52.9929,39.3384,4.44,45.4628,4.5238,0.9901,-0.3984,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-23,11,SO,XEL,49.7866,52.0595,39.3384,4.44,45.4628,4.5238,0.9901,0.2822,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-24,11,SO,XEL,49.6843,52.2631,39.3384,4.44,45.4628,4.5238,0.9901,-0.071,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-26,11,SO,XEL,49.7158,52.205,39.3384,4.44,45.4628,4.5238,0.9901,0.1478,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-27,11,SO,XEL,49.944,52.4793,39.3384,4.44,45.4628,4.5238,0.9901,0.1461,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-30,11,SO,XEL,49.8496,52.6207,39.3384,4.44,45.4628,4.5238,0.9901,-0.204,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2019-12-31,11,SO,XEL,50.1329,52.787,39.3384,4.44,45.4628,4.5238,0.9901,0.0637,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-02,11,SO,XEL,49.2829,51.8641,39.3384,4.44,45.4628,4.5238,0.9901,0.2525,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-03,11,SO,XEL,49.2357,52.1135,39.3384,4.44,45.4628,4.5238,0.9901,-0.2558,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-06,11,SO,XEL,49.4325,52.0387,39.3384,4.44,45.4628,4.5238,0.9901,0.4424,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-07,11,SO,XEL,49.2829,51.9306,39.3384,4.44,45.4628,4.5238,0.9901,0.3851,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-08,11,SO,XEL,49.2672,51.8807,39.3384,4.44,45.4628,4.5238,0.9901,0.4582,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-09,11,SO,XEL,49.7866,51.9971,39.3384,4.44,45.4628,4.5238,0.9901,1.3707,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-10,11,SO,XEL,50.1014,52.0802,39.3384,4.44,45.4628,4.5238,0.9901,1.8805,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-13,11,SO,XEL,50.794,52.6872,39.3384,4.44,45.4628,4.5238,0.9901,1.8503,0.0,0.0,-0.5838,-0.5838,HOLD_CASH
2020-01-14,11,SO,XEL,51.0931,52.7703,39.3384,4.44,45.4628,4.5238,0.9901,2.304,-1.0,0.0,-0.6672,-0.6672,ENTER_SHORT_A
2020-01-15,11,SO,XEL,51.6125,53.6017,39.3384,4.44,45.4628,4.5238,0.9901,1.3827,-1.0,0.2349,-0.6672,-0.4323,HOLDING
2020-01-16,11,SO,XEL,52.0611,54.0673,39.3384,4.44,45.4628,4.5238,0.9901,1.2731,-1.0,0.238,-0.6672,-0.4292,HOLDING
2020-01-17,11,SO,XEL,52.9347,54.35,39.3384,4.44,45.4628,4.5238,0.9901,2.2848,-1.0,-0.2495,-0.6672,-0.9167,HOLDING
2020-01-21,11,SO,XEL,53.6115,54.8738,39.3384,4.44,45.4628,4.5238,0.9901,2.2472,-1.0,-0.3862,-0.6672,-1.0533,HOLDING
2020-01-22,11,SO,XEL,53.7532,55.0567,39.3384,4.44,45.4628,4.5238,0.9901,1.858,-1.0,-0.3568,-0.6672,-1.024,HOLDING
2020-01-23,11,SO,XEL,54.2726,55.6221,39.3384,4.44,45.4628,4.5238,0.9901,1.5822,-1.0,-0.3324,-0.6672,-0.9996,HOLDING
2020-01-24,11,SO,XEL,54.6504,55.8466,39.3384,4.44,45.4628,4.5238,0.9901,1.6265,-1.0,-0.4623,-0.6672,-1.1295,HOLDING
2020-01-27,11,SO,XEL,54.8865,55.6387,39.3384,4.44,45.4628,4.5238,0.9901,1.9735,-1.0,-0.8189,-0.6672,-1.4861,HOLDING
2020-01-28,11,SO,XEL,55.1305,55.8882,39.3384,4.44,45.4628,4.5238,0.9901,1.7121,-1.0,-0.8203,-0.6672,-1.4874,HOLDING
2020-01-29,11,SO,XEL,55.1698,56.0544,39.3384,4.44,45.4628,4.5238,0.9901,1.3855,-1.0,-0.7208,-0.6672,-1.3879,HOLDING
2020-01-30,11,SO,XEL,55.7601,57.1686,39.3384,4.44,45.4628,4.5238,0.9901,0.6376,-1.0,-0.32,-0.6672,-0.9871,HOLDING
2020-01-31,11,SO,XEL,55.4059,57.5261,39.3384,4.44,45.4628,4.5238,0.9901,-0.4038,0.0,0.0,-0.5067,-0.5067,EXIT
2020-02-03,11,SO,XEL,55.642,57.7422,39.3384,4.44,45.4628,4.5238,0.9901,-0.4723,0.0,0.0,-0.5067,-0.5067,HOLD_CASH
2020-02-04,11,SO,XEL,54.7291,57.6175,39.3384,4.44,45.4628,4.5238,0.9901,-1.6879,0.0,0.0,-0.5067,-0.5067,HOLD_CASH
2020-02-05,11,SO,XEL,54.3277,57.6175,39.3384,4.44,45.4628,4.5238,0.9901,-2.1205,1.0,0.0,-0.59,-0.59,ENTER_LONG_A
2020-02-06,11,SO,XEL,54.1782,57.6175,39.3384,4.44,45.4628,4.5238,0.9901,-2.1025,1.0,-0.113,-0.59,-0.703,HOLDING
2020-02-07,11,SO,XEL,53.8162,57.127,39.3384,4.44,45.4628,4.5238,0.9901,-1.7423,1.0,-0.0264,-0.59,-0.6163,HOLDING
2020-02-10,11,SO,XEL,53.8634,57.418,39.3384,4.44,45.4628,4.5238,0.9901,-1.7713,1.0,-0.2043,-0.59,-0.7943,HOLDING
2020-02-11,11,SO,XEL,53.9814,57.3348,39.3384,4.44,45.4628,4.5238,0.9901,-1.3925,1.0,-0.0541,-0.59,-0.6441,HOLDING
2020-02-12,11,SO,XEL,54.005,57.393,39.3384,4.44,45.4628,4.5238,0.9901,-1.2831,1.0,-0.079,-0.59,-0.669,HOLDING
2020-02-13,11,SO,XEL,54.7291,58.0498,39.3384,4.44,45.4628,4.5238,0.9901,-1.0968,1.0,-0.0142,-0.59,-0.6041,HOLDING
2020-02-14,11,SO,XEL,54.8085,58.4157,39.3384,4.44,45.4628,4.5238,0.9901,-1.2385,1.0,-0.2227,-0.59,-0.8127,HOLDING
2020-02-18,11,SO,XEL,55.1103,59.164,39.3384,4.44,45.4628,4.5238,0.9901,-1.4483,1.0,-0.544,-0.59,-1.134,HOLDING
2020-02-19,11,SO,XEL,54.4829,58.8563,39.3384,4.44,45.4628,4.5238,0.9901,-1.5362,1.0,-0.7921,-0.59,-1.3821,HOLDING
2020-02-20,11,SO,XEL,55.4358,58.7566,39.3384,4.44,45.4628,4.5238,0.9901,-0.5707,1.0,0.0009,-0.59,-0.589,HOLDING
2020-02-21,11,SO,XEL,54.7847,58.8813,39.3384,4.44,45.4628,4.5238,0.9901,-1.1217,1.0,-0.5825,-0.59,-1.1725,HOLDING
2020-02-24,11,SO,XEL,53.8397,58.5071,39.3384,4.44,45.4628,4.5238,0.9901,-1.4593,1.0,-1.0217,-0.59,-1.6117,HOLDING
2020-02-25,11,SO,XEL,53.0932,57.2351,39.3384,4.44,45.4628,4.5238,0.9901,-0.9674,1.0,-0.6518,-0.59,-1.2418,HOLDING
2020-02-26,11,SO,XEL,52.5612,56.8277,39.3384,4.44,45.4628,4.5238,0.9901,-1.0416,1.0,-0.7546,-0.59,-1.3446,HOLDING
2020-02-27,11,SO,XEL,49.9328,53.9177,39.3384,4.44,45.4628,4.5238,0.9901,-0.8043,1.0,-0.6041,-0.59,-1.1941,HOLDING
2020-02-28,11,SO,XEL,47.9316,51.8142,39.3384,4.44,45.4628,4.5238,0.9901,-0.7152,1.0,-0.5717,-0.59,-1.1616,HOLDING
2020-03-02,11,SO,XEL,50.7666,54.7657,39.3384,4.44,45.4628,4.5238,0.9901,-0.7067,1.0,-0.5967,-0.59,-1.1867,HOLDING
2020-03-03,11,SO,XEL,50.7427,54.6327,39.3384,4.44,45.4628,4.5238,0.9901,-0.4696,0.0,0.0,-1.1855,-1.1855,EXIT
2020-03-04,11,SO,XEL,53.8397,57.5344,39.3384,4.44,45.4628,4.5238,0.9901,0.2382,0.0,0.0,-1.1855,-1.1855,HOLD_CASH
2020-03-05,11,SO,XEL,53.6571,57.5759,39.3384,4.44,45.4628,4.5238,0.9901,-0.2293,0.0,0.0,-1.1855,-1.1855,HOLD_CASH
2020-03-06,11,SO,XEL,53.1012,58.3242,39.3384,4.44,45.4628,4.5238,0.9901,-2.6036,1.0,0.0,-1.2688,-1.2688,ENTER_LONG_A
2020-03-09,11,SO,XEL,49.361,56.5284,39.3384,4.44,45.4628,4.5238,0.9901,-3.5583,1.0,-1.5145,-1.2688,-2.7833,HOLDING
2020-03-10,11,SO,XEL,49.2498,56.9441,39.3384,4.44,45.4628,4.5238,0.9901,-2.8955,1.0,-1.9055,-1.2688,-3.1744,HOLDING
2020-03-11,11,SO,XEL,46.2005,55.5556,39.3384,4.44,45.4628,4.5238,0.9901,-2.974,1.0,-3.1961,-1.2688,-4.4649,HOLDING
2020-03-12,11,SO,XEL,41.4439,51.2879,39.3384,4.44,45.4628,4.5238,0.9901,-2.5552,1.0,-3.6588,-1.2688,-4.9276,HOLDING
2020-03-13,11,SO,XEL,42.8574,55.9321,39.3384,4.44,45.4628,4.5238,0.9901,-2.891,1.0,-6.0117,-1.2688,-7.2805,HOLDING
2020-03-16,11,SO,XEL,37.8148,48.836,39.3384,4.44,45.4628,4.5238,0.9901,-1.8661,1.0,-4.605,-1.2688,-5.8738,HOLDING
2020-03-17,11,SO,XEL,44.9141,54.3339,39.3384,4.44,45.4628,4.5238,0.9901,-1.1389,1.0,-3.2714,-1.2688,-4.5403,HOLDING
2020-03-18,11,SO,XEL,44.4058,51.3548,39.3384,4.44,45.4628,4.5238,0.9901,-0.2976,0.0,0.0,-2.8001,-2.8001,EXIT
2020-03-19,11,SO,XEL,40.4195,48.5264,39.3384,4.44,45.4628,4.5238,0.9901,-0.6392,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-20,11,SO,XEL,36.8143,42.3675,39.3384,4.44,45.4628,4.5238,0.9901,0.2114,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-23,11,SO,XEL,34.3288,41.8403,39.3384,4.44,45.4628,4.5238,0.9901,-0.4216,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-24,11,SO,XEL,38.9425,45.2294,39.3384,4.44,45.4628,4.5238,0.9901,0.0877,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-25,11,SO,XEL,39.816,46.4846,39.3384,4.44,45.4628,4.5238,0.9901,0.012,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-26,11,SO,XEL,43.7864,48.4595,39.3384,4.44,45.4628,4.5238,0.9901,0.7954,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-27,11,SO,XEL,44.4773,49.1791,39.3384,4.44,45.4628,4.5238,0.9901,0.8231,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-30,11,SO,XEL,46.0496,52.3506,39.3384,4.44,45.4628,4.5238,0.9901,0.3042,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-03-31,11,SO,XEL,42.9924,50.4594,39.3384,4.44,45.4628,4.5238,0.9901,-0.109,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2020-04-01,11,SO,XEL,39.816,48.6017,39.3384,4.44,45.4628,4.5238,0.9901,-0.6004,0.0,0.0,-2.8001,-2.8001,HOLD_CASH
2019-10-02,12,CINF,WRB,96.1549,27.3131,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-03,12,CINF,WRB,97.1503,27.4173,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-04,12,CINF,WRB,99.8898,27.9618,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-07,12,CINF,WRB,98.6732,27.8653,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-08,12,CINF,WRB,96.8355,27.259,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-09,12,CINF,WRB,97.6948,27.4869,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-10,12,CINF,WRB,98.8859,27.5409,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-11,12,CINF,WRB,98.8008,27.4444,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-14,12,CINF,WRB,98.8263,27.4637,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-15,12,CINF,WRB,98.7583,27.3826,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-16,12,CINF,WRB,98.0521,27.2127,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-17,12,CINF,WRB,97.9415,27.3517,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-18,12,CINF,WRB,98.452,27.4791,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-21,12,CINF,WRB,98.7242,27.3826,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-22,12,CINF,WRB,96.4612,26.2009,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-23,12,CINF,WRB,96.9546,27.7533,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-24,12,CINF,WRB,98.0691,27.2938,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-25,12,CINF,WRB,94.9893,26.8149,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-28,12,CINF,WRB,94.2066,26.6566,77.1528,11.7865,22.5738,3.272,0.9893,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-29,12,CINF,WRB,94.7596,26.8883,77.1528,11.7865,22.5738,3.272,0.9893,-1.1091,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-30,12,CINF,WRB,95.9507,27.1161,77.1528,11.7865,22.5738,3.272,0.9893,-0.8158,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-31,12,CINF,WRB,96.3165,26.9926,77.1528,11.7865,22.5738,3.272,0.9893,-0.1197,0.0,0.0,0.0,0.0,HOLD_CASH
