Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-09-19,16,ETR,XEL,45.5555,53.0838,35.1902,3.2213,43.1493,4.0656,0.989,0.7313,-1.0,-0.156,-0.0833,-0.2393,HOLDING
2019-09-20,16,ETR,XEL,45.607,53.3812,35.1902,3.2213,43.1493,4.0656,0.989,0.2352,0.0,0.0,-0.1474,-0.1474,EXIT
2019-09-23,16,ETR,XEL,45.7732,53.3647,35.1902,3.2213,43.1493,4.0656,0.989,0.6118,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-09-24,16,ETR,XEL,46.3512,54.0503,35.1902,3.2213,43.1493,4.0656,0.989,0.639,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-09-25,16,ETR,XEL,46.268,53.7364,35.1902,3.2213,43.1493,4.0656,0.989,0.9673,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-09-26,16,ETR,XEL,46.5333,54.166,35.1902,3.2213,43.1493,4.0656,0.989,0.6971,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-09-27,16,ETR,XEL,46.5135,53.9925,35.1902,3.2213,43.1493,4.0656,0.989,0.9438,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-09-30,16,ETR,XEL,46.4581,53.6042,35.1902,3.2213,43.1493,4.0656,0.989,1.5264,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-10-01,16,ETR,XEL,46.4422,53.6538,35.1902,3.2213,43.1493,4.0656,0.989,1.2451,0.0,0.0,-0.1474,-0.1474,HOLD_CASH
2019-10-02,16,ETR,XEL,46.0978,52.3238,35.1902,3.2213,43.1493,4.0656,0.989,2.6604,-1.0,0.0,-0.2308,-0.2308,ENTER_SHORT_A
2019-10-03,16,ETR,XEL,46.1176,52.4312,35.1902,3.2213,43.1493,4.0656,0.989,2.1479,-1.0,0.0616,-0.2308,-0.1692,HOLDING
2019-10-04,16,ETR,XEL,47.0162,53.3895,35.1902,3.2213,43.1493,4.0656,0.989,2.2431,-1.0,-0.0797,-0.2308,-0.3105,HOLDING
2019-10-07,16,ETR,XEL,46.6283,53.1003,35.1902,3.2213,43.1493,4.0656,0.989,1.6305,-1.0,0.0747,-0.2308,-0.1561,HOLDING
2019-10-08,16,ETR,XEL,46.561,52.5303,35.1902,3.2213,43.1493,4.0656,0.989,2.0813,-1.0,-0.2883,-0.2308,-0.5191,HOLDING
2019-10-09,16,ETR,XEL,46.7352,52.8029,35.1902,3.2213,43.1493,4.0656,0.989,1.7289,-1.0,-0.2506,-0.2308,-0.4813,HOLDING
2019-10-10,16,ETR,XEL,46.6283,52.8277,35.1902,3.2213,43.1493,4.0656,0.989,1.3302,-1.0,-0.1297,-0.2308,-0.3605,HOLDING
2019-10-11,16,ETR,XEL,46.4066,52.3156,35.1902,3.2213,43.1493,4.0656,0.989,1.4699,-1.0,-0.3016,-0.2308,-0.5324,HOLDING
2019-10-14,16,ETR,XEL,46.1612,52.2742,35.1902,3.2213,43.1493,4.0656,0.989,1.0046,-1.0,-0.0978,-0.2308,-0.3285,HOLDING
2019-10-15,16,ETR,XEL,45.7416,52.1669,35.1902,3.2213,43.1493,4.0656,0.989,0.3851,0.0,0.0,-0.0904,-0.0904,EXIT
2019-10-16,16,ETR,XEL,45.9355,52.4477,35.1902,3.2213,43.1493,4.0656,0.989,0.2753,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-17,16,ETR,XEL,46.4264,52.5964,35.1902,3.2213,43.1493,4.0656,0.989,0.8475,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-18,16,ETR,XEL,46.7708,52.8773,35.1902,3.2213,43.1493,4.0656,0.989,0.994,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-21,16,ETR,XEL,47.1152,53.1086,35.1902,3.2213,43.1493,4.0656,0.989,1.21,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-22,16,ETR,XEL,47.2696,53.0425,35.1902,3.2213,43.1493,4.0656,0.989,1.504,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-23,16,ETR,XEL,47.7604,53.2325,35.1902,3.2213,43.1493,4.0656,0.989,1.9603,0.0,0.0,-0.0904,-0.0904,HOLD_CASH
2019-10-24,16,ETR,XEL,47.9979,53.3151,35.1902,3.2213,43.1493,4.0656,0.989,2.0731,-1.0,0.0,-0.1738,-0.1738,ENTER_SHORT_A
2019-10-25,16,ETR,XEL,47.61,52.5716,35.1902,3.2213,43.1493,4.0656,0.989,2.1726,-1.0,-0.1807,-0.1738,-0.3545,HOLDING
2019-10-28,16,ETR,XEL,46.7589,51.5803,35.1902,3.2213,43.1493,4.0656,0.989,1.8089,-1.0,-0.1117,-0.1738,-0.2855,HOLDING
2019-10-29,16,ETR,XEL,47.1231,51.696,35.1902,3.2213,43.1493,4.0656,0.989,2.0662,-1.0,-0.3656,-0.1738,-0.5394,HOLDING
2019-10-30,16,ETR,XEL,48.1207,52.3073,35.1902,3.2213,43.1493,4.0656,0.989,2.3868,-1.0,-0.847,-0.1738,-1.0207,HOLDING
2019-10-31,16,ETR,XEL,48.089,52.4642,35.1902,3.2213,43.1493,4.0656,0.989,1.8382,-1.0,-0.7034,-0.1738,-0.8772,HOLDING
2019-11-01,16,ETR,XEL,47.3685,52.1255,35.1902,3.2213,43.1493,4.0656,0.989,1.0688,-1.0,-0.281,-0.1738,-0.4548,HOLDING
2019-11-04,16,ETR,XEL,46.945,50.9277,35.1902,3.2213,43.1493,4.0656,0.989,1.585,-1.0,-0.7591,-0.1738,-0.9329,HOLDING
2019-11-05,16,ETR,XEL,46.1493,50.0108,35.1902,3.2213,43.1493,4.0656,0.989,1.3213,-1.0,-0.6875,-0.1738,-0.8613,HOLDING
2019-11-06,16,ETR,XEL,46.4286,50.6056,35.1902,3.2213,43.1493,4.0656,0.989,0.9756,-1.0,-0.5142,-0.1738,-0.6879,HOLDING
2019-11-07,16,ETR,XEL,45.7822,49.8373,35.1902,3.2213,43.1493,4.0656,0.989,0.8299,-1.0,-0.4729,-0.1738,-0.6467,HOLDING
2019-11-08,16,ETR,XEL,45.85,49.6308,35.1902,3.2213,43.1493,4.0656,0.989,1.0203,-1.0,-0.6861,-0.1738,-0.8599,HOLDING
2019-11-11,16,ETR,XEL,45.5268,49.6225,35.1902,3.2213,43.1493,4.0656,0.989,0.5378,-1.0,-0.3921,-0.1738,-0.5658,HOLDING
2019-11-12,16,ETR,XEL,45.834,49.7051,35.1902,3.2213,43.1493,4.0656,0.989,0.7936,-1.0,-0.6172,-0.1738,-0.791,HOLDING
2019-11-13,16,ETR,XEL,46.8955,50.9195,35.1902,3.2213,43.1493,4.0656,0.989,0.9096,-1.0,-0.7192,-0.1738,-0.893,HOLDING
2019-11-14,16,ETR,XEL,46.6441,50.6386,35.1902,3.2213,43.1493,4.0656,0.989,0.7996,-1.0,-0.6901,-0.1738,-0.8639,HOLDING
2019-11-15,16,ETR,XEL,46.5723,50.2834,35.1902,3.2213,43.1493,4.0656,0.989,1.1533,-1.0,-0.8818,-0.1738,-1.0556,HOLDING
2019-11-18,16,ETR,XEL,46.6441,50.2917,35.1902,3.2213,43.1493,4.0656,0.989,1.2827,-1.0,-0.9425,-0.1738,-1.1163,HOLDING
2019-11-19,16,ETR,XEL,46.3648,50.6551,35.1902,3.2213,43.1493,4.0656,0.989,-0.2847,0.0,0.0,-0.6725,-0.6725,EXIT
2019-11-20,16,ETR,XEL,46.7119,50.9608,35.1902,3.2213,43.1493,4.0656,0.989,-0.0794,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-21,16,ETR,XEL,46.2491,50.969,35.1902,3.2213,43.1493,4.0656,0.989,-1.8233,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-22,16,ETR,XEL,46.1772,50.6056,35.1902,3.2213,43.1493,4.0656,0.989,-1.0891,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-25,16,ETR,XEL,46.0415,50.2256,35.1902,3.2213,43.1493,4.0656,0.989,-0.5912,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-26,16,ETR,XEL,46.4765,50.5395,35.1902,3.2213,43.1493,4.0656,0.989,0.1359,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-27,16,ETR,XEL,46.6561,50.8534,35.1902,3.2213,43.1493,4.0656,0.989,-0.0783,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-11-29,16,ETR,XEL,46.4446,50.7956,35.1902,3.2213,43.1493,4.0656,0.989,-0.7321,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-02,16,ETR,XEL,46.281,50.556,35.1902,3.2213,43.1493,4.0656,0.989,-0.6793,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-03,16,ETR,XEL,46.6561,50.7708,35.1902,3.2213,43.1493,4.0656,0.989,0.3015,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-04,16,ETR,XEL,47.1309,51.2251,35.1902,3.2213,43.1493,4.0656,0.989,0.8415,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-05,16,ETR,XEL,47.2546,51.3325,35.1902,3.2213,43.1493,4.0656,0.989,0.9416,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-06,16,ETR,XEL,47.1229,51.2169,35.1902,3.2213,43.1493,4.0656,0.989,0.692,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-09,16,ETR,XEL,47.1589,50.9938,35.1902,3.2213,43.1493,4.0656,0.989,1.4917,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-10,16,ETR,XEL,46.9554,51.0516,35.1902,3.2213,43.1493,4.0656,0.989,0.3833,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-11,16,ETR,XEL,47.1589,51.349,35.1902,3.2213,43.1493,4.0656,0.989,0.2483,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-12,16,ETR,XEL,46.6561,50.6882,35.1902,3.2213,43.1493,4.0656,0.989,0.3273,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-13,16,ETR,XEL,47.2068,51.4317,35.1902,3.2213,43.1493,4.0656,0.989,0.2033,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-16,16,ETR,XEL,47.534,52.0677,35.1902,3.2213,43.1493,4.0656,0.989,-0.4649,0.0,0.0,-0.6725,-0.6725,HOLD_CASH
2019-12-17,16,ETR,XEL,47.4142,52.4229,35.1902,3.2213,43.1493,4.0656,0.989,-2.0128,1.0,0.0,-0.7558,-0.7558,ENTER_LONG_A
2019-12-18,16,ETR,XEL,47.7495,52.6955,35.1902,3.2213,43.1493,4.0656,0.989,-1.3633,1.0,0.1145,-0.7558,-0.6413,HOLDING
2019-12-19,16,ETR,XEL,47.6896,52.7451,35.1902,3.2213,43.1493,4.0656,0.989,-1.5711,1.0,0.0215,-0.7558,-0.7343,HOLDING
2019-12-20,16,ETR,XEL,47.9529,52.9929,35.1902,3.2213,43.1493,4.0656,0.989,-1.3758,1.0,0.0867,-0.7558,-0.6691,HOLDING
2019-12-23,16,ETR,XEL,47.3145,52.0595,35.1902,3.2213,43.1493,4.0656,0.989,-0.9959,1.0,0.1743,-0.7558,-0.5816,HOLDING
2019-12-24,16,ETR,XEL,47.6617,52.2631,35.1902,3.2213,43.1493,4.0656,0.989,-0.237,0.0,0.0,-0.4884,-0.4884,EXIT
2019-12-26,16,ETR,XEL,47.6936,52.205,35.1902,3.2213,43.1493,4.0656,0.989,0.0976,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2019-12-27,16,ETR,XEL,47.8293,52.4793,35.1902,3.2213,43.1493,4.0656,0.989,-0.2069,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2019-12-30,16,ETR,XEL,47.5978,52.6207,35.1902,3.2213,43.1493,4.0656,0.989,-1.4665,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2019-12-31,16,ETR,XEL,47.8053,52.787,35.1902,3.2213,43.1493,4.0656,0.989,-1.0894,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-02,16,ETR,XEL,47.0591,51.8641,35.1902,3.2213,43.1493,4.0656,0.989,-1.0642,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-03,16,ETR,XEL,47.3783,52.1135,35.1902,3.2213,43.1493,4.0656,0.989,-0.5409,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-06,16,ETR,XEL,47.5459,52.0387,35.1902,3.2213,43.1493,4.0656,0.989,0.3707,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-07,16,ETR,XEL,47.538,51.9306,35.1902,3.2213,43.1493,4.0656,0.989,0.7199,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-08,16,ETR,XEL,47.4701,51.8807,35.1902,3.2213,43.1493,4.0656,0.989,0.7767,0.0,0.0,-0.4884,-0.4884,HOLD_CASH
2020-01-09,16,ETR,XEL,47.9889,51.9971,35.1902,3.2213,43.1493,4.0656,0.989,2.3553,-1.0,0.0,-0.5717,-0.5717,ENTER_SHORT_A
2020-01-10,16,ETR,XEL,48.1285,52.0802,35.1902,3.2213,43.1493,4.0656,0.989,2.2541,-1.0,-0.07,-0.5717,-0.6417,HOLDING
2020-01-13,16,ETR,XEL,48.4917,52.6872,35.1902,3.2213,43.1493,4.0656,0.989,1.6966,-1.0,0.0357,-0.5717,-0.536,HOLDING
2020-01-14,16,ETR,XEL,48.5156,52.7703,35.1902,3.2213,43.1493,4.0656,0.989,1.4457,-1.0,0.0743,-0.5717,-0.4974,HOLDING
2020-01-15,16,ETR,XEL,49.3775,53.6017,35.1902,3.2213,43.1493,4.0656,0.989,1.8174,-1.0,-0.1233,-0.5717,-0.695,HOLDING
2020-01-16,16,ETR,XEL,49.8604,54.0673,35.1902,3.2213,43.1493,4.0656,0.989,1.8593,-1.0,-0.2341,-0.5717,-0.8058,HOLDING
2020-01-17,16,ETR,XEL,50.4031,54.35,35.1902,3.2213,43.1493,4.0656,0.989,2.2161,-1.0,-0.5357,-0.5717,-1.1074,HOLDING
2020-01-21,16,ETR,XEL,50.8221,54.8738,35.1902,3.2213,43.1493,4.0656,0.989,1.9186,-1.0,-0.5437,-0.5717,-1.1154,HOLDING
2020-01-22,16,ETR,XEL,51.0336,55.0567,35.1902,3.2213,43.1493,4.0656,0.989,1.7921,-1.0,-0.6077,-0.5717,-1.1795,HOLDING
2020-01-23,16,ETR,XEL,51.8556,55.6221,35.1902,3.2213,43.1493,4.0656,0.989,2.1263,-1.0,-0.9637,-0.5717,-1.5354,HOLDING
2020-01-24,16,ETR,XEL,52.1668,55.8466,35.1902,3.2213,43.1493,4.0656,0.989,1.9882,-1.0,-1.0908,-0.5717,-1.6625,HOLDING
2020-01-27,16,ETR,XEL,51.696,55.6387,35.1902,3.2213,43.1493,4.0656,0.989,1.3264,-1.0,-0.8015,-0.5717,-1.3732,HOLDING
2020-01-28,16,ETR,XEL,51.8716,55.8882,35.1902,3.2213,43.1493,4.0656,0.989,1.166,-1.0,-0.7829,-0.5717,-1.3546,HOLDING
2020-01-29,16,ETR,XEL,52.095,56.0544,35.1902,3.2213,43.1493,4.0656,0.989,1.1966,-1.0,-0.8704,-0.5717,-1.4421,HOLDING
2020-01-30,16,ETR,XEL,52.5619,57.1686,35.1902,3.2213,43.1493,4.0656,0.989,0.4835,0.0,0.0,-1.1521,-1.1521,EXIT
2020-01-31,16,ETR,XEL,52.4821,57.5261,35.1902,3.2213,43.1493,4.0656,0.989,-0.2203,0.0,0.0,-1.1521,-1.1521,HOLD_CASH
2019-08-02,17,DTE,XEL,88.0087,49.0996,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-05,17,DTE,XEL,86.8185,48.9436,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-06,17,DTE,XEL,87.4341,49.6003,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-07,17,DTE,XEL,87.6804,49.8957,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-08,17,DTE,XEL,88.4396,50.5934,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-09,17,DTE,XEL,88.4944,50.7001,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-12,17,DTE,XEL,87.6051,50.5031,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-13,17,DTE,XEL,87.7146,50.38,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-14,17,DTE,XEL,86.2986,49.8875,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-15,17,DTE,XEL,88.0087,50.5031,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-16,17,DTE,XEL,88.4396,50.7248,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-19,17,DTE,XEL,89.4657,51.012,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-20,17,DTE,XEL,88.6312,51.2172,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-21,17,DTE,XEL,89.2742,51.7097,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-22,17,DTE,XEL,89.0963,51.9395,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-23,17,DTE,XEL,87.824,51.2583,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-26,17,DTE,XEL,89.0279,52.1529,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-27,17,DTE,XEL,89.1989,52.5223,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-28,17,DTE,XEL,88.6038,52.5141,80.4235,5.4572,43.1493,4.0656,0.9886,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-29,17,DTE,XEL,88.9116,53.023,80.4235,5.4572,43.1493,4.0656,0.9886,-2.0392,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-08-30,17,DTE,XEL,88.6927,52.7111,80.4235,5.4572,43.1493,4.0656,0.9886,-1.7306,1.0,0.102,-0.0833,0.0187,HOLDING
2019-09-03,17,DTE,XEL,90.2113,53.7863,80.4235,5.4572,43.1493,4.0656,0.9886,-1.4754,1.0,0.15,-0.0833,0.0667,HOLDING
2019-09-04,17,DTE,XEL,90.3344,54.0243,80.4235,5.4572,43.1493,4.0656,0.9886,-1.4895,1.0,0.0492,-0.0833,-0.0341,HOLDING
2019-09-05,17,DTE,XEL,88.8637,53.4744,80.4235,5.4572,43.1493,4.0656,0.9886,-1.9005,1.0,-0.3385,-0.0833,-0.4218,HOLDING
2019-09-06,17,DTE,XEL,88.1592,53.1871,80.4235,5.4572,43.1493,4.0656,0.9886,-1.8865,1.0,-0.5077,-0.0833,-0.591,HOLDING
2019-09-09,17,DTE,XEL,87.5367,52.0298,80.4235,5.4572,43.1493,4.0656,0.9886,-1.0141,1.0,-0.0298,-0.0833,-0.1132,HOLDING
2019-09-10,17,DTE,XEL,87.9471,51.7015,80.4235,5.4572,43.1493,4.0656,0.9886,-0.2456,0.0,0.0,0.2476,0.2476,EXIT
2019-09-11,17,DTE,XEL,88.4123,51.9149,80.4235,5.4572,43.1493,4.0656,0.9886,-0.032,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-12,17,DTE,XEL,88.3986,52.1008,80.4235,5.4572,43.1493,4.0656,0.9886,-0.2277,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-13,17,DTE,XEL,88.4985,51.7208,80.4235,5.4572,43.1493,4.0656,0.9886,0.3811,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-16,17,DTE,XEL,89.6148,51.9025,80.4235,5.4572,43.1493,4.0656,0.9886,1.2545,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-17,17,DTE,XEL,90.0765,52.646,80.4235,5.4572,43.1493,4.0656,0.9886,0.9464,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-18,17,DTE,XEL,90.7036,52.8773,80.4235,5.4572,43.1493,4.0656,0.9886,1.3224,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-19,17,DTE,XEL,90.8689,53.0838,80.4235,5.4572,43.1493,4.0656,0.9886,1.2359,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-20,17,DTE,XEL,91.1584,53.3812,80.4235,5.4572,43.1493,4.0656,0.9886,1.0973,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-23,17,DTE,XEL,90.6071,53.3647,80.4235,5.4572,43.1493,4.0656,0.9886,0.4996,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-24,17,DTE,XEL,92.1162,54.0503,80.4235,5.4572,43.1493,4.0656,0.9886,1.1139,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-25,17,DTE,XEL,92.1989,53.7364,80.4235,5.4572,43.1493,4.0656,0.9886,1.4872,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-26,17,DTE,XEL,91.9508,54.166,80.4235,5.4572,43.1493,4.0656,0.9886,0.5834,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-27,17,DTE,XEL,91.2962,53.9925,80.4235,5.4572,43.1493,4.0656,0.9886,0.0921,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-09-30,17,DTE,XEL,91.62,53.6042,80.4235,5.4572,43.1493,4.0656,0.9886,0.8871,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-01,17,DTE,XEL,91.7785,53.6538,80.4235,5.4572,43.1493,4.0656,0.9886,0.8915,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-02,17,DTE,XEL,90.421,52.3238,80.4235,5.4572,43.1493,4.0656,0.9886,1.1943,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-03,17,DTE,XEL,90.0007,52.4312,80.4235,5.4572,43.1493,4.0656,0.9886,0.5317,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-04,17,DTE,XEL,91.1239,53.3895,80.4235,5.4572,43.1493,4.0656,0.9886,0.2618,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-07,17,DTE,XEL,91.2686,53.1003,80.4235,5.4572,43.1493,4.0656,0.9886,1.1311,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-08,17,DTE,XEL,89.7044,52.5303,80.4235,5.4572,43.1493,4.0656,0.9886,-0.5668,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-09,17,DTE,XEL,89.4839,52.8029,80.4235,5.4572,43.1493,4.0656,0.9886,-1.7643,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-10,17,DTE,XEL,89.7802,52.8277,80.4235,5.4572,43.1493,4.0656,0.9886,-1.3655,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-11,17,DTE,XEL,89.5046,52.3156,80.4235,5.4572,43.1493,4.0656,0.9886,-0.4789,0.0,0.0,0.2476,0.2476,HOLD_CASH
2019-10-14,17,DTE,XEL,88.278,52.2742,80.4235,5.4572,43.1493,4.0656,0.9886,-2.494,1.0,0.0,0.1643,0.1643,ENTER_LONG_A
2019-10-15,17,DTE,XEL,88.912,52.1669,80.4235,5.4572,43.1493,4.0656,0.9886,-0.9157,1.0,0.4104,0.1643,0.5747,HOLDING
2019-10-16,17,DTE,XEL,89.0705,52.4477,80.4235,5.4572,43.1493,4.0656,0.9886,-1.1877,1.0,0.2972,0.1643,0.4615,HOLDING
2019-10-17,17,DTE,XEL,89.222,52.5964,80.4235,5.4572,43.1493,4.0656,0.9886,-1.1464,1.0,0.273,0.1643,0.4373,HOLDING
2019-10-18,17,DTE,XEL,87.7474,52.8773,80.4235,5.4572,43.1493,4.0656,0.9886,-2.9982,1.0,-0.7035,0.1643,-0.5392,HOLDING
2019-10-21,17,DTE,XEL,89.0291,53.1086,80.4235,5.4572,43.1493,4.0656,0.9886,-1.5602,1.0,-0.1882,0.1643,-0.0239,HOLDING
2019-10-22,17,DTE,XEL,88.8775,53.0425,80.4235,5.4572,43.1493,4.0656,0.9886,-1.4476,1.0,-0.222,0.1643,-0.0577,HOLDING
2019-10-23,17,DTE,XEL,89.1118,53.2325,80.4235,5.4572,43.1493,4.0656,0.9886,-1.3247,1.0,-0.2314,0.1643,-0.0671,HOLDING
2019-10-24,17,DTE,XEL,88.9671,53.3151,80.4235,5.4572,43.1493,4.0656,0.9886,-1.4274,1.0,-0.3659,0.1643,-0.2016,HOLDING
2019-10-25,17,DTE,XEL,88.3469,52.5716,80.4235,5.4572,43.1493,4.0656,0.9886,-0.956,1.0,-0.1722,0.1643,-0.0079,HOLDING
2019-10-28,17,DTE,XEL,86.6035,51.5803,80.4235,5.4572,43.1493,4.0656,0.9886,-1.2582,1.0,-0.3984,0.1643,-0.2341,HOLDING
2019-10-29,17,DTE,XEL,87.2306,51.696,80.4235,5.4572,43.1493,4.0656,0.9886,-0.6954,1.0,-0.148,0.1643,0.0162,HOLDING
2019-10-30,17,DTE,XEL,87.5131,52.3073,80.4235,5.4572,43.1493,4.0656,0.9886,-1.1642,1.0,-0.4275,0.1643,-0.2632,HOLDING
2019-10-31,17,DTE,XEL,87.7336,52.4642,80.4235,5.4572,43.1493,4.0656,0.9886,-1.0508,1.0,-0.421,0.1643,-0.2568,HOLDING
2019-11-01,17,DTE,XEL,87.5131,52.1255,80.4235,5.4572,43.1493,4.0656,0.9886,-0.7098,1.0,-0.3,0.1643,-0.1358,HOLDING
2019-11-04,17,DTE,XEL,86.1763,50.9277,80.4235,5.4572,43.1493,4.0656,0.9886,-0.3228,0.0,0.0,-0.0835,-0.0835,EXIT
2019-11-05,17,DTE,XEL,85.246,50.0108,80.4235,5.4572,43.1493,4.0656,0.9886,0.1707,0.0,0.0,-0.0835,-0.0835,HOLD_CASH
2019-11-06,17,DTE,XEL,85.377,50.6056,80.4235,5.4572,43.1493,4.0656,0.9886,-0.7485,0.0,0.0,-0.0835,-0.0835,HOLD_CASH
2019-11-07,17,DTE,XEL,83.9161,49.8373,80.4235,5.4572,43.1493,4.0656,0.9886,-1.3027,0.0,0.0,-0.0835,-0.0835,HOLD_CASH
2019-11-08,17,DTE,XEL,83.0272,49.6308,80.4235,5.4572,43.1493,4.0656,0.9886,-2.1022,1.0,0.0,-0.1668,-0.1668,ENTER_LONG_A
2019-11-11,17,DTE,XEL,83.1788,49.6225,80.4235,5.4572,43.1493,4.0656,0.9886,-1.6076,1.0,0.091,-0.1668,-0.0758,HOLDING
2019-11-12,17,DTE,XEL,83.0824,49.7051,80.4235,5.4572,43.1493,4.0656,0.9886,-1.7695,1.0,-0.0244,-0.1668,-0.1911,HOLDING
