Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-12-11,15,FITB,KEY,22.4879,12.3332,18.7861,4.2287,11.3278,2.6601,0.9896,1.3703,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-14,15,FITB,KEY,21.8957,12.0139,18.7861,4.2287,11.3278,2.6601,0.9896,1.126,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-15,15,FITB,KEY,22.2823,12.2164,18.7861,4.2287,11.3278,2.6601,0.9896,1.168,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-16,15,FITB,KEY,22.4139,12.2709,18.7861,4.2287,11.3278,2.6601,0.9896,1.1534,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-17,15,FITB,KEY,22.3152,12.1307,18.7861,4.2287,11.3278,2.6601,0.9896,1.2699,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-18,15,FITB,KEY,21.9039,12.0062,18.7861,4.2287,11.3278,2.6601,0.9896,0.7491,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-21,15,FITB,KEY,22.3481,12.2631,18.7861,4.2287,11.3278,2.6601,0.9896,0.7507,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-22,15,FITB,KEY,22.1507,12.2553,18.7861,4.2287,11.3278,2.6601,0.9896,0.3232,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-23,15,FITB,KEY,22.8087,12.7147,18.7861,4.2287,11.3278,2.6601,0.9896,0.1239,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-24,15,FITB,KEY,22.6853,12.6057,18.7861,4.2287,11.3278,2.6601,0.9896,0.1426,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-28,15,FITB,KEY,22.6442,12.6524,18.7861,4.2287,11.3278,2.6601,0.9896,-0.2792,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-29,15,FITB,KEY,22.4386,12.4344,18.7861,4.2287,11.3278,2.6601,0.9896,-0.0384,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-30,15,FITB,KEY,22.6629,12.6524,18.7861,4.2287,11.3278,2.6601,0.9896,-0.7153,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2020-12-31,15,FITB,KEY,22.9038,12.777,18.7861,4.2287,11.3278,2.6601,0.9896,-0.7723,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2021-01-04,15,FITB,KEY,22.6213,12.6835,18.7861,4.2287,11.3278,2.6601,0.9896,-1.7235,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2021-01-05,15,FITB,KEY,22.937,12.886,18.7861,4.2287,11.3278,2.6601,0.9896,-1.6159,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2021-01-06,15,FITB,KEY,25.1385,14.1395,18.7861,4.2287,11.3278,2.6601,0.9896,-0.2311,0.0,0.0,-1.8495,-1.8495,HOLD_CASH
2021-01-07,15,FITB,KEY,26.1188,14.3965,18.7861,4.2287,11.3278,2.6601,0.9896,2.4562,-1.0,0.0,-1.9328,-1.9328,ENTER_SHORT_A
2021-01-08,15,FITB,KEY,25.9028,14.2018,18.7861,4.2287,11.3278,2.6601,0.9896,2.3716,-1.0,-0.1542,-1.9328,-2.087,HOLDING
2021-01-11,15,FITB,KEY,26.069,14.3887,18.7861,4.2287,11.3278,2.6601,0.9896,1.6676,-1.0,0.0642,-1.9328,-1.8685,HOLDING
2021-01-12,15,FITB,KEY,26.4345,14.669,18.7861,4.2287,11.3278,2.6601,0.9896,1.2697,-1.0,0.1931,-1.9328,-1.7396,HOLDING
2021-01-13,15,FITB,KEY,26.3348,14.6301,18.7861,4.2287,11.3278,2.6601,0.9896,1.037,-1.0,0.2588,-1.9328,-1.674,HOLDING
2021-01-14,15,FITB,KEY,27.0326,14.7391,18.7861,4.2287,11.3278,2.6601,0.9896,2.3219,-1.0,-0.6406,-1.9328,-2.5734,HOLDING
2021-01-15,15,FITB,KEY,26.476,14.3342,18.7861,4.2287,11.3278,2.6601,0.9896,2.1165,-1.0,-0.7779,-1.9328,-2.7107,HOLDING
2021-01-19,15,FITB,KEY,26.6422,14.4432,18.7861,4.2287,11.3278,2.6601,0.9896,1.8238,-1.0,-0.7688,-1.9328,-2.7015,HOLDING
2021-01-20,15,FITB,KEY,26.0274,14.2408,18.7861,4.2287,11.3278,2.6601,0.9896,1.0292,-1.0,-0.2625,-1.9328,-2.1952,HOLDING
2021-01-21,15,FITB,KEY,25.4874,14.1318,18.7861,4.2287,11.3278,2.6601,0.9896,0.1669,0.0,0.0,-1.6471,-1.6471,EXIT
2021-01-22,15,FITB,KEY,25.6702,14.1707,18.7861,4.2287,11.3278,2.6601,0.9896,0.3903,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-01-25,15,FITB,KEY,25.2548,13.8437,18.7861,4.2287,11.3278,2.6601,0.9896,0.5501,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-01-26,15,FITB,KEY,24.7148,13.5945,18.7861,4.2287,11.3278,2.6601,0.9896,0.1514,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-01-27,15,FITB,KEY,23.6266,13.0184,18.7861,4.2287,11.3278,2.6601,0.9896,-0.3473,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-01-28,15,FITB,KEY,24.5902,13.4855,18.7861,4.2287,11.3278,2.6601,0.9896,0.1669,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-01-29,15,FITB,KEY,24.0336,13.1274,18.7861,4.2287,11.3278,2.6601,0.9896,0.1106,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-01,15,FITB,KEY,24.4988,13.3609,18.7861,4.2287,11.3278,2.6601,0.9896,0.3029,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-02,15,FITB,KEY,25.1884,13.758,18.7861,4.2287,11.3278,2.6601,0.9896,0.4135,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-03,15,FITB,KEY,25.7782,14.0695,18.7861,4.2287,11.3278,2.6601,0.9896,0.7066,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-04,15,FITB,KEY,26.6588,14.5678,18.7861,4.2287,11.3278,2.6601,0.9896,1.0639,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-05,15,FITB,KEY,26.6671,14.4588,18.7861,4.2287,11.3278,2.6601,0.9896,1.6502,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-08,15,FITB,KEY,27.0576,14.7313,18.7861,4.2287,11.3278,2.6601,0.9896,1.3464,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-09,15,FITB,KEY,27.0243,14.7469,18.7861,4.2287,11.3278,2.6601,0.9896,1.0108,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-10,15,FITB,KEY,27.0908,14.7624,18.7861,4.2287,11.3278,2.6601,0.9896,1.0623,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-11,15,FITB,KEY,26.7917,14.6612,18.7861,4.2287,11.3278,2.6601,0.9896,0.4505,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-12,15,FITB,KEY,27.0077,14.8481,18.7861,4.2287,11.3278,2.6601,0.9896,0.1819,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-16,15,FITB,KEY,27.8052,15.4087,18.7861,4.2287,11.3278,2.6601,0.9896,-0.0944,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-17,15,FITB,KEY,27.8551,15.3542,18.7861,4.2287,11.3278,2.6601,0.9896,0.5655,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-18,15,FITB,KEY,27.5975,15.1673,18.7861,4.2287,11.3278,2.6601,0.9896,0.6966,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-19,15,FITB,KEY,28.6941,15.689,18.7861,4.2287,11.3278,2.6601,0.9896,1.717,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-22,15,FITB,KEY,28.9766,15.9537,18.7861,4.2287,11.3278,2.6601,0.9896,1.0249,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-23,15,FITB,KEY,29.1427,16.1562,18.7861,4.2287,11.3278,2.6601,0.9896,0.3083,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-24,15,FITB,KEY,30.1147,16.7712,18.7861,4.2287,11.3278,2.6601,0.9896,0.2533,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-25,15,FITB,KEY,29.3255,16.1016,18.7861,4.2287,11.3278,2.6601,0.9896,1.4977,0.0,0.0,-1.6471,-1.6471,HOLD_CASH
2021-02-26,15,FITB,KEY,28.8187,15.6812,18.7861,4.2287,11.3278,2.6601,0.9896,2.0694,-1.0,0.0,-1.7304,-1.7304,ENTER_SHORT_A
2021-03-01,15,FITB,KEY,29.907,16.2981,18.7861,4.2287,11.3278,2.6601,0.9896,2.3267,-1.0,-0.1836,-1.7304,-1.914,HOLDING
2021-03-02,15,FITB,KEY,30.0316,16.2273,18.7861,4.2287,11.3278,2.6601,0.9896,2.7076,-1.0,-0.5511,-1.7304,-2.2815,HOLDING
2021-03-03,15,FITB,KEY,29.8323,16.2195,18.7861,4.2287,11.3278,2.6601,0.9896,1.6998,-1.0,0.0,-2.0763,-2.0763,PERIOD_END_EXIT
2020-09-01,16,FHN,HBAN,7.7894,7.3597,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-02,16,FHN,HBAN,7.8385,7.5546,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-03,16,FHN,HBAN,7.8793,7.5234,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-04,16,FHN,HBAN,8.1409,7.7495,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-08,16,FHN,HBAN,7.7322,7.578,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-09,16,FHN,HBAN,7.7649,7.6326,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-10,16,FHN,HBAN,7.5988,7.4689,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-11,16,FHN,HBAN,7.8313,7.5468,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-14,16,FHN,HBAN,8.1303,7.8899,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-15,16,FHN,HBAN,8.014,7.7963,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-16,16,FHN,HBAN,8.1552,7.828,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-17,16,FHN,HBAN,8.0971,7.7488,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-18,16,FHN,HBAN,8.0223,7.6697,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-21,16,FHN,HBAN,7.5656,7.2502,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-22,16,FHN,HBAN,7.4327,7.0365,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-23,16,FHN,HBAN,7.2168,6.8782,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-24,16,FHN,HBAN,7.1919,6.8623,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-25,16,FHN,HBAN,7.3081,6.9811,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-28,16,FHN,HBAN,7.5988,7.2185,10.1228,2.7476,8.8465,2.0187,0.9894,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-29,16,FHN,HBAN,7.6569,7.1631,10.1228,2.7476,8.8465,2.0187,0.9894,1.5996,0.0,0.0,0.0,0.0,HOLD_CASH
2020-09-30,16,FHN,HBAN,7.8313,7.2581,10.1228,2.7476,8.8465,2.0187,0.9894,1.6981,0.0,0.0,0.0,0.0,HOLD_CASH
2020-10-01,16,FHN,HBAN,7.9642,7.2423,10.1228,2.7476,8.8465,2.0187,0.9894,2.0857,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2020-10-02,16,FHN,HBAN,8.2632,7.3847,10.1228,2.7476,8.8465,2.0187,0.9894,2.1273,-1.0,-0.5038,-0.0833,-0.5872,HOLDING
2020-10-05,16,FHN,HBAN,8.6369,7.6538,10.1228,2.7476,8.8465,2.0187,0.9894,1.8493,-1.0,-0.5571,-0.0833,-0.6404,HOLDING
2020-10-06,16,FHN,HBAN,8.6037,7.5509,10.1228,2.7476,8.8465,2.0187,0.9894,1.9158,-1.0,-1.0526,-0.0833,-1.1359,HOLDING
2020-10-07,16,FHN,HBAN,8.8528,7.8201,10.1228,2.7476,8.8465,2.0187,0.9894,1.3798,-1.0,-0.52,-0.0833,-0.6033,HOLDING
2020-10-08,16,FHN,HBAN,9.0106,7.9388,10.1228,2.7476,8.8465,2.0187,0.9894,1.2435,-1.0,-0.5101,-0.0833,-0.5935,HOLDING
2020-10-09,16,FHN,HBAN,8.9026,7.7963,10.1228,2.7476,8.8465,2.0187,0.9894,1.3666,-1.0,-0.9047,-0.0833,-0.988,HOLDING
2020-10-12,16,FHN,HBAN,9.0521,7.8755,10.1228,2.7476,8.8465,2.0187,0.9894,1.3833,-1.0,-1.1065,-0.0833,-1.1898,HOLDING
2020-10-13,16,FHN,HBAN,8.7864,7.5668,10.1228,2.7476,8.8465,2.0187,0.9894,1.7211,-1.0,-1.8117,-0.0833,-1.895,HOLDING
2020-10-14,16,FHN,HBAN,8.6037,7.4876,10.1228,2.7476,8.8465,2.0187,0.9894,1.3429,-1.0,-1.4537,-0.0833,-1.537,HOLDING
2020-10-15,16,FHN,HBAN,8.7864,7.6459,10.1228,2.7476,8.8465,2.0187,0.9894,1.1427,-1.0,-1.3104,-0.0833,-1.3937,HOLDING
2020-10-16,16,FHN,HBAN,8.7282,7.6538,10.1228,2.7476,8.8465,2.0187,0.9894,0.8171,-1.0,-0.9868,-0.0833,-1.0701,HOLDING
2020-10-19,16,FHN,HBAN,8.7116,7.5351,10.1228,2.7476,8.8465,2.0187,0.9894,1.2808,-1.0,-1.6607,-0.0833,-1.744,HOLDING
2020-10-20,16,FHN,HBAN,8.9691,7.8201,10.1228,2.7476,8.8465,2.0187,0.9894,0.6799,-1.0,-1.0668,-0.0833,-1.1502,HOLDING
2020-10-21,16,FHN,HBAN,9.0023,7.6697,10.1228,2.7476,8.8465,2.0187,0.9894,1.5138,-1.0,-2.1756,-0.0833,-2.259,HOLDING
2020-10-22,16,FHN,HBAN,9.5089,8.2158,10.1228,2.7476,8.8465,2.0187,0.9894,0.4743,0.0,0.0,-1.2793,-1.2793,EXIT
2020-10-23,16,FHN,HBAN,9.2016,8.287,10.1228,2.7476,8.8465,2.0187,0.9894,-1.4454,0.0,0.0,-1.2793,-1.2793,HOLD_CASH
2020-10-26,16,FHN,HBAN,8.9275,8.1367,10.1228,2.7476,8.8465,2.0187,0.9894,-1.8976,0.0,0.0,-1.2793,-1.2793,HOLD_CASH
2020-10-27,16,FHN,HBAN,8.4459,7.8675,10.1228,2.7476,8.8465,2.0187,0.9894,-2.2638,1.0,0.0,-1.3626,-1.3626,ENTER_LONG_A
2020-10-28,16,FHN,HBAN,8.3047,7.7805,10.1228,2.7476,8.8465,2.0187,0.9894,-2.1164,1.0,-0.1048,-1.3626,-1.4674,HOLDING
2020-10-29,16,FHN,HBAN,8.5954,8.0258,10.1228,2.7476,8.8465,2.0187,0.9894,-1.9605,1.0,-0.2787,-1.3626,-1.6413,HOLDING
2020-10-30,16,FHN,HBAN,8.6452,8.2633,10.1228,2.7476,8.8465,2.0187,0.9894,-2.351,1.0,-1.4601,-1.3626,-2.8227,HOLDING
2020-11-02,16,FHN,HBAN,8.8777,8.5562,10.1228,2.7476,8.8465,2.0187,0.9894,-2.283,1.0,-2.1684,-1.3626,-3.531,HOLDING
2020-11-03,16,FHN,HBAN,9.1103,8.7778,10.1228,2.7476,8.8465,2.0187,0.9894,-2.0404,1.0,-2.4568,-1.3626,-3.8194,HOLDING
2020-11-04,16,FHN,HBAN,8.5871,7.9784,10.1228,2.7476,8.8465,2.0187,0.9894,-0.6869,1.0,-0.0352,-1.3626,-1.3978,HOLDING
2020-11-05,16,FHN,HBAN,9.1435,8.3662,10.1228,2.7476,8.8465,2.0187,0.9894,-0.5547,1.0,0.1143,-1.3626,-1.2483,HOLDING
2020-11-06,16,FHN,HBAN,8.8611,8.0338,10.1228,2.7476,8.8465,2.0187,0.9894,-0.134,0.0,0.0,-0.611,-0.611,EXIT
2020-11-09,16,FHN,HBAN,9.9905,9.4585,10.1228,2.7476,8.8465,2.0187,0.9894,-1.7095,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-10,16,FHN,HBAN,9.9158,9.6009,10.1228,2.7476,8.8465,2.0187,0.9894,-1.957,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-11,16,FHN,HBAN,9.7414,9.2131,10.1228,2.7476,8.8465,2.0187,0.9894,-1.1374,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-12,16,FHN,HBAN,9.4757,8.9361,10.1228,2.7476,8.8465,2.0187,0.9894,-0.8336,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-13,16,FHN,HBAN,9.7995,9.1735,10.1228,2.7476,8.8465,2.0187,0.9894,-0.7429,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-16,16,FHN,HBAN,10.3061,9.5218,10.1228,2.7476,8.8465,2.0187,0.9894,-0.5887,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-17,16,FHN,HBAN,10.3476,9.5139,10.1228,2.7476,8.8465,2.0187,0.9894,-0.3958,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-18,16,FHN,HBAN,10.057,9.3951,10.1228,2.7476,8.8465,2.0187,0.9894,-0.661,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-19,16,FHN,HBAN,10.0985,9.4585,10.1228,2.7476,8.8465,2.0187,0.9894,-0.74,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-20,16,FHN,HBAN,9.9407,9.3002,10.1228,2.7476,8.8465,2.0187,0.9894,-0.4798,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-23,16,FHN,HBAN,10.1982,9.6405,10.1228,2.7476,8.8465,2.0187,0.9894,-1.0954,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-24,16,FHN,HBAN,10.8542,10.2341,10.1228,2.7476,8.8465,2.0187,0.9894,-1.4535,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-25,16,FHN,HBAN,10.738,10.0442,10.1228,2.7476,8.8465,2.0187,0.9894,-0.8603,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-27,16,FHN,HBAN,10.5719,9.8621,10.1228,2.7476,8.8465,2.0187,0.9894,-0.4944,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-11-30,16,FHN,HBAN,10.1483,9.5614,10.1228,2.7476,8.8465,2.0187,0.9894,-0.5169,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-01,16,FHN,HBAN,10.4888,9.8938,10.1228,2.7476,8.8465,2.0187,0.9894,-0.8747,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-02,16,FHN,HBAN,10.6715,10.155,10.1228,2.7476,8.8465,2.0187,0.9894,-1.3837,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-03,16,FHN,HBAN,10.6798,10.2737,10.1228,2.7476,8.8465,2.0187,0.9894,-1.7318,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-04,16,FHN,HBAN,10.9456,10.3766,10.1228,2.7476,8.8465,2.0187,0.9894,-1.2056,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-07,16,FHN,HBAN,10.9124,10.2975,10.1228,2.7476,8.8465,2.0187,0.9894,-0.9741,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-08,16,FHN,HBAN,10.8625,10.2104,10.1228,2.7476,8.8465,2.0187,0.9894,-0.5913,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-09,16,FHN,HBAN,10.9207,10.2183,10.1228,2.7476,8.8465,2.0187,0.9894,-0.4122,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-10,16,FHN,HBAN,10.8871,10.3133,10.1228,2.7476,8.8465,2.0187,0.9894,-1.1324,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-11,16,FHN,HBAN,10.7695,10.2341,10.1228,2.7476,8.8465,2.0187,0.9894,-1.0757,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-14,16,FHN,HBAN,10.6687,9.9017,10.1228,2.7476,8.8465,2.0187,0.9894,0.7336,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-15,16,FHN,HBAN,10.8367,9.965,10.1228,2.7476,8.8465,2.0187,0.9894,1.2137,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-16,16,FHN,HBAN,10.8703,9.9096,10.1228,2.7476,8.8465,2.0187,0.9894,1.8062,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-17,16,FHN,HBAN,10.6015,9.8856,10.1228,2.7476,8.8465,2.0187,0.9894,0.5797,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-18,16,FHN,HBAN,10.3662,9.9257,10.1228,2.7476,8.8465,2.0187,0.9894,-0.9272,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-21,16,FHN,HBAN,10.4334,9.8215,10.1228,2.7476,8.8465,2.0187,0.9894,0.3014,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-22,16,FHN,HBAN,10.3158,9.7174,10.1228,2.7476,8.8465,2.0187,0.9894,0.4295,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-23,16,FHN,HBAN,10.7023,9.9737,10.1228,2.7476,8.8465,2.0187,0.9894,0.6108,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-24,16,FHN,HBAN,10.6183,9.8936,10.1228,2.7476,8.8465,2.0187,0.9894,0.717,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-28,16,FHN,HBAN,10.6435,9.9817,10.1228,2.7476,8.8465,2.0187,0.9894,0.2059,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-29,16,FHN,HBAN,10.5427,9.8696,10.1228,2.7476,8.8465,2.0187,0.9894,0.5072,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-30,16,FHN,HBAN,10.7359,10.0618,10.1228,2.7476,8.8465,2.0187,0.9894,0.1159,0.0,0.0,-0.611,-0.611,HOLD_CASH
2020-12-31,16,FHN,HBAN,10.7191,10.1179,10.1228,2.7476,8.8465,2.0187,0.9894,-0.4641,0.0,0.0,-0.611,-0.611,HOLD_CASH
2021-01-04,16,FHN,HBAN,10.7863,10.0618,10.1228,2.7476,8.8465,2.0187,0.9894,0.3079,0.0,0.0,-0.611,-0.611,HOLD_CASH
2021-01-05,16,FHN,HBAN,11.0383,10.2861,10.1228,2.7476,8.8465,2.0187,0.9894,-0.1081,0.0,0.0,-0.611,-0.611,HOLD_CASH
2021-01-06,16,FHN,HBAN,12.0463,11.2955,10.1228,2.7476,8.8465,2.0187,0.9894,-2.2472,1.0,0.0,-0.6944,-0.6944,ENTER_LONG_A
2021-01-07,16,FHN,HBAN,12.5588,11.5679,10.1228,2.7476,8.8465,2.0187,0.9894,-1.2381,1.0,0.4453,-0.6944,-0.249,HOLDING
2021-01-08,16,FHN,HBAN,12.4412,11.5599,10.1228,2.7476,8.8465,2.0187,0.9894,-1.659,1.0,0.1187,-0.6944,-0.5756,HOLDING
2021-01-11,16,FHN,HBAN,12.5504,11.8002,10.1228,2.7476,8.8465,2.0187,0.9894,-2.3606,1.0,-0.5368,-0.6944,-1.2312,HOLDING
2021-01-12,16,FHN,HBAN,12.7856,11.9364,10.1228,2.7476,8.8465,2.0187,0.9894,-1.8704,1.0,-0.3784,-0.6944,-1.0727,HOLDING
2021-01-13,16,FHN,HBAN,12.5168,11.9124,10.1228,2.7476,8.8465,2.0187,0.9894,-2.322,1.0,-1.1013,-0.6944,-1.7957,HOLDING
2021-01-14,16,FHN,HBAN,12.9956,12.0165,10.1228,2.7476,8.8465,2.0187,0.9894,-0.9585,1.0,-0.0661,-0.6944,-0.7605,HOLDING
2021-01-15,16,FHN,HBAN,12.626,11.8243,10.1228,2.7476,8.8465,2.0187,0.9894,-1.2785,1.0,-0.4046,-0.6944,-1.099,HOLDING
2021-01-19,16,FHN,HBAN,12.6428,11.9204,10.1228,2.7476,8.8465,2.0187,0.9894,-1.5279,1.0,-0.749,-0.6944,-1.4434,HOLDING
2021-01-20,16,FHN,HBAN,12.3488,11.7602,10.1228,2.7476,8.8465,2.0187,0.9894,-1.6053,1.0,-0.9883,-0.6944,-1.6827,HOLDING
2021-01-21,16,FHN,HBAN,12.0463,11.624,10.1228,2.7476,8.8465,2.0187,0.9894,-1.7508,1.0,-1.3522,-0.6944,-2.0466,HOLDING
2021-01-22,16,FHN,HBAN,12.2312,11.0872,10.1228,2.7476,8.8465,2.0187,0.9894,1.2078,1.0,1.4225,-0.6944,0.7282,HOLDING
2021-01-25,16,FHN,HBAN,12.1303,10.7989,10.1228,2.7476,8.8465,2.0187,0.9894,1.9293,1.0,2.3017,-0.6944,1.6073,HOLDING
2021-01-26,16,FHN,HBAN,11.7859,10.8309,10.1228,2.7476,8.8465,2.0187,0.9894,0.7927,1.0,1.1167,-0.6944,0.4224,HOLDING
2021-01-27,16,FHN,HBAN,11.5087,10.6386,10.1228,2.7476,8.8465,2.0187,0.9894,0.7418,1.0,1.0608,-0.6944,0.3664,HOLDING
2021-01-28,16,FHN,HBAN,11.9371,10.8709,10.1228,2.7476,8.8465,2.0187,0.9894,1.0788,1.0,1.4141,-0.6944,0.7198,HOLDING
2021-01-29,16,FHN,HBAN,11.6683,10.5986,10.1228,2.7476,8.8465,2.0187,0.9894,1.2989,1.0,1.7136,-0.6944,1.0193,HOLDING
2021-02-01,16,FHN,HBAN,11.7943,10.5906,10.1228,2.7476,8.8465,2.0187,0.9894,1.532,1.0,2.1319,-0.6944,1.4375,HOLDING
2021-02-02,16,FHN,HBAN,12.1219,10.8389,10.1228,2.7476,8.8465,2.0187,0.9894,1.4106,1.0,2.1111,-0.6944,1.4167,HOLDING
2021-02-03,16,FHN,HBAN,12.3824,10.911,10.1228,2.7476,8.8465,2.0187,0.9894,1.6469,1.0,2.6104,-0.6944,1.9161,HOLDING
