Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-11-11,11,BALL,SBAC,59.8561,211.4635,52.3618,10.0116,178.6861,29.5192,0.9905,-1.0019,1.0,-0.4516,-0.0833,-0.535,HOLDING
2019-11-12,11,BALL,SBAC,59.6984,209.4008,52.3618,10.0116,178.6861,29.5192,0.9905,-0.6568,1.0,-0.1371,-0.0833,-0.2205,HOLDING
2019-11-13,11,BALL,SBAC,60.4033,213.9608,52.3618,10.0116,178.6861,29.5192,0.9905,-1.0373,1.0,-0.6231,-0.0833,-0.7064,HOLDING
2019-11-14,11,BALL,SBAC,60.969,217.3462,52.3618,10.0116,178.6861,29.5192,0.9905,-1.306,1.0,-0.9589,-0.0833,-1.0422,HOLDING
2019-11-15,11,BALL,SBAC,60.8392,219.4551,52.3618,10.0116,178.6861,29.5192,0.9905,-1.6795,1.0,-1.4514,-0.0833,-1.5347,HOLDING
2019-11-18,11,BALL,SBAC,62.6847,218.4376,52.3618,10.0116,178.6861,29.5192,0.9905,-0.2328,0.0,0.0,-0.3295,-0.3295,EXIT
2019-11-19,11,BALL,SBAC,62.3694,221.9802,52.3618,10.0116,178.6861,29.5192,0.9905,-1.1103,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-20,11,BALL,SBAC,62.5456,223.027,52.3618,10.0116,178.6861,29.5192,0.9905,-1.1437,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-21,11,BALL,SBAC,61.3585,220.2108,52.3618,10.0116,178.6861,29.5192,0.9905,-1.167,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-22,11,BALL,SBAC,60.9597,215.2454,52.3618,10.0116,178.6861,29.5192,0.9905,-0.3689,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-25,11,BALL,SBAC,60.2549,214.495,52.3618,10.0116,178.6861,29.5192,0.9905,-0.5682,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-26,11,BALL,SBAC,61.8593,219.6365,52.3618,10.0116,178.6861,29.5192,0.9905,-0.5939,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-27,11,BALL,SBAC,61.7202,220.0533,52.3618,10.0116,178.6861,29.5192,0.9905,-0.9402,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-11-29,11,BALL,SBAC,61.4042,219.0621,52.3618,10.0116,178.6861,29.5192,0.9905,-0.8473,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-12-02,11,BALL,SBAC,61.1532,215.0509,52.3618,10.0116,178.6861,29.5192,0.9905,0.526,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-12-03,11,BALL,SBAC,61.7574,217.6725,52.3618,10.0116,178.6861,29.5192,0.9905,0.191,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-12-04,11,BALL,SBAC,61.116,218.0338,52.3618,10.0116,178.6861,29.5192,0.9905,-0.7013,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-12-05,11,BALL,SBAC,61.4785,218.5711,52.3618,10.0116,178.6861,29.5192,0.9905,-0.3944,0.0,0.0,-0.3295,-0.3295,HOLD_CASH
2019-12-06,11,BALL,SBAC,59.0711,219.0806,52.3618,10.0116,178.6861,29.5192,0.9905,-3.0067,1.0,0.0,-0.4128,-0.4128,ENTER_LONG_A
2019-12-09,11,BALL,SBAC,59.6102,220.2479,52.3618,10.0116,178.6861,29.5192,0.9905,-2.2913,1.0,0.0923,-0.4128,-0.3205,HOLDING
2019-12-10,11,BALL,SBAC,59.4057,218.2562,52.3618,10.0116,178.6861,29.5192,0.9905,-1.6062,1.0,0.3842,-0.4128,-0.0286,HOLDING
2019-12-11,11,BALL,SBAC,59.3685,218.4137,52.3618,10.0116,178.6861,29.5192,0.9905,-1.5214,1.0,0.3276,-0.4128,-0.0852,HOLDING
2019-12-12,11,BALL,SBAC,58.941,211.2619,52.3618,10.0116,178.6861,29.5192,0.9905,0.332,0.0,0.0,1.0737,1.0737,EXIT
2019-12-13,11,BALL,SBAC,58.8759,218.145,52.3618,10.0116,178.6861,29.5192,0.9905,-1.6503,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-16,11,BALL,SBAC,59.4615,217.4039,52.3618,10.0116,178.6861,29.5192,0.9905,-0.8807,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-17,11,BALL,SBAC,59.666,210.845,52.3618,10.0116,178.6861,29.5192,0.9905,1.2216,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-18,11,BALL,SBAC,59.8612,216.6813,52.3618,10.0116,178.6861,29.5192,0.9905,-0.2924,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-19,11,BALL,SBAC,59.2291,220.6184,52.3618,10.0116,178.6861,29.5192,0.9905,-1.7319,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-20,11,BALL,SBAC,60.5862,223.4624,52.3618,10.0116,178.6861,29.5192,0.9905,-1.2744,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-23,11,BALL,SBAC,60.6513,222.8973,52.3618,10.0116,178.6861,29.5192,0.9905,-0.9782,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-24,11,BALL,SBAC,60.6327,222.4712,52.3618,10.0116,178.6861,29.5192,0.9905,-0.7972,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-26,11,BALL,SBAC,60.3352,223.4995,52.3618,10.0116,178.6861,29.5192,0.9905,-1.166,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-27,11,BALL,SBAC,60.1308,223.6385,52.3618,10.0116,178.6861,29.5192,0.9905,-1.2185,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-30,11,BALL,SBAC,59.8984,220.9334,52.3618,10.0116,178.6861,29.5192,0.9905,-0.6439,0.0,0.0,1.0737,1.0737,HOLD_CASH
2019-12-31,11,BALL,SBAC,60.1121,223.2494,52.3618,10.0116,178.6861,29.5192,0.9905,-0.9894,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-02,11,BALL,SBAC,59.3778,221.2854,52.3618,10.0116,178.6861,29.5192,0.9905,-0.9763,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-03,11,BALL,SBAC,60.2051,223.2864,52.3618,10.0116,178.6861,29.5192,0.9905,-0.7619,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-06,11,BALL,SBAC,59.6474,223.4902,52.3618,10.0116,178.6861,29.5192,0.9905,-1.2414,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-07,11,BALL,SBAC,59.415,219.97,52.3618,10.0116,178.6861,29.5192,0.9905,-0.3312,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-08,11,BALL,SBAC,59.9262,222.3601,52.3618,10.0116,178.6861,29.5192,0.9905,-0.5878,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-09,11,BALL,SBAC,62.0177,223.4439,52.3618,10.0116,178.6861,29.5192,0.9905,0.9911,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-10,11,BALL,SBAC,61.5994,226.8067,52.3618,10.0116,178.6861,29.5192,0.9905,-0.417,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-13,11,BALL,SBAC,62.7427,231.6424,52.3618,10.0116,178.6861,29.5192,0.9905,-0.7974,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-14,11,BALL,SBAC,61.8596,230.3547,52.3618,10.0116,178.6861,29.5192,0.9905,-1.1559,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-15,11,BALL,SBAC,63.4027,231.1329,52.3618,10.0116,178.6861,29.5192,0.9905,0.1405,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-16,11,BALL,SBAC,64.3043,232.2723,52.3618,10.0116,178.6861,29.5192,0.9905,1.1602,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-17,11,BALL,SBAC,64.36,233.4859,52.3618,10.0116,178.6861,29.5192,0.9905,0.8509,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-21,11,BALL,SBAC,64.3787,235.7092,52.3618,10.0116,178.6861,29.5192,0.9905,-0.4151,0.0,0.0,1.0737,1.0737,HOLD_CASH
2020-01-22,11,BALL,SBAC,66.7861,234.0139,52.3618,10.0116,178.6861,29.5192,0.9905,3.0945,-1.0,0.0,0.9904,0.9904,ENTER_SHORT_A
2020-01-23,11,BALL,SBAC,66.8047,236.2373,52.3618,10.0116,178.6861,29.5192,0.9905,1.9065,-1.0,0.4174,0.9904,1.4078,HOLDING
2020-01-24,11,BALL,SBAC,66.8605,234.5142,52.3618,10.0116,178.6861,29.5192,0.9905,2.1353,-1.0,0.0537,0.9904,1.0441,HOLDING
2020-01-27,11,BALL,SBAC,68.7474,234.1344,52.3618,10.0116,178.6861,29.5192,0.9905,2.8286,-1.0,-1.1009,0.9904,-0.1105,HOLDING
2020-01-28,11,BALL,SBAC,67.5483,233.2173,52.3618,10.0116,178.6861,29.5192,0.9905,1.8792,-1.0,-0.5902,0.9904,0.4001,HOLDING
2020-01-29,11,BALL,SBAC,67.474,230.9847,52.3618,10.0116,178.6861,29.5192,0.9905,1.9386,-1.0,-0.9775,0.9904,0.0129,HOLDING
2020-01-30,11,BALL,SBAC,67.948,235.0608,52.3618,10.0116,178.6861,29.5192,0.9905,1.285,-1.0,-0.4644,0.9904,0.526,HOLDING
2020-01-31,11,BALL,SBAC,67.0929,231.1884,52.3618,10.0116,178.6861,29.5192,0.9905,1.3615,-1.0,-0.7198,0.9904,0.2705,HOLDING
2020-02-03,11,BALL,SBAC,68.924,231.207,52.3618,10.0116,178.6861,29.5192,0.9905,1.9581,-1.0,-1.7657,0.9904,-0.7754,HOLDING
2020-02-04,11,BALL,SBAC,69.7234,235.459,52.3618,10.0116,178.6861,29.5192,0.9905,1.4822,-1.0,-1.4052,0.9904,-0.4149,HOLDING
2020-02-05,11,BALL,SBAC,71.2292,235.8297,52.3618,10.0116,178.6861,29.5192,0.9905,1.8241,-1.0,-2.1969,0.9904,-1.2066,HOLDING
2020-02-06,11,BALL,SBAC,72.5026,237.6176,52.3618,10.0116,178.6861,29.5192,0.9905,1.8251,-1.0,-2.5825,0.9904,-1.5922,HOLDING
2020-02-07,11,BALL,SBAC,71.4988,239.7668,52.3618,10.0116,178.6861,29.5192,0.9905,1.0264,-1.0,-1.5934,0.9904,-0.603,HOLDING
2020-02-10,11,BALL,SBAC,71.3129,245.251,52.3618,10.0116,178.6861,29.5192,0.9905,0.1674,0.0,0.0,0.4713,0.4713,EXIT
2020-02-11,11,BALL,SBAC,72.168,263.0931,52.3618,10.0116,178.6861,29.5192,0.9905,-1.8293,0.0,0.0,0.4713,0.4713,HOLD_CASH
2020-02-12,11,BALL,SBAC,71.1363,271.2545,52.3618,10.0116,178.6861,29.5192,0.9905,-2.6834,1.0,0.0,0.388,0.388,ENTER_LONG_A
2020-02-13,11,BALL,SBAC,71.7311,268.4476,52.3618,10.0116,178.6861,29.5192,0.9905,-1.9199,1.0,0.7898,0.388,1.1778,HOLDING
2020-02-14,11,BALL,SBAC,71.7776,272.922,52.3618,10.0116,178.6861,29.5192,0.9905,-2.0071,1.0,0.0417,0.388,0.4297,HOLDING
2020-02-18,11,BALL,SBAC,72.5398,270.2448,52.3618,10.0116,178.6861,29.5192,0.9905,-1.4345,1.0,0.895,0.388,1.2831,HOLDING
2020-02-19,11,BALL,SBAC,71.5824,268.5125,52.3618,10.0116,178.6861,29.5192,0.9905,-1.4097,1.0,0.7022,0.388,1.0902,HOLDING
2020-02-20,11,BALL,SBAC,71.2013,270.6247,52.3618,10.0116,178.6861,29.5192,0.9905,-1.4784,1.0,0.1421,0.388,0.5301,HOLDING
2020-02-21,11,BALL,SBAC,71.443,273.8855,52.3618,10.0116,178.6861,29.5192,0.9905,-1.4809,1.0,-0.2964,0.388,0.0916,HOLDING
2020-02-24,11,BALL,SBAC,70.9876,273.7559,52.3618,10.0116,178.6861,29.5192,0.9905,-1.3949,1.0,-0.5079,0.388,-0.1199,HOLDING
2020-02-25,11,BALL,SBAC,69.2772,269.6612,52.3618,10.0116,178.6861,29.5192,0.9905,-1.3062,1.0,-0.6799,0.388,-0.2919,HOLDING
2020-02-26,11,BALL,SBAC,70.3369,267.0581,52.3618,10.0116,178.6861,29.5192,0.9905,-0.8476,1.0,0.3134,0.388,0.7014,HOLDING
2020-02-27,11,BALL,SBAC,66.9348,251.8746,52.3618,10.0116,178.6861,29.5192,0.9905,-0.4599,0.0,0.0,1.496,1.496,EXIT
2020-02-28,11,BALL,SBAC,65.6308,245.5752,52.3618,10.0116,178.6861,29.5192,0.9905,-0.2499,0.0,0.0,1.496,1.496,HOLD_CASH
2020-03-02,11,BALL,SBAC,70.018,264.0658,52.3618,10.0116,178.6861,29.5192,0.9905,-0.5409,0.0,0.0,1.496,1.496,HOLD_CASH
2020-03-03,11,BALL,SBAC,70.9308,265.5574,52.3618,10.0116,178.6861,29.5192,0.9905,-0.3838,0.0,0.0,1.496,1.496,HOLD_CASH
2019-09-03,12,SO,XEL,46.5725,53.7863,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-04,12,SO,XEL,46.8374,54.0243,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-05,12,SO,XEL,46.3621,53.4744,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-06,12,SO,XEL,46.5024,53.1871,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-09,12,SO,XEL,45.9881,52.0298,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-10,12,SO,XEL,46.1206,51.7015,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-11,12,SO,XEL,46.5257,51.9149,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-12,12,SO,XEL,46.7439,52.1008,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-13,12,SO,XEL,46.853,51.7208,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-16,12,SO,XEL,46.6426,51.9025,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-17,12,SO,XEL,47.1803,52.646,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-18,12,SO,XEL,47.3751,52.8773,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-19,12,SO,XEL,47.5776,53.0838,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-20,12,SO,XEL,47.6166,53.3812,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-23,12,SO,XEL,47.7802,53.3647,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-24,12,SO,XEL,48.2945,54.0503,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-25,12,SO,XEL,48.0997,53.7364,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-26,12,SO,XEL,48.201,54.166,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-27,12,SO,XEL,48.1309,53.9925,38.1267,4.0878,44.2403,4.2755,0.99,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-09-30,12,SO,XEL,48.1309,53.6042,38.1267,4.0878,44.2403,4.2755,0.99,0.6474,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-01,12,SO,XEL,48.2166,53.6538,38.1267,4.0878,44.2403,4.2755,0.99,0.6425,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-02,12,SO,XEL,47.6478,52.3238,38.1267,4.0878,44.2403,4.2755,0.99,1.7914,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-03,12,SO,XEL,47.8114,52.4312,38.1267,4.0878,44.2403,4.2755,0.99,1.9534,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-04,12,SO,XEL,48.349,53.3895,38.1267,4.0878,44.2403,4.2755,0.99,1.1412,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-07,12,SO,XEL,48.2477,53.1003,38.1267,4.0878,44.2403,4.2755,0.99,1.4773,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-08,12,SO,XEL,47.8114,52.5303,38.1267,4.0878,44.2403,4.2755,0.99,1.5483,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-09,12,SO,XEL,48.2322,52.8029,38.1267,4.0878,44.2403,4.2755,0.99,1.7074,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-10,12,SO,XEL,48.1543,52.8277,38.1267,4.0878,44.2403,4.2755,0.99,1.3129,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-11,12,SO,XEL,47.9361,52.3156,38.1267,4.0878,44.2403,4.2755,0.99,1.7276,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-14,12,SO,XEL,47.4686,52.2742,38.1267,4.0878,44.2403,4.2755,0.99,0.7579,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-15,12,SO,XEL,47.2971,52.1669,38.1267,4.0878,44.2403,4.2755,0.99,0.5532,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-16,12,SO,XEL,47.601,52.4477,38.1267,4.0878,44.2403,4.2755,0.99,0.569,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-17,12,SO,XEL,47.5776,52.5964,38.1267,4.0878,44.2403,4.2755,0.99,0.179,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-18,12,SO,XEL,47.64,52.8773,38.1267,4.0878,44.2403,4.2755,0.99,-0.3224,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-21,12,SO,XEL,47.9906,53.1086,38.1267,4.0878,44.2403,4.2755,0.99,-0.0814,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-22,12,SO,XEL,47.8737,53.0425,38.1267,4.0878,44.2403,4.2755,0.99,-0.2839,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-23,12,SO,XEL,48.2711,53.2325,38.1267,4.0878,44.2403,4.2755,0.99,0.1767,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-24,12,SO,XEL,48.2711,53.3151,38.1267,4.0878,44.2403,4.2755,0.99,-0.1615,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-25,12,SO,XEL,47.8036,52.5716,38.1267,4.0878,44.2403,4.2755,0.99,0.4968,0.0,0.0,0.0,0.0,HOLD_CASH
2019-10-28,12,SO,XEL,47.5387,51.5803,38.1267,4.0878,44.2403,4.2755,0.99,2.5183,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2019-10-29,12,SO,XEL,47.4686,51.696,38.1267,4.0878,44.2403,4.2755,0.99,1.7425,-1.0,0.1553,-0.0833,0.072,HOLDING
2019-10-30,12,SO,XEL,48.801,52.3073,38.1267,4.0878,44.2403,4.2755,0.99,2.9707,-1.0,-0.4966,-0.0833,-0.5799,HOLDING
2019-10-31,12,SO,XEL,48.8244,52.4642,38.1267,4.0878,44.2403,4.2755,0.99,2.182,-1.0,-0.3883,-0.0833,-0.4717,HOLDING
2019-11-01,12,SO,XEL,48.5127,52.1255,38.1267,4.0878,44.2403,4.2755,0.99,1.8711,-1.0,-0.396,-0.0833,-0.4793,HOLDING
2019-11-04,12,SO,XEL,48.1075,50.9277,38.1267,4.0878,44.2403,4.2755,0.99,2.5105,-1.0,-1.0261,-0.0833,-1.1094,HOLDING
2019-11-05,12,SO,XEL,47.8114,50.0108,38.1267,4.0878,44.2403,4.2755,0.99,2.5718,-1.0,-1.5206,-0.0833,-1.604,HOLDING
2019-11-06,12,SO,XEL,48.1932,50.6056,38.1267,4.0878,44.2403,4.2755,0.99,1.9673,-1.0,-1.364,-0.0833,-1.4473,HOLDING
2019-11-07,12,SO,XEL,47.3049,49.8373,38.1267,4.0878,44.2403,4.2755,0.99,1.5671,-1.0,-1.2246,-0.0833,-1.3079,HOLDING
2019-11-08,12,SO,XEL,47.7335,49.6308,38.1267,4.0878,44.2403,4.2755,0.99,1.8801,-1.0,-1.7643,-0.0833,-1.8476,HOLDING
2019-11-11,12,SO,XEL,47.1179,49.6225,38.1267,4.0878,44.2403,4.2755,0.99,1.1809,-1.0,-1.2387,-0.0833,-1.322,HOLDING
2019-11-12,12,SO,XEL,47.2893,49.7051,38.1267,4.0878,44.2403,4.2755,0.99,1.1403,-1.0,-1.3193,-0.0833,-1.4027,HOLDING
2019-11-13,12,SO,XEL,48.24,50.9195,38.1267,4.0878,44.2403,4.2755,0.99,0.8709,-1.0,-1.1474,-0.0833,-1.2307,HOLDING
2019-11-14,12,SO,XEL,48.614,50.6386,38.1267,4.0878,44.2403,4.2755,0.99,1.2988,-1.0,-1.7008,-0.0833,-1.7841,HOLDING
2019-11-15,12,SO,XEL,48.9524,50.2834,38.1267,4.0878,44.2403,4.2755,0.99,1.6858,-1.0,-2.2842,-0.0833,-2.3675,HOLDING
2019-11-18,12,SO,XEL,49.1728,50.2917,38.1267,4.0878,44.2403,4.2755,0.99,1.6665,-1.0,-2.468,-0.0833,-2.5514,HOLDING
2019-11-19,12,SO,XEL,48.9603,50.6551,38.1267,4.0878,44.2403,4.2755,0.99,1.1036,-1.0,-1.9867,-0.0833,-2.0701,HOLDING
2019-11-20,12,SO,XEL,49.4089,50.9608,38.1267,4.0878,44.2403,4.2755,0.99,1.1489,-1.0,-2.1245,-0.0833,-2.2078,HOLDING
2019-11-21,12,SO,XEL,49.3302,50.969,38.1267,4.0878,44.2403,4.2755,0.99,1.0045,-1.0,-2.0497,-0.0833,-2.133,HOLDING
2019-11-22,12,SO,XEL,49.4954,50.6056,38.1267,4.0878,44.2403,4.2755,0.99,1.441,-1.0,-2.4901,-0.0833,-2.5735,HOLDING
2019-11-25,12,SO,XEL,48.9366,50.2256,38.1267,4.0878,44.2403,4.2755,0.99,1.1332,-1.0,-2.3179,-0.0833,-2.4012,HOLDING
2019-11-26,12,SO,XEL,48.9917,50.5395,38.1267,4.0878,44.2403,4.2755,0.99,0.8033,-1.0,-2.1086,-0.0833,-2.192,HOLDING
2019-11-27,12,SO,XEL,49.039,50.8534,38.1267,4.0878,44.2403,4.2755,0.99,0.4044,0.0,0.0,-2.0599,-2.0599,EXIT
2019-11-29,12,SO,XEL,48.7871,50.7956,38.1267,4.0878,44.2403,4.2755,0.99,0.0269,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-02,12,SO,XEL,48.4802,50.556,38.1267,4.0878,44.2403,4.2755,0.99,-0.2585,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-03,12,SO,XEL,49.0862,50.7708,38.1267,4.0878,44.2403,4.2755,0.99,0.432,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-04,12,SO,XEL,49.338,51.2251,38.1267,4.0878,44.2403,4.2755,0.99,0.028,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-05,12,SO,XEL,49.3931,51.3325,38.1267,4.0878,44.2403,4.2755,0.99,-0.1266,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-06,12,SO,XEL,48.9052,51.2169,38.1267,4.0878,44.2403,4.2755,0.99,-1.0199,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-09,12,SO,XEL,48.3543,50.9938,38.1267,4.0878,44.2403,4.2755,0.99,-1.5902,0.0,0.0,-2.0599,-2.0599,HOLD_CASH
2019-12-10,12,SO,XEL,47.4807,51.0516,38.1267,4.0878,44.2403,4.2755,0.99,-2.7713,1.0,0.0,-2.1432,-2.1432,ENTER_LONG_A
2019-12-11,12,SO,XEL,47.764,51.349,38.1267,4.0878,44.2403,4.2755,0.99,-2.3052,1.0,0.0016,-2.1432,-2.1416,HOLDING
2019-12-12,12,SO,XEL,47.7797,50.6882,38.1267,4.0878,44.2403,4.2755,0.99,-1.324,1.0,0.5594,-2.1432,-1.5838,HOLDING
2019-12-13,12,SO,XEL,47.8191,51.4317,38.1267,4.0878,44.2403,4.2755,0.99,-1.9269,1.0,-0.0185,-2.1432,-2.1617,HOLDING
2019-12-16,12,SO,XEL,49.0075,52.0677,38.1267,4.0878,44.2403,4.2755,0.99,-1.0667,1.0,0.4915,-2.1432,-1.6517,HOLDING
2019-12-17,12,SO,XEL,50.1329,52.4229,38.1267,4.0878,44.2403,4.2755,0.99,-0.0063,0.0,0.0,-1.052,-1.052,EXIT
2019-12-18,12,SO,XEL,50.0778,52.6955,38.1267,4.0878,44.2403,4.2755,0.99,-0.3686,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-19,12,SO,XEL,49.6371,52.7451,38.1267,4.0878,44.2403,4.2755,0.99,-0.9202,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-20,12,SO,XEL,50.2588,52.9929,38.1267,4.0878,44.2403,4.2755,0.99,-0.3465,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-23,12,SO,XEL,49.7866,52.0595,38.1267,4.0878,44.2403,4.2755,0.99,0.31,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-24,12,SO,XEL,49.6843,52.2631,38.1267,4.0878,44.2403,4.2755,0.99,-0.0411,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-26,12,SO,XEL,49.7158,52.205,38.1267,4.0878,44.2403,4.2755,0.99,0.1752,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-27,12,SO,XEL,49.944,52.4793,38.1267,4.0878,44.2403,4.2755,0.99,0.1829,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-30,12,SO,XEL,49.8496,52.6207,38.1267,4.0878,44.2403,4.2755,0.99,-0.1653,0.0,0.0,-1.052,-1.052,HOLD_CASH
2019-12-31,12,SO,XEL,50.1329,52.787,38.1267,4.0878,44.2403,4.2755,0.99,0.1064,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-02,12,SO,XEL,49.2829,51.8641,38.1267,4.0878,44.2403,4.2755,0.99,0.2479,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-03,12,SO,XEL,49.2357,52.1135,38.1267,4.0878,44.2403,4.2755,0.99,-0.2453,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-06,12,SO,XEL,49.4325,52.0387,38.1267,4.0878,44.2403,4.2755,0.99,0.4372,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-07,12,SO,XEL,49.2829,51.9306,38.1267,4.0878,44.2403,4.2755,0.99,0.3707,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-08,12,SO,XEL,49.2672,51.8807,38.1267,4.0878,44.2403,4.2755,0.99,0.4364,0.0,0.0,-1.052,-1.052,HOLD_CASH
2020-01-09,12,SO,XEL,49.7866,51.9971,38.1267,4.0878,44.2403,4.2755,0.99,1.3413,0.0,0.0,-1.052,-1.052,HOLD_CASH
