Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-02-11,11,DHI,LEN,79.4021,85.4225,55.832,11.8258,57.3922,11.6579,0.9884,-1.2473,1.0,-0.4957,1.1419,0.6463,HOLDING
2021-02-12,11,DHI,LEN,78.1938,83.6339,55.832,11.8258,57.3922,11.6579,0.9884,-0.8132,1.0,-0.175,1.1419,0.9669,HOLDING
2021-02-16,11,DHI,LEN,75.3132,79.7675,55.832,11.8258,57.3922,11.6579,0.9884,-0.1617,0.0,0.0,1.4278,1.4278,EXIT
2021-02-17,11,DHI,LEN,74.7696,78.8189,55.832,11.8258,57.3922,11.6579,0.9884,0.1389,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-18,11,DHI,LEN,74.6265,78.033,55.832,11.8258,57.3922,11.6579,0.9884,0.574,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-19,11,DHI,LEN,75.5517,79.0086,55.832,11.8258,57.3922,11.6579,0.9884,0.5912,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-22,11,DHI,LEN,73.8825,76.7683,55.832,11.8258,57.3922,11.6579,0.9884,1.0215,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-23,11,DHI,LEN,74.3022,77.3284,55.832,11.8258,57.3922,11.6579,0.9884,0.9312,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-24,11,DHI,LEN,76.3529,77.9156,55.832,11.8258,57.3922,11.6579,0.9884,1.7264,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-25,11,DHI,LEN,71.0878,72.6308,55.832,11.8258,57.3922,11.6579,0.9884,1.5379,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-02-26,11,DHI,LEN,73.3198,74.9525,55.832,11.8258,57.3922,11.6579,0.9884,1.3733,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-01,11,DHI,LEN,74.0542,74.6183,55.832,11.8258,57.3922,11.6579,0.9884,1.8237,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-02,11,DHI,LEN,75.1415,76.2353,55.832,11.8258,57.3922,11.6579,0.9884,1.4233,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-03,11,DHI,LEN,72.5281,72.9741,55.832,11.8258,57.3922,11.6579,0.9884,1.5754,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-04,11,DHI,LEN,71.3549,72.6489,55.832,11.8258,57.3922,11.6579,0.9884,1.0641,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-05,11,DHI,LEN,75.3609,77.6717,55.832,11.8258,57.3922,11.6579,0.9884,0.5237,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-08,11,DHI,LEN,76.7916,79.6049,55.832,11.8258,57.3922,11.6579,0.9884,0.2197,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-09,11,DHI,LEN,76.0572,79.8849,55.832,11.8258,57.3922,11.6579,0.9884,-0.3945,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-10,11,DHI,LEN,78.2987,82.7486,55.832,11.8258,57.3922,11.6579,0.9884,-0.834,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-11,11,DHI,LEN,79.4623,82.1975,55.832,11.8258,57.3922,11.6579,0.9884,0.0665,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-12,11,DHI,LEN,76.9633,79.4151,55.832,11.8258,57.3922,11.6579,0.9884,0.156,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-15,11,DHI,LEN,79.8534,81.3484,55.832,11.8258,57.3922,11.6579,0.9884,0.781,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-16,11,DHI,LEN,79.4146,80.1379,55.832,11.8258,57.3922,11.6579,0.9884,1.2899,0.0,0.0,1.4278,1.4278,HOLD_CASH
2021-03-17,11,DHI,LEN,82.9724,91.1951,55.832,11.8258,57.3922,11.6579,0.9884,-3.2576,1.0,0.0,1.3445,1.3445,ENTER_LONG_A
2021-03-18,11,DHI,LEN,78.8614,85.4948,55.832,11.8258,57.3922,11.6579,0.9884,-2.0056,1.0,0.7666,1.3445,2.1111,HOLDING
2021-03-19,11,DHI,LEN,79.7675,85.9284,55.832,11.8258,57.3922,11.6579,0.9884,-1.5848,1.0,0.9918,1.3445,2.3363,HOLDING
2021-03-22,11,DHI,LEN,80.5878,87.6358,55.832,11.8258,57.3922,11.6579,0.9884,-1.7377,1.0,0.5658,1.3445,1.9103,HOLDING
2021-03-23,11,DHI,LEN,79.5863,86.0368,55.832,11.8258,57.3922,11.6579,0.9884,-1.3356,1.0,0.8533,1.3445,2.1978,HOLDING
2021-03-24,11,DHI,LEN,79.7008,85.5039,55.832,11.8258,57.3922,11.6579,0.9884,-0.9716,1.0,1.1633,1.3445,2.5078,HOLDING
2021-03-25,11,DHI,LEN,82.0758,89.56,55.832,11.8258,57.3922,11.6579,0.9884,-1.4578,1.0,0.3549,1.3445,1.6994,HOLDING
2021-03-26,11,DHI,LEN,85.7003,92.9115,55.832,11.8258,57.3922,11.6579,0.9884,-1.2185,1.0,0.4812,1.3445,1.8257,HOLDING
2021-03-29,11,DHI,LEN,83.8117,90.0207,55.832,11.8258,57.3922,11.6579,0.9884,-0.7604,1.0,0.9637,1.3445,2.3082,HOLDING
2021-03-30,11,DHI,LEN,85.1184,91.9449,55.832,11.8258,57.3922,11.6579,0.9884,-0.9056,1.0,0.6662,1.3445,2.0107,HOLDING
2021-03-31,11,DHI,LEN,85.004,91.448,55.832,11.8258,57.3922,11.6579,0.9884,-0.6799,1.0,0.8495,1.3445,2.1941,HOLDING
2021-04-01,11,DHI,LEN,86.8449,93.4354,55.832,11.8258,57.3922,11.6579,0.9884,-0.6659,1.0,0.777,1.3445,2.1215,HOLDING
2021-04-05,11,DHI,LEN,88.3614,94.646,55.832,11.8258,57.3922,11.6579,0.9884,-0.4619,0.0,0.0,2.1787,2.1787,EXIT
2021-04-06,11,DHI,LEN,89.0672,94.8176,55.832,11.8258,57.3922,11.6579,0.9884,-0.1562,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-07,11,DHI,LEN,87.9131,93.3993,55.832,11.8258,57.3922,11.6579,0.9884,0.0109,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-08,11,DHI,LEN,87.2454,92.3966,55.832,11.8258,57.3922,11.6579,0.9884,0.1921,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-09,11,DHI,LEN,89.5919,95.3235,55.832,11.8258,57.3922,11.6579,0.9884,-0.0205,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-12,11,DHI,LEN,89.4201,94.7272,55.832,11.8258,57.3922,11.6579,0.9884,0.2951,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-13,11,DHI,LEN,88.8383,93.7155,55.832,11.8258,57.3922,11.6579,0.9884,0.757,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-14,11,DHI,LEN,88.5426,93.0831,55.832,11.8258,57.3922,11.6579,0.9884,1.8297,0.0,0.0,2.1787,2.1787,HOLD_CASH
2021-04-15,11,DHI,LEN,88.7525,92.9747,55.832,11.8258,57.3922,11.6579,0.9884,2.0196,-1.0,0.0,2.0953,2.0953,ENTER_SHORT_A
2021-04-16,11,DHI,LEN,91.9192,95.6487,55.832,11.8258,57.3922,11.6579,0.9884,2.1151,-1.0,-0.2224,2.0953,1.8729,HOLDING
2021-04-19,11,DHI,LEN,91.2992,93.9504,55.832,11.8258,57.3922,11.6579,0.9884,2.4644,-1.0,-0.7183,2.0953,1.3771,HOLDING
2021-04-20,11,DHI,LEN,87.6842,90.6451,55.832,11.8258,57.3922,11.6579,0.9884,1.9012,-1.0,-0.5804,2.0953,1.5149,HOLDING
2021-04-21,11,DHI,LEN,88.9909,92.3475,55.832,11.8258,57.3922,11.6579,0.9884,1.4195,-1.0,-0.3972,2.0953,1.6982,HOLDING
2021-04-22,11,DHI,LEN,90.5361,91.2337,55.832,11.8258,57.3922,11.6579,0.9884,2.5351,-1.0,-1.6162,2.0953,0.4791,HOLDING
2021-04-23,11,DHI,LEN,93.6742,92.2389,55.832,11.8258,57.3922,11.6579,0.9884,2.7959,-1.0,-2.5917,2.0953,-0.4964,HOLDING
2021-04-26,11,DHI,LEN,95.7726,94.0047,55.832,11.8258,57.3922,11.6579,0.9884,2.3693,-1.0,-2.7419,2.0953,-0.6466,HOLDING
2021-04-27,11,DHI,LEN,95.9347,93.6606,55.832,11.8258,57.3922,11.6579,0.9884,2.1204,-1.0,-2.9742,2.0953,-0.8788,HOLDING
2021-04-28,11,DHI,LEN,95.2003,93.4704,55.832,11.8258,57.3922,11.6579,0.9884,1.6877,-1.0,-2.7251,2.0953,-0.6298,HOLDING
2021-04-29,11,DHI,LEN,96.7836,95.1185,55.832,11.8258,57.3922,11.6579,0.9884,1.4787,-1.0,-2.6935,2.0953,-0.5981,HOLDING
2021-04-30,11,DHI,LEN,93.7505,93.8145,55.832,11.8258,57.3922,11.6579,0.9884,0.8339,-1.0,-1.9032,2.0953,0.1921,HOLDING
2021-05-03,11,DHI,LEN,96.1922,95.9335,55.832,11.8258,57.3922,11.6579,0.9884,0.8494,-1.0,-2.0485,2.0953,0.0469,HOLDING
2021-05-04,11,DHI,LEN,96.9648,96.8934,55.832,11.8258,57.3922,11.6579,0.9884,0.7054,-1.0,-1.9615,2.0953,0.1338,HOLDING
2021-05-05,11,DHI,LEN,97.0125,95.5894,55.832,11.8258,57.3922,11.6579,0.9884,1.0649,-1.0,-2.5821,2.0953,-0.4868,HOLDING
2021-05-06,11,DHI,LEN,96.8122,95.7162,55.832,11.8258,57.3922,11.6579,0.9884,0.8609,-1.0,-2.4322,2.0953,-0.3368,HOLDING
2021-05-07,11,DHI,LEN,99.2684,97.8442,55.832,11.8258,57.3922,11.6579,0.9884,0.8932,-1.0,-2.5799,2.0953,-0.4845,HOLDING
2021-05-10,11,DHI,LEN,99.8227,97.7627,55.832,11.8258,57.3922,11.6579,0.9884,1.0436,-1.0,-2.8711,2.0953,-0.7758,HOLDING
2021-05-11,11,DHI,LEN,95.1875,93.6787,55.832,11.8258,57.3922,11.6579,0.9884,0.7555,-1.0,-2.6237,2.0953,-0.5283,HOLDING
2021-05-12,11,DHI,LEN,88.2587,87.0501,55.832,11.8258,57.3922,11.6579,0.9884,0.5626,-1.0,-2.4942,2.0953,-0.3989,HOLDING
2021-05-13,11,DHI,LEN,90.7626,89.3864,55.832,11.8258,57.3922,11.6579,0.9884,0.5669,-1.0,-2.5681,2.0953,-0.4728,HOLDING
2021-05-14,11,DHI,LEN,92.0242,90.292,55.832,11.8258,57.3922,11.6579,0.9884,0.6885,-1.0,-2.7301,2.0953,-0.6347,HOLDING
2021-05-17,11,DHI,LEN,91.4125,88.825,55.832,11.8258,57.3922,11.6579,0.9884,1.1172,-1.0,-3.1235,2.0953,-1.0282,HOLDING
2021-05-18,11,DHI,LEN,88.1536,86.5249,55.832,11.8258,57.3922,11.6579,0.9884,0.4464,0.0,0.0,-0.672,-0.672,EXIT
2021-05-19,11,DHI,LEN,87.2648,85.891,55.832,11.8258,57.3922,11.6579,0.9884,0.1212,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-20,11,DHI,LEN,87.4559,86.2894,55.832,11.8258,57.3922,11.6579,0.9884,-0.3031,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-21,11,DHI,LEN,86.5193,85.6555,55.832,11.8258,57.3922,11.6579,0.9884,-0.701,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-24,11,DHI,LEN,87.0641,86.054,55.832,11.8258,57.3922,11.6579,0.9884,-0.4353,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-25,11,DHI,LEN,89.0711,87.6025,55.832,11.8258,57.3922,11.6579,0.9884,0.3112,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-26,11,DHI,LEN,90.1128,89.477,55.832,11.8258,57.3922,11.6579,0.9884,-0.9033,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-27,11,DHI,LEN,91.3456,89.6037,55.832,11.8258,57.3922,11.6579,0.9884,0.7951,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-05-28,11,DHI,LEN,91.0685,89.658,55.832,11.8258,57.3922,11.6579,0.9884,0.1934,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-06-01,11,DHI,LEN,90.8391,89.1962,55.832,11.8258,57.3922,11.6579,0.9884,0.5265,0.0,0.0,-0.672,-0.672,HOLD_CASH
2021-06-02,11,DHI,LEN,88.8417,87.2493,55.832,11.8258,57.3922,11.6579,0.9884,0.361,0.0,0.0,-0.672,-0.672,HOLD_CASH
2020-12-01,12,CDNS,SNPS,115.65,230.02,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-02,12,CDNS,SNPS,116.43,224.72,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-03,12,CDNS,SNPS,116.68,234.47,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-04,12,CDNS,SNPS,118.34,236.88,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-07,12,CDNS,SNPS,119.02,239.17,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-08,12,CDNS,SNPS,118.41,238.76,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-09,12,CDNS,SNPS,115.49,232.77,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-10,12,CDNS,SNPS,117.45,234.17,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-11,12,CDNS,SNPS,118.52,236.39,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-14,12,CDNS,SNPS,121.31,238.86,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-15,12,CDNS,SNPS,122.82,242.74,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-16,12,CDNS,SNPS,125.4,248.1,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-17,12,CDNS,SNPS,127.3,250.29,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-18,12,CDNS,SNPS,132.02,255.0,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-21,12,CDNS,SNPS,131.73,254.24,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-22,12,CDNS,SNPS,134.37,258.05,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-23,12,CDNS,SNPS,133.06,254.7,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-24,12,CDNS,SNPS,134.0,256.28,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-28,12,CDNS,SNPS,134.76,256.16,89.2379,18.4176,176.5236,34.2821,0.9873,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-29,12,CDNS,SNPS,133.98,253.82,89.2379,18.4176,176.5236,34.2821,0.9873,1.7107,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-30,12,CDNS,SNPS,135.25,256.91,89.2379,18.4176,176.5236,34.2821,0.9873,1.3902,0.0,0.0,0.0,0.0,HOLD_CASH
2020-12-31,12,CDNS,SNPS,136.43,259.24,89.2379,18.4176,176.5236,34.2821,0.9873,1.293,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-04,12,CDNS,SNPS,135.76,254.7,89.2379,18.4176,176.5236,34.2821,0.9873,1.6888,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-05,12,CDNS,SNPS,136.14,258.89,89.2379,18.4176,176.5236,34.2821,0.9873,0.9497,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-06,12,CDNS,SNPS,130.64,249.7,89.2379,18.4176,176.5236,34.2821,0.9873,0.6532,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-07,12,CDNS,SNPS,137.05,258.84,89.2379,18.4176,176.5236,34.2821,0.9873,1.1338,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-08,12,CDNS,SNPS,136.19,262.8,89.2379,18.4176,176.5236,34.2821,0.9873,-0.1069,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-11,12,CDNS,SNPS,134.69,260.43,89.2379,18.4176,176.5236,34.2821,0.9873,-0.3034,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-12,12,CDNS,SNPS,133.72,258.58,89.2379,18.4176,176.5236,34.2821,0.9873,-0.4184,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-13,12,CDNS,SNPS,134.12,257.14,89.2379,18.4176,176.5236,34.2821,0.9873,0.1021,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-14,12,CDNS,SNPS,135.4,257.91,89.2379,18.4176,176.5236,34.2821,0.9873,0.4997,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-15,12,CDNS,SNPS,134.64,258.92,89.2379,18.4176,176.5236,34.2821,0.9873,-0.458,0.0,0.0,0.0,0.0,HOLD_CASH
2021-01-19,12,CDNS,SNPS,137.62,268.2,89.2379,18.4176,176.5236,34.2821,0.9873,-2.0244,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2021-01-20,12,CDNS,SNPS,140.1,273.43,89.2379,18.4176,176.5236,34.2821,0.9873,-1.9827,1.0,-0.0875,-0.0833,-0.1709,HOLDING
2021-01-21,12,CDNS,SNPS,138.62,272.87,89.2379,18.4176,176.5236,34.2821,0.9873,-2.3062,1.0,-0.4398,-0.0833,-0.5231,HOLDING
2021-01-22,12,CDNS,SNPS,137.42,270.14,89.2379,18.4176,176.5236,34.2821,0.9873,-1.8529,1.0,-0.3659,-0.0833,-0.4493,HOLDING
2021-01-25,12,CDNS,SNPS,135.9,269.63,89.2379,18.4176,176.5236,34.2821,0.9873,-2.0836,1.0,-0.738,-0.0833,-0.8213,HOLDING
2021-01-26,12,CDNS,SNPS,133.83,266.09,89.2379,18.4176,176.5236,34.2821,0.9873,-1.8497,1.0,-0.7952,-0.0833,-0.8786,HOLDING
2021-01-27,12,CDNS,SNPS,128.43,254.53,89.2379,18.4176,176.5236,34.2821,0.9873,-1.3709,1.0,-0.5774,-0.0833,-0.6607,HOLDING
2021-01-28,12,CDNS,SNPS,132.95,259.16,89.2379,18.4176,176.5236,34.2821,0.9873,-0.4618,0.0,0.0,-0.1266,-0.1266,EXIT
2021-01-29,12,CDNS,SNPS,130.39,255.45,89.2379,18.4176,176.5236,34.2821,0.9873,-0.6349,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-01,12,CDNS,SNPS,134.4,263.57,89.2379,18.4176,176.5236,34.2821,0.9873,-0.6829,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-02,12,CDNS,SNPS,135.72,269.76,89.2379,18.4176,176.5236,34.2821,0.9873,-1.4414,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-03,12,CDNS,SNPS,134.82,265.21,89.2379,18.4176,176.5236,34.2821,0.9873,-0.6675,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-04,12,CDNS,SNPS,137.1,270.09,89.2379,18.4176,176.5236,34.2821,0.9873,-0.7346,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-05,12,CDNS,SNPS,135.8,272.92,89.2379,18.4176,176.5236,34.2821,0.9873,-1.9781,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-08,12,CDNS,SNPS,137.58,276.48,89.2379,18.4176,176.5236,34.2821,0.9873,-1.7614,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-09,12,CDNS,SNPS,139.49,278.16,89.2379,18.4176,176.5236,34.2821,0.9873,-1.1458,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-10,12,CDNS,SNPS,137.86,276.87,89.2379,18.4176,176.5236,34.2821,0.9873,-1.4229,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-11,12,CDNS,SNPS,143.97,286.7,89.2379,18.4176,176.5236,34.2821,0.9873,-0.929,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-12,12,CDNS,SNPS,145.68,292.09,89.2379,18.4176,176.5236,34.2821,0.9873,-1.4696,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-16,12,CDNS,SNPS,145.99,290.67,89.2379,18.4176,176.5236,34.2821,0.9873,-0.829,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-17,12,CDNS,SNPS,141.78,283.76,89.2379,18.4176,176.5236,34.2821,0.9873,-1.0724,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-18,12,CDNS,SNPS,139.53,270.95,89.2379,18.4176,176.5236,34.2821,0.9873,1.7875,0.0,0.0,-0.1266,-0.1266,HOLD_CASH
2021-02-19,12,CDNS,SNPS,139.66,268.07,89.2379,18.4176,176.5236,34.2821,0.9873,2.3012,-1.0,0.0,-0.21,-0.21,ENTER_SHORT_A
2021-02-22,12,CDNS,SNPS,133.16,254.69,89.2379,18.4176,176.5236,34.2821,0.9873,2.1759,-1.0,-0.1765,-0.21,-0.3865,HOLDING
2021-02-23,12,CDNS,SNPS,132.6,253.21,89.2379,18.4176,176.5236,34.2821,0.9873,1.9237,-1.0,-0.243,-0.21,-0.453,HOLDING
2021-02-24,12,CDNS,SNPS,139.42,260.68,89.2379,18.4176,176.5236,34.2821,0.9873,2.4138,-1.0,-1.088,-0.21,-1.298,HOLDING
2021-02-25,12,CDNS,SNPS,138.02,244.09,89.2379,18.4176,176.5236,34.2821,0.9873,3.1424,-1.0,-3.2758,-0.21,-3.4858,HOLDING
2021-02-26,12,CDNS,SNPS,141.09,245.21,89.2379,18.4176,176.5236,34.2821,0.9873,2.7163,-1.0,-4.0078,-0.21,-4.2178,HOLDING
2021-03-01,12,CDNS,SNPS,147.44,254.17,89.2379,18.4176,176.5236,34.2821,0.9873,2.3623,-1.0,-4.4802,-0.21,-4.6902,HOLDING
2021-03-02,12,CDNS,SNPS,142.15,247.87,89.2379,18.4176,176.5236,34.2821,0.9873,1.7831,-1.0,-3.9041,-0.21,-4.1141,HOLDING
2021-03-03,12,CDNS,SNPS,133.74,236.93,89.2379,18.4176,176.5236,34.2821,0.9873,1.2853,-1.0,-3.1332,-0.21,-3.3432,HOLDING
2021-03-04,12,CDNS,SNPS,128.81,229.8,89.2379,18.4176,176.5236,34.2821,0.9873,1.0321,-1.0,-2.7937,-0.21,-3.0037,HOLDING
2021-03-05,12,CDNS,SNPS,126.69,227.8,89.2379,18.4176,176.5236,34.2821,0.9873,0.8176,-1.0,-2.4806,-0.21,-2.6906,HOLDING
2021-03-08,12,CDNS,SNPS,119.68,218.49,89.2379,18.4176,176.5236,34.2821,0.9873,0.4932,0.0,0.0,-2.1476,-2.1476,EXIT
2021-03-09,12,CDNS,SNPS,127.3,228.4,89.2379,18.4176,176.5236,34.2821,0.9873,0.7122,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-10,12,CDNS,SNPS,126.88,228.84,89.2379,18.4176,176.5236,34.2821,0.9873,0.5551,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-11,12,CDNS,SNPS,130.13,234.26,89.2379,18.4176,176.5236,34.2821,0.9873,0.5307,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-12,12,CDNS,SNPS,125.74,229.45,89.2379,18.4176,176.5236,34.2821,0.9873,0.2001,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-15,12,CDNS,SNPS,129.39,234.87,89.2379,18.4176,176.5236,34.2821,0.9873,0.2315,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-16,12,CDNS,SNPS,129.39,234.05,89.2379,18.4176,176.5236,34.2821,0.9873,0.2151,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-17,12,CDNS,SNPS,128.49,235.61,89.2379,18.4176,176.5236,34.2821,0.9873,-0.2494,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-18,12,CDNS,SNPS,124.03,227.39,89.2379,18.4176,176.5236,34.2821,0.9873,-0.3939,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-19,12,CDNS,SNPS,125.48,227.86,89.2379,18.4176,176.5236,34.2821,0.9873,-0.2109,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-22,12,CDNS,SNPS,127.97,234.43,89.2379,18.4176,176.5236,34.2821,0.9873,-0.6135,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-23,12,CDNS,SNPS,128.25,235.13,89.2379,18.4176,176.5236,34.2821,0.9873,-0.8237,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-24,12,CDNS,SNPS,126.97,233.05,89.2379,18.4176,176.5236,34.2821,0.9873,-0.9719,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-25,12,CDNS,SNPS,125.67,231.67,89.2379,18.4176,176.5236,34.2821,0.9873,-1.0623,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-26,12,CDNS,SNPS,132.58,242.75,89.2379,18.4176,176.5236,34.2821,0.9873,-0.6239,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-29,12,CDNS,SNPS,132.75,240.46,89.2379,18.4176,176.5236,34.2821,0.9873,0.0867,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-30,12,CDNS,SNPS,130.87,239.6,89.2379,18.4176,176.5236,34.2821,0.9873,-0.662,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-03-31,12,CDNS,SNPS,136.99,247.78,89.2379,18.4176,176.5236,34.2821,0.9873,0.86,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-04-01,12,CDNS,SNPS,141.49,254.23,89.2379,18.4176,176.5236,34.2821,0.9873,1.8528,0.0,0.0,-2.1476,-2.1476,HOLD_CASH
2021-04-05,12,CDNS,SNPS,145.87,260.11,89.2379,18.4176,176.5236,34.2821,0.9873,2.4486,-1.0,0.0,-2.231,-2.231,ENTER_SHORT_A
2021-04-06,12,CDNS,SNPS,143.46,257.36,89.2379,18.4176,176.5236,34.2821,0.9873,1.5225,-1.0,0.2793,-2.231,-1.9516,HOLDING
2021-04-07,12,CDNS,SNPS,142.56,257.0,89.2379,18.4176,176.5236,34.2821,0.9873,1.0102,-1.0,0.4875,-2.231,-1.7435,HOLDING
2021-04-08,12,CDNS,SNPS,145.46,261.01,89.2379,18.4176,176.5236,34.2821,0.9873,1.4275,-1.0,0.2605,-2.231,-1.9704,HOLDING
2021-04-09,12,CDNS,SNPS,145.35,261.85,89.2379,18.4176,176.5236,34.2821,0.9873,1.0157,-1.0,0.4236,-2.231,-1.8073,HOLDING
