Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-07-12,10,EXC,MCK,38.5836,321.4138,33.6979,4.8965,237.0322,46.8343,0.98,-0.2956,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-13,10,EXC,MCK,38.034,319.2539,33.6979,4.8965,237.0322,46.8343,0.98,-0.7803,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-14,10,EXC,MCK,38.5138,320.54,33.6979,4.8965,237.0322,46.8343,0.98,-0.0903,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-15,10,EXC,MCK,38.5836,323.986,33.6979,4.8965,237.0322,46.8343,0.98,-0.5747,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-18,10,EXC,MCK,38.1735,320.0884,33.6979,4.8965,237.0322,46.8343,0.98,-0.595,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-19,10,EXC,MCK,38.1212,323.9565,33.6979,4.8965,237.0322,46.8343,0.98,-1.3299,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-20,10,EXC,MCK,37.5978,320.648,33.6979,4.8965,237.0322,46.8343,0.98,-1.5476,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-21,10,EXC,MCK,37.7374,321.8359,33.6979,4.8965,237.0322,46.8343,0.98,-1.4399,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-22,10,EXC,MCK,38.4004,324.418,33.6979,4.8965,237.0322,46.8343,0.98,-0.775,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-25,10,EXC,MCK,38.7493,330.0731,33.6979,4.8965,237.0322,46.8343,0.98,-1.0833,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-26,10,EXC,MCK,38.9936,331.5163,33.6979,4.8965,237.0322,46.8343,0.98,-0.8747,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-27,10,EXC,MCK,38.7842,333.4307,33.6979,4.8965,237.0322,46.8343,0.98,-1.3487,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-28,10,EXC,MCK,40.3631,333.9216,33.6979,4.8965,237.0322,46.8343,0.98,0.8998,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-29,10,EXC,MCK,40.555,335.355,33.6979,4.8965,237.0322,46.8343,0.98,1.0665,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-01,10,EXC,MCK,40.2236,336.1797,33.6979,4.8965,237.0322,46.8343,0.98,0.6153,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-02,10,EXC,MCK,39.9793,328.9833,33.6979,4.8965,237.0322,46.8343,0.98,1.3998,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-03,10,EXC,MCK,38.6533,321.1389,33.6979,4.8965,237.0322,46.8343,0.98,0.5447,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-04,10,EXC,MCK,39.3076,331.6537,33.6979,4.8965,237.0322,46.8343,0.98,-0.1564,0.0,0.0,0.0,0.0,HOLD_CASH
2022-08-05,10,EXC,MCK,39.0546,340.3719,33.6979,4.8965,237.0322,46.8343,0.98,-2.0812,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-08-08,10,EXC,MCK,39.2378,341.0493,33.6979,4.8965,237.0322,46.8343,0.98,-1.6354,1.0,0.1283,-0.0833,0.0449,HOLDING
2022-08-09,10,EXC,MCK,39.6042,348.3046,33.6979,4.8965,237.0322,46.8343,0.98,-1.9125,1.0,-0.2967,-0.0833,-0.38,HOLDING
2022-08-10,10,EXC,MCK,39.7176,353.0564,33.6979,4.8965,237.0322,46.8343,0.98,-2.0514,1.0,-0.7176,-0.0833,-0.801,HOLDING
2022-08-11,10,EXC,MCK,39.8659,352.2219,33.6979,4.8965,237.0322,46.8343,0.98,-1.5337,1.0,-0.4541,-0.0833,-0.5374,HOLDING
2022-08-12,10,EXC,MCK,40.576,358.5446,33.6979,4.8965,237.0322,46.8343,0.98,-1.3021,1.0,-0.3839,-0.0833,-0.4672,HOLDING
2022-08-15,10,EXC,MCK,41.0418,364.6807,33.6979,4.8965,237.0322,46.8343,0.98,-1.3352,1.0,-0.5675,-0.0833,-0.6508,HOLDING
2022-08-16,10,EXC,MCK,41.033,367.027,33.6979,4.8965,237.0322,46.8343,0.98,-1.4436,1.0,-0.8484,-0.0833,-0.9317,HOLDING
2022-08-17,10,EXC,MCK,40.6463,360.675,33.6979,4.8965,237.0322,46.8343,0.98,-1.0673,1.0,-0.5507,-0.0833,-0.634,HOLDING
2022-08-18,10,EXC,MCK,40.699,361.8433,33.6979,4.8965,237.0322,46.8343,0.98,-1.0447,1.0,-0.6262,-0.0833,-0.7095,HOLDING
2022-08-19,10,EXC,MCK,40.5496,364.2487,33.6979,4.8965,237.0322,46.8343,0.98,-1.2924,1.0,-1.0724,-0.0833,-1.1557,HOLDING
2022-08-22,10,EXC,MCK,39.8553,361.4113,33.6979,4.8965,237.0322,46.8343,0.98,-1.4868,1.0,-1.5273,-0.0833,-1.6106,HOLDING
2022-08-23,10,EXC,MCK,39.6093,357.386,33.6979,4.8965,237.0322,46.8343,0.98,-1.2008,1.0,-1.3398,-0.0833,-1.4231,HOLDING
2022-08-24,10,EXC,MCK,39.9784,356.6006,33.6979,4.8965,237.0322,46.8343,0.98,-0.7426,1.0,-0.833,-0.0833,-0.9163,HOLDING
2022-08-25,10,EXC,MCK,40.2684,360.2037,33.6979,4.8965,237.0322,46.8343,0.98,-0.7346,1.0,-0.9222,-0.0833,-1.0056,HOLDING
2022-08-26,10,EXC,MCK,39.2929,350.2878,33.6979,4.8965,237.0322,46.8343,0.98,-0.6269,1.0,-0.8766,-0.0833,-0.96,HOLDING
2022-08-29,10,EXC,MCK,39.5478,356.4044,33.6979,4.8965,237.0322,46.8343,0.98,-0.9321,1.0,-1.2958,-0.0833,-1.3791,HOLDING
2022-08-30,10,EXC,MCK,38.7217,357.3763,33.6979,4.8965,237.0322,46.8343,0.98,-1.944,1.0,-2.3392,-0.0833,-2.4225,HOLDING
2022-08-31,10,EXC,MCK,38.5898,360.8471,33.6979,4.8965,237.0322,46.8343,0.98,-2.3863,1.0,-2.8887,-0.0833,-2.972,HOLDING
2022-09-01,10,EXC,MCK,39.0644,357.7302,33.6979,4.8965,237.0322,46.8343,0.98,-1.3486,1.0,-1.9937,-0.0833,-2.0771,HOLDING
2022-09-02,10,EXC,MCK,38.7392,357.7204,33.6979,4.8965,237.0322,46.8343,0.98,-1.6229,1.0,-2.3591,-0.0833,-2.4425,HOLDING
2022-09-06,10,EXC,MCK,38.5722,354.751,33.6979,4.8965,237.0322,46.8343,0.98,-1.3051,1.0,-2.2044,-0.0833,-2.2877,HOLDING
2022-09-07,10,EXC,MCK,39.6444,360.8078,33.6979,4.8965,237.0322,46.8343,0.98,-0.5667,1.0,-1.6953,-0.0833,-1.7787,HOLDING
2022-09-08,10,EXC,MCK,39.8729,363.9541,33.6979,4.8965,237.0322,46.8343,0.98,-0.6391,1.0,-1.8012,-0.0833,-1.8845,HOLDING
2022-09-09,10,EXC,MCK,40.286,360.0703,33.6979,4.8965,237.0322,46.8343,0.98,0.6458,1.0,-0.887,-0.0833,-0.9703,HOLDING
2022-09-12,10,EXC,MCK,40.5233,357.6319,33.6979,4.8965,237.0322,46.8343,0.98,1.401,1.0,-0.3379,-0.0833,-0.4212,HOLDING
2022-09-13,10,EXC,MCK,38.6865,342.0575,33.6979,4.8965,237.0322,46.8343,0.98,1.0305,1.0,-0.6096,-0.0833,-0.693,HOLDING
2022-09-14,10,EXC,MCK,38.9765,335.6762,33.6979,4.8965,237.0322,46.8343,0.98,2.1245,1.0,0.4543,-0.0833,0.3709,HOLDING
2022-09-15,10,EXC,MCK,38.001,335.3026,33.6979,4.8965,237.0322,46.8343,0.98,0.8398,1.0,-0.6022,-0.0833,-0.6855,HOLDING
2022-09-16,10,EXC,MCK,37.9746,340.4449,33.6979,4.8965,237.0322,46.8343,0.98,0.1148,0.0,0.0,-1.3913,-1.3913,EXIT
2022-09-19,10,EXC,MCK,38.1328,343.0997,33.6979,4.8965,237.0322,46.8343,0.98,-0.0277,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-20,10,EXC,MCK,37.5967,339.7665,33.6979,4.8965,237.0322,46.8343,0.98,-0.2989,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-21,10,EXC,MCK,36.9991,339.6781,33.6979,4.8965,237.0322,46.8343,0.98,-1.0392,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-22,10,EXC,MCK,36.63,341.143,33.6979,4.8965,237.0322,46.8343,0.98,-1.5363,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-23,10,EXC,MCK,36.6212,337.5149,33.6979,4.8965,237.0322,46.8343,0.98,-0.9683,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-26,10,EXC,MCK,35.6633,337.1314,33.6979,4.8965,237.0322,46.8343,0.98,-1.826,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-27,10,EXC,MCK,35.2854,335.7451,33.6979,4.8965,237.0322,46.8343,0.98,-1.7981,0.0,0.0,-1.3913,-1.3913,HOLD_CASH
2022-09-28,10,EXC,MCK,34.8723,343.0898,33.6979,4.8965,237.0322,46.8343,0.98,-2.4109,1.0,0.0,-1.4746,-1.4746,ENTER_LONG_A
2022-09-29,10,EXC,MCK,33.1762,336.2662,33.6979,4.8965,237.0322,46.8343,0.98,-2.5609,1.0,-1.1865,-1.4746,-2.6611,HOLDING
2022-09-30,10,EXC,MCK,32.9213,334.1719,33.6979,4.8965,237.0322,46.8343,0.98,-2.127,1.0,-1.2345,-1.4746,-2.7091,HOLDING
2022-10-03,10,EXC,MCK,33.8177,340.9267,33.6979,4.8965,237.0322,46.8343,0.98,-1.7362,1.0,-0.9913,-1.4746,-2.4659,HOLDING
2022-10-04,10,EXC,MCK,35.1624,349.4022,33.6979,4.8965,237.0322,46.8343,0.98,-1.3196,1.0,-0.4245,-1.4746,-1.8991,HOLDING
2022-10-05,10,EXC,MCK,34.0111,348.4288,33.6979,4.8965,237.0322,46.8343,0.98,-1.6386,1.0,-1.6759,-1.4746,-3.1505,HOLDING
2022-10-06,10,EXC,MCK,33.185,345.0072,33.6979,4.8965,237.0322,46.8343,0.98,-1.6326,1.0,-2.2419,-1.4746,-3.7165,HOLDING
2022-10-07,10,EXC,MCK,32.4819,340.8678,33.6979,4.8965,237.0322,46.8343,0.98,-1.5522,1.0,-2.5738,-1.4746,-4.0484,HOLDING
2022-10-10,10,EXC,MCK,33.2289,341.497,33.6979,4.8965,237.0322,46.8343,0.98,-1.1352,1.0,-1.7616,-1.4746,-3.2362,HOLDING
2022-10-11,10,EXC,MCK,32.9301,345.6561,33.6979,4.8965,237.0322,46.8343,0.98,-1.3152,1.0,-2.6243,-1.4746,-4.0989,HOLDING
2022-10-12,10,EXC,MCK,31.6031,339.5994,33.6979,4.8965,237.0322,46.8343,0.98,-1.5042,1.0,-3.4651,-1.4746,-4.9397,HOLDING
2022-10-13,10,EXC,MCK,32.7192,348.527,33.6979,4.8965,237.0322,46.8343,0.98,-1.2982,1.0,-3.2253,-1.4746,-4.6999,HOLDING
2022-10-14,10,EXC,MCK,32.1567,346.7376,33.6979,4.8965,237.0322,46.8343,0.98,-1.3504,1.0,-3.6765,-1.4746,-5.1511,HOLDING
2022-10-17,10,EXC,MCK,32.6049,348.5468,33.6979,4.8965,237.0322,46.8343,0.98,-1.1333,1.0,-3.3637,-1.4746,-4.8383,HOLDING
2022-10-18,10,EXC,MCK,33.0092,354.8297,33.6979,4.8965,237.0322,46.8343,0.98,-1.1715,1.0,-3.6487,-1.4746,-5.1233,HOLDING
2022-10-19,10,EXC,MCK,32.3852,354.6133,33.6979,4.8965,237.0322,46.8343,0.98,-1.3877,1.0,-4.3649,-1.4746,-5.8395,HOLDING
2022-10-20,10,EXC,MCK,31.2339,353.168,33.6979,4.8965,237.0322,46.8343,0.98,-1.7635,1.0,-5.5587,-1.4746,-7.0333,HOLDING
2022-10-21,10,EXC,MCK,32.271,364.426,33.6979,4.8965,237.0322,46.8343,0.98,-1.7266,1.0,-5.6973,-1.4746,-7.1719,HOLDING
2022-10-24,10,EXC,MCK,32.4028,372.754,33.6979,4.8965,237.0322,46.8343,0.98,-1.9484,1.0,-6.5559,-1.4746,-8.0305,HOLDING
2022-10-25,10,EXC,MCK,33.185,376.0183,33.6979,4.8965,237.0322,46.8343,0.98,-1.5786,1.0,-6.0231,-1.4746,-7.4977,HOLDING
2022-10-26,10,EXC,MCK,33.0531,378.9484,33.6979,4.8965,237.0322,46.8343,0.98,-1.6627,1.0,-6.5372,-1.4746,-8.0118,HOLDING
2022-10-27,10,EXC,MCK,33.1322,381.5638,33.6979,4.8965,237.0322,46.8343,0.98,-1.5741,1.0,-6.762,-1.4746,-8.2366,HOLDING
2022-10-28,10,EXC,MCK,34.0638,388.1024,33.6979,4.8965,237.0322,46.8343,0.98,-1.2793,1.0,-6.4506,-1.4746,-7.9252,HOLDING
2022-10-31,10,EXC,MCK,33.9144,382.8419,33.6979,4.8965,237.0322,46.8343,0.98,-0.957,1.0,-5.987,-1.4746,-7.4616,HOLDING
2022-11-01,10,EXC,MCK,34.0638,375.6349,33.6979,4.8965,237.0322,46.8343,0.98,-0.3305,0.0,0.0,-6.4914,-6.4914,EXIT
2022-11-02,10,EXC,MCK,33.431,383.2549,33.6979,4.8965,237.0322,46.8343,0.98,-1.1914,0.0,0.0,-6.4914,-6.4914,HOLD_CASH
2022-11-03,10,EXC,MCK,32.4819,390.9144,33.6979,4.8965,237.0322,46.8343,0.98,-2.0601,1.0,0.0,-6.5747,-6.5747,ENTER_LONG_A
2022-11-04,10,EXC,MCK,32.6752,389.9999,33.6979,4.8965,237.0322,46.8343,0.98,-1.657,1.0,0.3298,-6.5747,-6.2449,HOLDING
2022-11-07,10,EXC,MCK,32.2358,389.1642,33.6979,4.8965,237.0322,46.8343,0.98,-1.718,1.0,-0.0767,-6.5747,-6.6514,HOLDING
2022-11-08,10,EXC,MCK,33.141,384.2185,33.6979,4.8965,237.0322,46.8343,0.98,-0.7366,1.0,1.5454,-6.5747,-5.0293,HOLDING
2022-11-09,10,EXC,MCK,33.1234,379.7448,33.6979,4.8965,237.0322,46.8343,0.98,-0.366,0.0,0.0,-4.6056,-4.6056,EXIT
2022-11-10,10,EXC,MCK,34.2747,364.1114,33.6979,4.8965,237.0322,46.8343,0.98,1.6007,0.0,0.0,-4.6056,-4.6056,HOLD_CASH
2022-11-11,10,EXC,MCK,34.3714,350.2379,33.6979,4.8965,237.0322,46.8343,0.98,2.3167,-1.0,0.0,-4.6889,-4.6889,ENTER_SHORT_A
2022-11-14,10,EXC,MCK,33.7402,355.0264,33.6979,4.8965,237.0322,46.8343,0.98,1.558,-1.0,1.3306,-4.6889,-3.3583,HOLDING
2022-11-15,10,EXC,MCK,33.8998,347.7503,33.6979,4.8965,237.0322,46.8343,0.98,1.9133,-1.0,0.2571,-4.6889,-4.4319,HOLDING
2022-11-16,10,EXC,MCK,33.7402,357.1108,33.6979,4.8965,237.0322,46.8343,0.98,1.2051,-1.0,1.5839,-4.6889,-3.105,HOLDING
2022-11-17,10,EXC,MCK,33.226,360.4046,33.6979,4.8965,237.0322,46.8343,0.98,0.6887,-1.0,2.5941,-4.6889,-2.0948,HOLDING
2022-11-18,10,EXC,MCK,34.2012,363.5313,33.6979,4.8965,237.0322,46.8343,0.98,0.966,-1.0,1.8174,-4.6889,-2.8715,HOLDING
2022-11-21,10,EXC,MCK,34.3076,362.6071,33.6979,4.8965,237.0322,46.8343,0.98,0.9748,-1.0,1.5789,-4.6889,-3.11,HOLDING
2022-11-22,10,EXC,MCK,34.9724,371.3972,33.6979,4.8965,237.0322,46.8343,0.98,0.7814,-1.0,1.8585,-4.6889,-2.8304,HOLDING
2022-11-23,10,EXC,MCK,35.3448,374.3666,33.6979,4.8965,237.0322,46.8343,0.98,0.7415,-1.0,1.7778,-4.6889,-2.9112,HOLDING
2022-11-25,10,EXC,MCK,35.5221,376.9131,33.6979,4.8965,237.0322,46.8343,0.98,0.6287,-1.0,1.8769,-4.6889,-2.812,HOLDING
2022-11-28,10,EXC,MCK,35.6639,373.9634,33.6979,4.8965,237.0322,46.8343,0.98,0.777,-1.0,1.3502,-4.6889,-3.3387,HOLDING
2022-11-29,10,EXC,MCK,35.46,375.3793,33.6979,4.8965,237.0322,46.8343,0.98,0.5391,-1.0,1.7641,-4.6889,-2.9248,HOLDING
2022-11-30,10,EXC,MCK,36.6745,375.8125,33.6979,4.8965,237.0322,46.8343,0.98,1.043,-1.0,0.0,-4.4019,-4.4019,PERIOD_END_EXIT
2022-06-02,11,AVB,EQR,183.032,66.8174,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-03,11,AVB,EQR,179.5723,65.298,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-06,11,AVB,EQR,175.8761,63.3924,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-07,11,AVB,EQR,179.4234,65.1092,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-08,11,AVB,EQR,175.6045,63.6499,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-09,11,AVB,EQR,170.6821,61.9932,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-10,11,AVB,EQR,170.3055,62.019,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-13,11,AVB,EQR,163.5787,59.5125,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-14,11,AVB,EQR,162.2036,59.0403,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-15,11,AVB,EQR,164.297,59.3579,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-16,11,AVB,EQR,163.2547,59.006,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-17,11,AVB,EQR,167.2837,60.4223,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-21,11,AVB,EQR,167.6428,61.1692,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-22,11,AVB,EQR,168.072,61.255,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-23,11,AVB,EQR,172.1011,62.3709,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-24,11,AVB,EQR,170.9273,62.1847,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-27,11,AVB,EQR,174.098,63.3883,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-28,11,AVB,EQR,172.6003,62.8168,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-29,11,AVB,EQR,172.2559,62.6869,201.1203,12.9908,71.732,4.0707,0.9799,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-06-30,11,AVB,EQR,171.523,62.5311,201.1203,12.9908,71.732,4.0707,0.9799,-0.6386,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-01,11,AVB,EQR,173.289,63.1458,201.1203,12.9908,71.732,4.0707,0.9799,-0.9877,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-05,11,AVB,EQR,171.4877,62.5657,201.1203,12.9908,71.732,4.0707,0.9799,-1.0295,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-06,11,AVB,EQR,171.3199,62.609,201.1203,12.9908,71.732,4.0707,0.9799,-1.2115,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-07,11,AVB,EQR,170.0573,62.2713,201.1203,12.9908,71.732,4.0707,0.9799,-1.3577,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-08,11,AVB,EQR,168.2648,61.7951,201.1203,12.9908,71.732,4.0707,0.9799,-1.4845,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-11,11,AVB,EQR,168.2559,61.6566,201.1203,12.9908,71.732,4.0707,0.9799,-0.9955,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-12,11,AVB,EQR,168.9535,61.7259,201.1203,12.9908,71.732,4.0707,0.9799,-0.5336,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-13,11,AVB,EQR,168.2559,61.2929,201.1203,12.9908,71.732,4.0707,0.9799,0.1025,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-14,11,AVB,EQR,167.0109,60.6522,201.1203,12.9908,71.732,4.0707,0.9799,0.8228,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-15,11,AVB,EQR,170.2338,61.7518,201.1203,12.9908,71.732,4.0707,0.9799,0.7805,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-18,11,AVB,EQR,168.8652,61.3622,201.1203,12.9908,71.732,4.0707,0.9799,0.8604,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-19,11,AVB,EQR,172.5915,62.8341,201.1203,12.9908,71.732,4.0707,0.9799,-0.134,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-20,11,AVB,EQR,171.8586,62.4878,201.1203,12.9908,71.732,4.0707,0.9799,0.414,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-21,11,AVB,EQR,173.1124,62.9294,201.1203,12.9908,71.732,4.0707,0.9799,0.2295,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-22,11,AVB,EQR,175.055,63.4749,201.1203,12.9908,71.732,4.0707,0.9799,0.6764,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-25,11,AVB,EQR,174.4281,63.6394,201.1203,12.9908,71.732,4.0707,0.9799,-1.1084,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-26,11,AVB,EQR,174.4281,63.674,201.1203,12.9908,71.732,4.0707,0.9799,-1.1931,0.0,0.0,0.0,0.0,HOLD_CASH
2022-07-27,11,AVB,EQR,178.4457,65.5529,201.1203,12.9908,71.732,4.0707,0.9799,-2.8678,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-07-28,11,AVB,EQR,187.4082,67.3192,201.1203,12.9908,71.732,4.0707,0.9799,1.0324,1.0,0.7474,-0.0833,0.664,HOLDING
2022-07-29,11,AVB,EQR,188.9093,67.8733,201.1203,12.9908,71.732,4.0707,0.9799,0.7233,1.0,0.697,-0.0833,0.6137,HOLDING
2022-08-01,11,AVB,EQR,183.4612,66.2196,201.1203,12.9908,71.732,4.0707,0.9799,0.3853,0.0,0.0,0.4687,0.4687,EXIT
2022-08-02,11,AVB,EQR,180.6444,65.397,201.1203,12.9908,71.732,4.0707,0.9799,0.0991,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-03,11,AVB,EQR,178.4105,64.5139,201.1203,12.9908,71.732,4.0707,0.9799,0.6182,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-04,11,AVB,EQR,179.9557,64.8775,201.1203,12.9908,71.732,4.0707,0.9799,0.966,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-05,11,AVB,EQR,180.9358,65.1286,201.1203,12.9908,71.732,4.0707,0.9799,1.0723,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-08,11,AVB,EQR,182.2868,65.5875,201.1203,12.9908,71.732,4.0707,0.9799,0.8855,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-09,11,AVB,EQR,185.8011,67.0681,201.1203,12.9908,71.732,4.0707,0.9799,-0.3695,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-10,11,AVB,EQR,188.7151,68.0811,201.1203,12.9908,71.732,4.0707,0.9799,-0.6055,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-11,11,AVB,EQR,189.9159,68.0811,201.1203,12.9908,71.732,4.0707,0.9799,0.7596,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-12,11,AVB,EQR,192.6356,69.2327,201.1203,12.9908,71.732,4.0707,0.9799,-0.1847,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-15,11,AVB,EQR,192.8298,69.25,201.1203,12.9908,71.732,4.0707,0.9799,0.0178,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-16,11,AVB,EQR,193.5892,69.4145,201.1203,12.9908,71.732,4.0707,0.9799,0.2807,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-17,11,AVB,EQR,194.4546,69.7608,201.1203,12.9908,71.732,4.0707,0.9799,0.034,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-18,11,AVB,EQR,191.1875,68.514,201.1203,12.9908,71.732,4.0707,0.9799,0.7295,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-19,11,AVB,EQR,189.8276,67.9339,201.1203,12.9908,71.732,4.0707,0.9799,1.164,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-22,11,AVB,EQR,185.7217,66.436,201.1203,12.9908,71.732,4.0707,0.9799,1.5934,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-23,11,AVB,EQR,182.4899,65.2239,201.1203,12.9908,71.732,4.0707,0.9799,1.8897,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-24,11,AVB,EQR,185.4038,66.41,201.1203,12.9908,71.732,4.0707,0.9799,1.2673,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-25,11,AVB,EQR,188.4237,67.2759,201.1203,12.9908,71.732,4.0707,0.9799,1.5244,0.0,0.0,0.4687,0.4687,HOLD_CASH
2022-08-26,11,AVB,EQR,184.8298,65.8299,201.1203,12.9908,71.732,4.0707,0.9799,2.2307,-1.0,0.0,0.3854,0.3854,ENTER_SHORT_A
2022-08-29,11,AVB,EQR,181.6157,64.6957,201.1203,12.9908,71.732,4.0707,0.9799,2.1427,-1.0,-0.071,0.3854,0.3144,HOLDING
2022-08-30,11,AVB,EQR,179.3464,63.8298,201.1203,12.9908,71.732,4.0707,0.9799,2.1389,-1.0,-0.1645,0.3854,0.2209,HOLDING
2022-08-31,11,AVB,EQR,177.4038,63.3623,201.1203,12.9908,71.732,4.0707,0.9799,1.5059,-1.0,-0.062,0.3854,0.3233,HOLDING
2022-09-01,11,AVB,EQR,180.097,64.2454,201.1203,12.9908,71.732,4.0707,0.9799,1.2979,-1.0,-0.0474,0.3854,0.338,HOLDING
2022-09-02,11,AVB,EQR,178.8166,63.8991,201.1203,12.9908,71.732,4.0707,0.9799,1.0386,-1.0,-0.0053,0.3854,0.3801,HOLDING
2022-09-06,11,AVB,EQR,182.8961,64.8689,201.1203,12.9908,71.732,4.0707,0.9799,1.6209,-1.0,-0.2286,0.3854,0.1568,HOLDING
2022-09-07,11,AVB,EQR,185.8276,66.0204,201.1203,12.9908,71.732,4.0707,0.9799,1.0308,-1.0,-0.0858,0.3854,0.2996,HOLDING
