Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-09-13,10,CMA,SCHW,60.0766,67.6786,42.5707,11.8564,46.4961,12.9386,0.9938,2.6468,-1.0,0.0,-0.3689,-0.3689,ENTER_SHORT_A
2021-09-14,10,CMA,SCHW,58.4421,65.6451,42.5707,11.8564,46.4961,12.9386,0.9938,2.4091,-1.0,-0.1488,-0.3689,-0.5177,HOLDING
2021-09-15,10,CMA,SCHW,59.8805,66.9819,42.5707,11.8564,46.4961,12.9386,0.9938,2.196,-1.0,-0.3001,-0.3689,-0.669,HOLDING
2021-09-16,10,CMA,SCHW,60.2809,66.6336,42.5707,11.8564,46.4961,12.9386,0.9938,2.3853,-1.0,-0.7915,-0.3689,-1.1604,HOLDING
2021-09-17,10,CMA,SCHW,60.5343,66.3041,42.5707,11.8564,46.4961,12.9386,0.9938,2.326,-1.0,-1.1704,-0.3689,-1.5393,HOLDING
2021-09-20,10,CMA,SCHW,58.818,64.7696,42.5707,11.8564,46.4961,12.9386,0.9938,1.7879,-1.0,-0.9521,-0.3689,-1.321,HOLDING
2021-09-21,10,CMA,SCHW,58.2868,64.4307,42.5707,11.8564,46.4961,12.9386,0.9938,1.4308,-1.0,-0.7997,-0.3689,-1.1686,HOLDING
2021-09-22,10,CMA,SCHW,60.1257,66.2759,42.5707,11.8564,46.4961,12.9386,0.9938,1.3887,-1.0,-0.9082,-0.3689,-1.2771,HOLDING
2021-09-23,10,CMA,SCHW,63.0678,69.9474,42.5707,11.8564,46.4961,12.9386,0.9938,0.9935,-1.0,-0.6333,-0.3689,-1.0022,HOLDING
2021-09-24,10,CMA,SCHW,64.1057,71.1618,42.5707,11.8564,46.4961,12.9386,0.9938,0.8552,-1.0,-0.5867,-0.3689,-0.9556,HOLDING
2021-09-27,10,CMA,SCHW,66.9498,72.847,42.5707,11.8564,46.4961,12.9386,0.9938,1.5948,-1.0,-1.4833,-0.3689,-1.8522,HOLDING
2021-09-28,10,CMA,SCHW,66.6882,71.7173,42.5707,11.8564,46.4961,12.9386,0.9938,1.8445,-1.0,-2.0086,-0.3689,-2.3775,HOLDING
2021-09-29,10,CMA,SCHW,67.4401,70.9641,42.5707,11.8564,46.4961,12.9386,0.9938,2.2496,-1.0,-2.993,-0.3689,-3.3619,HOLDING
2021-09-30,10,CMA,SCHW,65.7893,68.5729,42.5707,11.8564,46.4961,12.9386,0.9938,2.1765,-1.0,-3.3537,-0.3689,-3.7226,HOLDING
2021-10-01,10,CMA,SCHW,67.481,70.0604,42.5707,11.8564,46.4961,12.9386,0.9938,2.0271,-1.0,-3.5845,-0.3689,-3.9534,HOLDING
2021-10-04,10,CMA,SCHW,67.8079,68.9401,42.5707,11.8564,46.4961,12.9386,0.9938,2.2374,-1.0,-4.5069,-0.3689,-4.8758,HOLDING
2021-10-05,10,CMA,SCHW,68.7232,71.4537,42.5707,11.8564,46.4961,12.9386,0.9938,1.4576,-1.0,-3.5663,-0.3689,-3.9352,HOLDING
2021-10-06,10,CMA,SCHW,68.5434,71.2748,42.5707,11.8564,46.4961,12.9386,0.9938,1.3181,-1.0,-3.5547,-0.3689,-3.9236,HOLDING
2021-10-07,10,CMA,SCHW,68.7722,71.915,42.5707,11.8564,46.4961,12.9386,0.9938,1.0655,-1.0,-3.3123,-0.3689,-3.6811,HOLDING
2021-10-08,10,CMA,SCHW,68.8376,72.8093,42.5707,11.8564,46.4961,12.9386,0.9938,0.6481,-1.0,-2.7994,-0.3689,-3.1683,HOLDING
2021-10-11,10,CMA,SCHW,68.2165,72.1221,42.5707,11.8564,46.4961,12.9386,0.9938,0.5753,-1.0,-2.8026,-0.3689,-3.1715,HOLDING
2021-10-12,10,CMA,SCHW,68.3636,72.7434,42.5707,11.8564,46.4961,12.9386,0.9938,0.295,0.0,0.0,-2.977,-2.977,EXIT
2021-10-13,10,CMA,SCHW,67.3666,71.802,42.5707,11.8564,46.4961,12.9386,0.9938,0.1486,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-14,10,CMA,SCHW,67.3829,73.5342,42.5707,11.8564,46.4961,12.9386,0.9938,-0.7596,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-15,10,CMA,SCHW,67.8324,76.1608,42.5707,11.8564,46.4961,12.9386,0.9938,-1.7043,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-18,10,CMA,SCHW,68.4862,75.8313,42.5707,11.8564,46.4961,12.9386,0.9938,-1.17,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-19,10,CMA,SCHW,68.6824,76.7633,42.5707,11.8564,46.4961,12.9386,0.9938,-1.4496,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-20,10,CMA,SCHW,71.0442,76.8104,42.5707,11.8564,46.4961,12.9386,0.9938,-0.3024,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-21,10,CMA,SCHW,70.8399,77.4223,42.5707,11.8564,46.4961,12.9386,0.9938,-0.7462,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-22,10,CMA,SCHW,72.2374,78.6555,42.5707,11.8564,46.4961,12.9386,0.9938,-0.6577,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-25,10,CMA,SCHW,72.4989,78.0342,42.5707,11.8564,46.4961,12.9386,0.9938,-0.2211,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-26,10,CMA,SCHW,71.6081,78.1942,42.5707,11.8564,46.4961,12.9386,0.9938,-0.7671,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-27,10,CMA,SCHW,69.2054,76.3961,42.5707,11.8564,46.4961,12.9386,0.9938,-1.078,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-28,10,CMA,SCHW,70.0553,77.1869,42.5707,11.8564,46.4961,12.9386,0.9938,-0.9116,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-10-29,10,CMA,SCHW,69.5405,77.2246,42.5707,11.8564,46.4961,12.9386,0.9938,-1.0978,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-01,10,CMA,SCHW,71.3221,77.074,42.5707,11.8564,46.4961,12.9386,0.9938,0.0696,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-02,10,CMA,SCHW,71.2731,76.9798,42.5707,11.8564,46.4961,12.9386,0.9938,0.1853,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-03,10,CMA,SCHW,73.308,78.4484,42.5707,11.8564,46.4961,12.9386,0.9938,0.7896,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-04,10,CMA,SCHW,71.6408,76.6786,42.5707,11.8564,46.4961,12.9386,0.9938,0.8726,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-05,10,CMA,SCHW,71.5509,76.3961,42.5707,11.8564,46.4961,12.9386,0.9938,1.0625,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-08,10,CMA,SCHW,71.837,76.8951,42.5707,11.8564,46.4961,12.9386,0.9938,0.9923,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-09,10,CMA,SCHW,71.5509,76.0478,42.5707,11.8564,46.4961,12.9386,0.9938,1.3926,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-10,10,CMA,SCHW,72.2538,76.1893,42.5707,11.8564,46.4961,12.9386,0.9938,1.7472,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-11,10,CMA,SCHW,72.7686,76.8026,42.5707,11.8564,46.4961,12.9386,0.9938,1.5107,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-12,10,CMA,SCHW,72.5398,77.4725,42.5707,11.8564,46.4961,12.9386,0.9938,0.7997,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-15,10,CMA,SCHW,73.21,77.2933,42.5707,11.8564,46.4961,12.9386,0.9938,1.3463,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-16,10,CMA,SCHW,73.4796,77.1895,42.5707,11.8564,46.4961,12.9386,0.9938,1.5458,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-17,10,CMA,SCHW,72.8259,76.8215,42.5707,11.8564,46.4961,12.9386,0.9938,1.1488,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-18,10,CMA,SCHW,72.9893,77.1045,42.5707,11.8564,46.4961,12.9386,0.9938,0.9677,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-19,10,CMA,SCHW,71.8615,75.6421,42.5707,11.8564,46.4961,12.9386,0.9938,1.0298,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-22,10,CMA,SCHW,72.9648,77.2933,42.5707,11.8564,46.4961,12.9386,0.9938,0.6422,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-23,10,CMA,SCHW,74.0191,78.2556,42.5707,11.8564,46.4961,12.9386,0.9938,0.7088,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-24,10,CMA,SCHW,73.97,78.4443,42.5707,11.8564,46.4961,12.9386,0.9938,0.4458,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-26,10,CMA,SCHW,69.6794,74.6797,42.5707,11.8564,46.4961,12.9386,0.9938,-0.5289,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-29,10,CMA,SCHW,69.7284,75.576,42.5707,11.8564,46.4961,12.9386,0.9938,-1.9673,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-11-30,10,CMA,SCHW,67.4483,73.0191,42.5707,11.8564,46.4961,12.9386,0.9938,-1.8381,0.0,0.0,-2.977,-2.977,HOLD_CASH
2021-06-03,11,CMA,KEY,62.9087,18.2189,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-04,11,CMA,KEY,62.5316,18.005,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-07,11,CMA,KEY,62.3311,18.0129,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-08,11,CMA,KEY,61.9139,18.0129,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-09,11,CMA,KEY,61.0634,17.6327,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-10,11,CMA,KEY,59.17,17.2366,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-11,11,CMA,KEY,59.2021,17.3792,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-14,11,CMA,KEY,58.4814,17.0545,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-15,11,CMA,KEY,59.1211,17.1891,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-16,11,CMA,KEY,60.352,17.3159,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-17,11,CMA,KEY,56.7161,16.2465,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-18,11,CMA,KEY,55.1532,15.7871,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-21,11,CMA,KEY,57.2424,16.3099,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-22,11,CMA,KEY,57.2424,16.2861,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-23,11,CMA,KEY,57.8498,16.3178,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-24,11,CMA,KEY,58.6271,16.5871,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-25,11,CMA,KEY,59.6636,16.8406,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-28,11,CMA,KEY,58.0927,16.3732,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-29,11,CMA,KEY,57.5097,16.2544,42.5707,11.8564,12.602,3.1126,0.9938,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-30,11,CMA,KEY,57.7688,16.3574,42.5707,11.8564,12.602,3.1126,0.9938,1.0177,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-01,11,CMA,KEY,58.449,16.5475,42.5707,11.8564,12.602,3.1126,0.9938,0.8822,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-02,11,CMA,KEY,58.0846,16.4128,42.5707,11.8564,12.602,3.1126,0.9938,0.9427,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-06,11,CMA,KEY,55.9387,15.89,42.5707,11.8564,12.602,3.1126,0.9938,0.6857,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-07,11,CMA,KEY,55.1209,15.7712,42.5707,11.8564,12.602,3.1126,0.9938,0.2061,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-08,11,CMA,KEY,53.8414,15.3672,42.5707,11.8564,12.602,3.1126,0.9938,0.4318,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-09,11,CMA,KEY,56.0764,15.9772,42.5707,11.8564,12.602,3.1126,0.9938,0.2625,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-12,11,CMA,KEY,56.5136,16.1752,42.5707,11.8564,12.602,3.1126,0.9938,-0.3386,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-13,11,CMA,KEY,55.8253,15.898,42.5707,11.8564,12.602,3.1126,0.9938,0.1446,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-14,11,CMA,KEY,55.5338,15.8346,42.5707,11.8564,12.602,3.1126,0.9938,-0.1826,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-15,11,CMA,KEY,55.8901,15.9692,42.5707,11.8564,12.602,3.1126,0.9938,-0.9391,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-16,11,CMA,KEY,53.9791,15.3276,42.5707,11.8564,12.602,3.1126,0.9938,0.9771,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-19,11,CMA,KEY,51.4445,14.6464,42.5707,11.8564,12.602,3.1126,0.9938,1.0568,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-20,11,CMA,KEY,53.1693,15.1296,42.5707,11.8564,12.602,3.1126,0.9938,0.5454,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-21,11,CMA,KEY,55.38,15.3752,42.5707,11.8564,12.602,3.1126,0.9938,3.4347,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-07-22,11,CMA,KEY,54.3516,15.0504,42.5707,11.8564,12.602,3.1126,0.9938,2.8423,-1.0,-0.1475,-0.0833,-0.2308,HOLDING
2021-07-23,11,CMA,KEY,54.2706,15.1296,42.5707,11.8564,12.602,3.1126,0.9938,1.8032,-1.0,0.1319,-0.0833,0.0486,HOLDING
2021-07-26,11,CMA,KEY,54.8617,15.3276,42.5707,11.8564,12.602,3.1126,0.9938,1.3667,-1.0,0.2482,-0.0833,0.1649,HOLDING
2021-07-27,11,CMA,KEY,54.7645,15.3355,42.5707,11.8564,12.602,3.1126,0.9938,1.07,-1.0,0.3415,-0.0833,0.2582,HOLDING
2021-07-28,11,CMA,KEY,55.3881,15.5177,42.5707,11.8564,12.602,3.1126,0.9938,0.8896,-1.0,0.3901,-0.0833,0.3067,HOLDING
2021-07-29,11,CMA,KEY,56.1897,15.7395,42.5707,11.8564,12.602,3.1126,0.9938,0.7602,-1.0,0.4179,-0.0833,0.3346,HOLDING
2021-07-30,11,CMA,KEY,55.5986,15.5732,42.5707,11.8564,12.602,3.1126,0.9938,0.7482,-1.0,0.3896,-0.0833,0.3063,HOLDING
2021-08-02,11,CMA,KEY,54.7888,15.4781,42.5707,11.8564,12.602,3.1126,0.9938,0.0347,0.0,0.0,0.5532,0.5532,EXIT
2021-08-03,11,CMA,KEY,56.1735,15.8504,42.5707,11.8564,12.602,3.1126,0.9938,-0.0336,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-04,11,CMA,KEY,55.6472,15.5494,42.5707,11.8564,12.602,3.1126,0.9938,0.8374,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-05,11,CMA,KEY,56.7647,15.7633,42.5707,11.8564,12.602,3.1126,0.9938,1.1969,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-06,11,CMA,KEY,58.5057,16.1039,42.5707,11.8564,12.602,3.1126,0.9938,1.6762,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-09,11,CMA,KEY,58.2951,16.0009,42.5707,11.8564,12.602,3.1126,0.9938,1.7563,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-10,11,CMA,KEY,59.4207,16.3019,42.5707,11.8564,12.602,3.1126,0.9938,1.5532,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-11,11,CMA,KEY,60.6435,16.5396,42.5707,11.8564,12.602,3.1126,0.9938,1.802,0.0,0.0,0.5532,0.5532,HOLD_CASH
2021-08-12,11,CMA,KEY,61.1374,16.5,42.5707,11.8564,12.602,3.1126,0.9938,2.3359,-1.0,0.0,0.4699,0.4699,ENTER_SHORT_A
2021-08-13,11,CMA,KEY,60.6921,16.3812,42.5707,11.8564,12.602,3.1126,0.9938,2.0031,-1.0,-0.003,0.4699,0.4669,HOLDING
2021-08-16,11,CMA,KEY,60.0523,16.2544,42.5707,11.8564,12.602,3.1126,0.9938,1.6062,-1.0,0.1049,0.4699,0.5747,HOLDING
2021-08-17,11,CMA,KEY,58.7162,16.0089,42.5707,11.8564,12.602,3.1126,0.9938,1.0218,-1.0,0.379,0.4699,0.8488,HOLDING
2021-08-18,11,CMA,KEY,58.198,15.8583,42.5707,11.8564,12.602,3.1126,0.9938,0.9967,-1.0,0.3443,0.4699,0.8141,HOLDING
2021-08-19,11,CMA,KEY,57.4206,15.6366,42.5707,11.8564,12.602,3.1126,0.9938,0.9929,-1.0,0.3023,0.4699,0.7721,HOLDING
2021-08-20,11,CMA,KEY,57.7202,15.7712,42.5707,11.8564,12.602,3.1126,0.9938,0.674,-1.0,0.444,0.4699,0.9138,HOLDING
2021-08-23,11,CMA,KEY,58.7567,15.9692,42.5707,11.8564,12.602,3.1126,0.9938,0.9217,-1.0,0.2506,0.4699,0.7204,HOLDING
2021-08-24,11,CMA,KEY,59.6393,16.1673,42.5707,11.8564,12.602,3.1126,0.9938,0.9768,-1.0,0.1609,0.4699,0.6308,HOLDING
2021-08-25,11,CMA,KEY,60.9107,16.5158,42.5707,11.8564,12.602,3.1126,0.9938,0.8315,-1.0,0.1933,0.4699,0.6632,HOLDING
2021-08-26,11,CMA,KEY,59.9795,16.2465,42.5707,11.8564,12.602,3.1126,0.9938,0.8508,-1.0,0.1338,0.4699,0.6036,HOLDING
2021-08-27,11,CMA,KEY,61.2427,16.5475,42.5707,11.8564,12.602,3.1126,0.9938,0.9162,-1.0,0.0503,0.4699,0.5202,HOLDING
2021-08-30,11,CMA,KEY,59.5422,16.1199,42.5707,11.8564,12.602,3.1126,0.9938,0.7585,-1.0,0.1056,0.4699,0.5754,HOLDING
2021-08-31,11,CMA,KEY,59.8499,16.2398,42.5707,11.8564,12.602,3.1126,0.9938,0.4899,0.0,0.0,0.5921,0.5921,EXIT
2021-09-01,11,CMA,KEY,58.6838,15.9921,42.5707,11.8564,12.602,3.1126,0.9938,-0.1026,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-02,11,CMA,KEY,58.8944,16.08,42.5707,11.8564,12.602,3.1126,0.9938,-0.6482,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-03,11,CMA,KEY,58.5543,16.024,42.5707,11.8564,12.602,3.1126,0.9938,-1.2122,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-07,11,CMA,KEY,58.9996,16.016,42.5707,11.8564,12.602,3.1126,0.9938,0.3224,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-08,11,CMA,KEY,58.3923,15.7763,42.5707,11.8564,12.602,3.1126,0.9938,1.3857,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-09,11,CMA,KEY,59.2102,15.9601,42.5707,11.8564,12.602,3.1126,0.9938,1.6625,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-10,11,CMA,KEY,58.9511,15.8802,42.5707,11.8564,12.602,3.1126,0.9938,1.7184,0.0,0.0,0.5921,0.5921,HOLD_CASH
2021-09-13,11,CMA,KEY,60.0766,16.5595,42.5707,11.8564,12.602,3.1126,0.9938,-2.745,1.0,0.0,0.5088,0.5088,ENTER_LONG_A
2021-09-14,11,CMA,KEY,58.4421,16.4636,42.5707,11.8564,12.602,3.1126,0.9938,-3.5105,1.0,-0.8631,0.5088,-0.3543,HOLDING
2021-09-15,11,CMA,KEY,59.8805,16.7833,42.5707,11.8564,12.602,3.1126,0.9938,-2.4377,1.0,-0.7082,0.5088,-0.1994,HOLDING
2021-09-16,11,CMA,KEY,60.2809,16.6954,42.5707,11.8564,12.602,3.1126,0.9938,-1.2833,1.0,-0.2104,0.5088,0.2984,HOLDING
2021-09-17,11,CMA,KEY,60.5343,16.5915,42.5707,11.8564,12.602,3.1126,0.9938,-0.3943,0.0,0.0,0.6536,0.6536,EXIT
2021-09-20,11,CMA,KEY,58.818,16.032,42.5707,11.8564,12.602,3.1126,0.9938,0.1277,0.0,0.0,0.6536,0.6536,HOLD_CASH
2021-09-21,11,CMA,KEY,58.2868,15.9281,42.5707,11.8564,12.602,3.1126,0.9938,-0.0335,0.0,0.0,0.6536,0.6536,HOLD_CASH
2021-09-22,11,CMA,KEY,60.1257,16.2318,42.5707,11.8564,12.602,3.1126,0.9938,0.8517,0.0,0.0,0.6536,0.6536,HOLD_CASH
2021-09-23,11,CMA,KEY,63.0678,16.7593,42.5707,11.8564,12.602,3.1126,0.9938,1.8235,0.0,0.0,0.6536,0.6536,HOLD_CASH
2021-09-24,11,CMA,KEY,64.1057,16.8951,42.5707,11.8564,12.602,3.1126,0.9938,2.0631,-1.0,0.0,0.5703,0.5703,ENTER_SHORT_A
2021-09-27,11,CMA,KEY,66.9498,17.4386,42.5707,11.8564,12.602,3.1126,0.9938,2.3253,-1.0,-0.512,0.5703,0.0583,HOLDING
2021-09-28,11,CMA,KEY,66.6882,17.3827,42.5707,11.8564,12.602,3.1126,0.9938,1.9396,-1.0,-0.4796,0.5703,0.0907,HOLDING
2021-09-29,11,CMA,KEY,67.4401,17.5745,42.5707,11.8564,12.602,3.1126,0.9938,1.7042,-1.0,-0.4964,0.5703,0.0739,HOLDING
2021-09-30,11,CMA,KEY,65.7893,17.2788,42.5707,11.8564,12.602,3.1126,0.9938,1.1953,-1.0,-0.1505,0.5703,0.4197,HOLDING
2021-10-01,11,CMA,KEY,67.481,17.8542,42.5707,11.8564,12.602,3.1126,0.9938,0.7856,-1.0,0.1661,0.5703,0.7364,HOLDING
2021-10-04,11,CMA,KEY,67.8079,17.9101,42.5707,11.8564,12.602,3.1126,0.9938,0.7856,-1.0,0.0912,0.5703,0.6614,HOLDING
2021-10-05,11,CMA,KEY,68.7232,18.1419,42.5707,11.8564,12.602,3.1126,0.9938,0.7451,-1.0,0.0665,0.5703,0.6367,HOLDING
2021-10-06,11,CMA,KEY,68.5434,18.086,42.5707,11.8564,12.602,3.1126,0.9938,0.7099,-1.0,0.0456,0.5703,0.6159,HOLDING
2021-10-07,11,CMA,KEY,68.7722,18.1419,42.5707,11.8564,12.602,3.1126,0.9938,0.6701,-1.0,0.0346,0.5703,0.6048,HOLDING
2021-10-08,11,CMA,KEY,68.8376,18.3577,42.5707,11.8564,12.602,3.1126,0.9938,0.1648,0.0,0.0,1.0038,1.0038,EXIT
2021-10-11,11,CMA,KEY,68.2165,18.2618,42.5707,11.8564,12.602,3.1126,0.9938,-0.0603,0.0,0.0,1.0038,1.0038,HOLD_CASH
2021-10-12,11,CMA,KEY,68.3636,18.2618,42.5707,11.8564,12.602,3.1126,0.9938,-0.0755,0.0,0.0,1.0038,1.0038,HOLD_CASH
2021-10-13,11,CMA,KEY,67.3666,18.1259,42.5707,11.8564,12.602,3.1126,0.9938,-0.6344,0.0,0.0,1.0038,1.0038,HOLD_CASH
2021-10-14,11,CMA,KEY,67.3829,18.5495,42.5707,11.8564,12.602,3.1126,0.9938,-2.092,1.0,0.0,0.9205,0.9205,ENTER_LONG_A
2021-10-15,11,CMA,KEY,67.8324,18.3977,42.5707,11.8564,12.602,3.1126,0.9938,-1.2159,1.0,0.6203,0.9205,1.5408,HOLDING
2021-10-18,11,CMA,KEY,68.4862,18.4136,42.5707,11.8564,12.602,3.1126,0.9938,-0.7107,1.0,0.9796,0.9205,1.9001,HOLDING
2021-10-19,11,CMA,KEY,68.6824,18.5415,42.5707,11.8564,12.602,3.1126,0.9938,-1.0496,1.0,0.8053,0.9205,1.7258,HOLDING
2021-10-20,11,CMA,KEY,71.0442,18.9571,42.5707,11.8564,12.602,3.1126,0.9938,-0.2919,0.0,0.0,2.1169,2.1169,EXIT
2021-10-21,11,CMA,KEY,70.8399,19.0051,42.5707,11.8564,12.602,3.1126,0.9938,-0.6426,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-22,11,CMA,KEY,72.2374,19.2128,42.5707,11.8564,12.602,3.1126,0.9938,0.009,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-25,11,CMA,KEY,72.4989,19.2368,42.5707,11.8564,12.602,3.1126,0.9938,0.2643,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-26,11,CMA,KEY,71.6081,19.093,42.5707,11.8564,12.602,3.1126,0.9938,-0.0306,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-27,11,CMA,KEY,69.2054,18.6134,42.5707,11.8564,12.602,3.1126,0.9938,-0.6493,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-28,11,CMA,KEY,70.0553,18.7813,42.5707,11.8564,12.602,3.1126,0.9938,-0.2994,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-10-29,11,CMA,KEY,69.5405,18.5975,42.5707,11.8564,12.602,3.1126,0.9938,-0.0011,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-11-01,11,CMA,KEY,71.3221,18.8692,42.5707,11.8564,12.602,3.1126,0.9938,1.0732,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-11-02,11,CMA,KEY,71.2731,18.8052,42.5707,11.8564,12.602,3.1126,0.9938,1.3387,0.0,0.0,2.1169,2.1169,HOLD_CASH
2021-11-03,11,CMA,KEY,73.308,19.1409,42.5707,11.8564,12.602,3.1126,0.9938,2.1465,-1.0,0.0,2.0336,2.0336,ENTER_SHORT_A
2021-11-04,11,CMA,KEY,71.6408,18.8052,42.5707,11.8564,12.602,3.1126,0.9938,1.5635,-1.0,0.2267,2.0336,2.2603,HOLDING
2021-11-05,11,CMA,KEY,71.5509,18.9251,42.5707,11.8564,12.602,3.1126,0.9938,0.838,-1.0,0.5375,2.0336,2.5711,HOLDING
