Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-12-31,10,CMA,JPM,71.6963,141.927,49.5502,10.4527,120.9608,20.7994,0.9915,1.1835,0.0,0.0,0.6588,0.6588,HOLD_CASH
2022-01-03,10,CMA,JPM,73.0232,144.9295,49.5502,10.4527,120.9608,20.7994,0.9915,0.9963,0.0,0.0,0.6588,0.6588,HOLD_CASH
2022-01-04,10,CMA,JPM,76.1465,150.4237,49.5502,10.4527,120.9608,20.7994,0.9915,1.1242,0.0,0.0,0.6588,0.6588,HOLD_CASH
2022-01-05,10,CMA,JPM,76.097,147.6737,49.5502,10.4527,120.9608,20.7994,0.9915,1.7181,0.0,0.0,0.6588,0.6588,HOLD_CASH
2022-01-06,10,CMA,JPM,79.517,149.2426,49.5502,10.4527,120.9608,20.7994,0.9915,2.5802,-1.0,0.0,0.5755,0.5755,ENTER_SHORT_A
2022-01-07,10,CMA,JPM,79.995,150.7213,49.5502,10.4527,120.9608,20.7994,0.9915,2.108,-1.0,0.1402,0.5755,0.7156,HOLDING
2022-01-10,10,CMA,JPM,80.0362,150.8656,49.5502,10.4527,120.9608,20.7994,0.9915,1.8248,-1.0,0.1568,0.5755,0.7323,HOLDING
2022-01-11,10,CMA,JPM,80.2257,151.0188,49.5502,10.4527,120.9608,20.7994,0.9915,1.7331,-1.0,0.0955,0.5755,0.671,HOLDING
2022-01-12,10,CMA,JPM,81.0581,151.8754,49.5502,10.4527,120.9608,20.7994,0.9915,1.7145,-1.0,-0.1241,0.5755,0.4514,HOLDING
2022-01-13,10,CMA,JPM,81.4042,151.6861,49.5502,10.4527,120.9608,20.7994,0.9915,1.6699,-1.0,-0.3626,0.5755,0.2128,HOLDING
2022-01-14,10,CMA,JPM,83.4315,142.3629,49.5502,10.4527,120.9608,20.7994,0.9915,3.0323,-1.0,-3.9762,0.5755,-3.4008,HOLDING
2022-01-18,10,CMA,JPM,82.0058,136.3939,49.5502,10.4527,120.9608,20.7994,0.9915,2.6475,-1.0,-4.8148,0.5755,-4.2394,HOLDING
2022-01-19,10,CMA,JPM,79.6654,134.284,49.5502,10.4527,120.9608,20.7994,0.9915,1.9793,-1.0,-4.1167,0.5755,-3.5412,HOLDING
2022-01-20,10,CMA,JPM,77.0859,133.1389,49.5502,10.4527,120.9608,20.7994,0.9915,1.3606,-1.0,-3.0288,0.5755,-2.4534,HOLDING
2022-01-21,10,CMA,JPM,73.9214,130.8127,49.5502,10.4527,120.9608,20.7994,0.9915,0.8337,-1.0,-1.9428,0.5755,-1.3674,HOLDING
2022-01-24,10,CMA,JPM,74.6054,130.6954,49.5502,10.4527,120.9608,20.7994,0.9915,0.9026,-1.0,-2.3449,0.5755,-1.7694,HOLDING
2022-01-25,10,CMA,JPM,76.2948,132.1201,49.5502,10.4527,120.9608,20.7994,0.9915,1.0141,-1.0,-2.8753,0.5755,-2.2999,HOLDING
2022-01-26,10,CMA,JPM,76.2454,133.3734,49.5502,10.4527,120.9608,20.7994,0.9915,0.7794,-1.0,-2.5104,0.5755,-1.9349,HOLDING
2022-01-27,10,CMA,JPM,75.8663,131.02,49.5502,10.4527,120.9608,20.7994,0.9915,0.8692,-1.0,-2.9401,0.5755,-2.3646,HOLDING
2022-01-28,10,CMA,JPM,76.7975,132.1922,49.5502,10.4527,120.9608,20.7994,0.9915,0.8622,-1.0,-3.1281,0.5755,-2.5526,HOLDING
2022-01-31,10,CMA,JPM,76.4596,133.9865,49.5502,10.4527,120.9608,20.7994,0.9915,0.4922,0.0,0.0,-1.963,-1.963,EXIT
2022-02-01,10,CMA,JPM,78.3221,136.2857,49.5502,10.4527,120.9608,20.7994,0.9915,0.6018,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-02,10,CMA,JPM,78.5776,135.1948,49.5502,10.4527,120.9608,20.7994,0.9915,0.7591,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-03,10,CMA,JPM,78.3056,134.0767,49.5502,10.4527,120.9608,20.7994,0.9915,0.7807,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-04,10,CMA,JPM,79.9621,137.5571,49.5502,10.4527,120.9608,20.7994,0.9915,0.676,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-07,10,CMA,JPM,80.4647,138.0169,49.5502,10.4527,120.9608,20.7994,0.9915,0.6972,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-08,10,CMA,JPM,82.8299,140.6137,49.5502,10.4527,120.9608,20.7994,0.9915,1.0316,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-09,10,CMA,JPM,81.8739,141.1998,49.5502,10.4527,120.9608,20.7994,0.9915,0.4465,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-10,10,CMA,JPM,82.5579,140.6137,49.5502,10.4527,120.9608,20.7994,0.9915,0.8861,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-11,10,CMA,JPM,81.2641,138.7833,49.5502,10.4527,120.9608,20.7994,0.9915,0.6629,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-14,10,CMA,JPM,80.679,137.494,49.5502,10.4527,120.9608,20.7994,0.9915,0.7271,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-15,10,CMA,JPM,82.5497,139.5047,49.5502,10.4527,120.9608,20.7994,0.9915,1.5552,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-16,10,CMA,JPM,82.8134,139.7571,49.5502,10.4527,120.9608,20.7994,0.9915,1.6092,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-17,10,CMA,JPM,79.7642,136.5382,49.5502,10.4527,120.9608,20.7994,0.9915,0.3936,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-18,10,CMA,JPM,78.9978,137.1784,49.5502,10.4527,120.9608,20.7994,0.9915,-0.6376,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-22,10,CMA,JPM,78.8413,136.935,49.5502,10.4527,120.9608,20.7994,0.9915,-0.7743,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-23,10,CMA,JPM,77.0118,134.0676,49.5502,10.4527,120.9608,20.7994,0.9915,-1.1402,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-24,10,CMA,JPM,74.9763,130.3348,49.5502,10.4527,120.9608,20.7994,0.9915,-1.3466,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-25,10,CMA,JPM,78.7341,133.4184,49.5502,10.4527,120.9608,20.7994,0.9915,0.7654,0.0,0.0,-1.963,-1.963,HOLD_CASH
2022-02-28,10,CMA,JPM,78.6929,127.8552,49.5502,10.4527,120.9608,20.7994,0.9915,2.6028,-1.0,0.0,-2.0464,-2.0464,ENTER_SHORT_A
2022-03-01,10,CMA,JPM,72.1826,123.0314,49.5502,10.4527,120.9608,20.7994,0.9915,-0.722,-1.0,2.4033,-2.0464,0.3569,HOLDING
2022-03-02,10,CMA,JPM,77.1931,125.583,49.5502,10.4527,120.9608,20.7994,0.9915,2.0275,-1.0,0.0,-1.913,-1.913,PERIOD_END_EXIT
2021-09-01,11,FITB,MET,32.4191,53.8592,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-02,11,FITB,MET,32.6045,54.1666,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-03,11,FITB,MET,32.4528,53.7801,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-07,11,FITB,MET,32.4949,53.4814,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-08,11,FITB,MET,32.3769,53.5693,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-09,11,FITB,MET,32.6972,53.6132,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-10,11,FITB,MET,32.5792,53.3848,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-13,11,FITB,MET,33.3545,54.2808,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-14,11,FITB,MET,32.8488,53.3936,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-15,11,FITB,MET,33.9359,54.5268,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-16,11,FITB,MET,34.0455,54.6586,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-17,11,FITB,MET,33.8095,54.2193,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-20,11,FITB,MET,32.4781,52.1022,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-21,11,FITB,MET,32.2168,51.3643,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-22,11,FITB,MET,32.9078,52.2252,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-23,11,FITB,MET,34.3489,53.8152,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-24,11,FITB,MET,34.9809,53.9031,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-27,11,FITB,MET,36.7422,55.8797,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-28,11,FITB,MET,36.7169,55.1593,27.2782,5.9653,46.2604,8.5886,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-29,11,FITB,MET,36.7763,54.9748,27.2782,5.9653,46.2604,8.5886,0.9914,2.0921,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-09-30,11,FITB,MET,36.0126,54.2281,27.2782,5.9653,46.2604,8.5886,0.9914,1.6436,-1.0,0.2786,-0.0833,0.1953,HOLDING
2021-10-01,11,FITB,MET,37.0478,54.9221,27.2782,5.9653,46.2604,8.5886,0.9914,1.8389,-1.0,-0.3437,-0.0833,-0.4271,HOLDING
2021-10-04,11,FITB,MET,36.9205,54.7903,27.2782,5.9653,46.2604,8.5886,0.9914,1.6034,-1.0,-0.3029,-0.0833,-0.3863,HOLDING
2021-10-05,11,FITB,MET,37.3109,56.4594,27.2782,5.9653,46.2604,8.5886,0.9914,0.9172,-1.0,0.5446,-0.0833,0.4612,HOLDING
2021-10-06,11,FITB,MET,37.1157,56.2047,27.2782,5.9653,46.2604,8.5886,0.9914,0.8176,-1.0,0.5666,-0.0833,0.4833,HOLDING
2021-10-07,11,FITB,MET,37.209,56.7054,27.2782,5.9653,46.2604,8.5886,0.9914,0.537,-1.0,0.8474,-0.0833,0.7641,HOLDING
2021-10-08,11,FITB,MET,37.2939,57.0919,27.2782,5.9653,46.2604,8.5886,0.9914,0.3071,0.0,0.0,0.881,0.881,EXIT
2021-10-11,11,FITB,MET,36.9036,57.2061,27.2782,5.9653,46.2604,8.5886,0.9914,-0.204,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-12,11,FITB,MET,36.7339,56.9075,27.2782,5.9653,46.2604,8.5886,0.9914,-0.259,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-13,11,FITB,MET,36.2417,56.354,27.2782,5.9653,46.2604,8.5886,0.9914,-0.4568,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-14,11,FITB,MET,36.8187,57.5575,27.2782,5.9653,46.2604,8.5886,0.9914,-0.8269,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-15,11,FITB,MET,36.9969,57.6015,27.2782,5.9653,46.2604,8.5886,0.9914,-0.752,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-18,11,FITB,MET,37.3788,57.2764,27.2782,5.9653,46.2604,8.5886,0.9914,-0.0778,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-19,11,FITB,MET,37.2769,57.7069,27.2782,5.9653,46.2604,8.5886,0.9914,-0.7142,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-20,11,FITB,MET,38.6855,58.5063,27.2782,5.9653,46.2604,8.5886,0.9914,0.4627,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-21,11,FITB,MET,38.2528,57.8123,27.2782,5.9653,46.2604,8.5886,0.9914,0.4616,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-22,11,FITB,MET,38.6007,57.865,27.2782,5.9653,46.2604,8.5886,0.9914,0.8824,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-25,11,FITB,MET,38.677,57.6629,27.2782,5.9653,46.2604,8.5886,0.9914,1.1293,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-26,11,FITB,MET,38.0067,57.5048,27.2782,5.9653,46.2604,8.5886,0.9914,0.2908,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-27,11,FITB,MET,36.6914,56.477,27.2782,5.9653,46.2604,8.5886,0.9914,-0.5878,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-28,11,FITB,MET,37.3279,57.3379,27.2782,5.9653,46.2604,8.5886,0.9914,-0.4572,0.0,0.0,0.881,0.881,HOLD_CASH
2021-10-29,11,FITB,MET,36.9375,55.1681,27.2782,5.9653,46.2604,8.5886,0.9914,1.4155,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-01,11,FITB,MET,37.7351,56.354,27.2782,5.9653,46.2604,8.5886,0.9914,1.4618,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-02,11,FITB,MET,37.3363,55.9499,27.2782,5.9653,46.2604,8.5886,0.9914,1.18,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-03,11,FITB,MET,37.9303,57.3467,27.2782,5.9653,46.2604,8.5886,0.9914,0.5492,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-04,11,FITB,MET,37.3194,56.1432,27.2782,5.9653,46.2604,8.5886,0.9914,0.8599,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-05,11,FITB,MET,37.4042,56.2135,27.2782,5.9653,46.2604,8.5886,0.9914,0.8456,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-08,11,FITB,MET,37.5569,56.417,27.2782,5.9653,46.2604,8.5886,0.9914,0.7814,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-09,11,FITB,MET,37.4127,55.7355,27.2782,5.9653,46.2604,8.5886,0.9914,1.1961,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-10,11,FITB,MET,37.3618,56.0718,27.2782,5.9653,46.2604,8.5886,0.9914,0.6493,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-11,11,FITB,MET,37.5909,56.3197,27.2782,5.9653,46.2604,8.5886,0.9914,0.6908,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-12,11,FITB,MET,37.5145,56.8154,27.2782,5.9653,46.2604,8.5886,0.9914,-0.2849,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-15,11,FITB,MET,37.8624,56.7799,27.2782,5.9653,46.2604,8.5886,0.9914,0.5083,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-16,11,FITB,MET,38.0406,56.125,27.2782,5.9653,46.2604,8.5886,0.9914,1.9761,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-17,11,FITB,MET,37.506,55.8771,27.2782,5.9653,46.2604,8.5886,0.9914,0.9167,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-18,11,FITB,MET,37.4551,55.4611,27.2782,5.9653,46.2604,8.5886,0.9914,1.3654,0.0,0.0,0.881,0.881,HOLD_CASH
2021-11-19,11,FITB,MET,36.9545,54.1246,27.2782,5.9653,46.2604,8.5886,0.9914,2.0241,-1.0,0.0,0.7976,0.7976,ENTER_SHORT_A
2021-11-22,11,FITB,MET,37.4721,55.3284,27.2782,5.9653,46.2604,8.5886,0.9914,1.2433,-1.0,0.3495,0.7976,1.1471,HOLDING
2021-11-23,11,FITB,MET,38.0491,56.0807,27.2782,5.9653,46.2604,8.5886,0.9914,1.2282,-1.0,0.2833,0.7976,1.0809,HOLDING
2021-11-24,11,FITB,MET,37.8455,55.4346,27.2782,5.9653,46.2604,8.5886,0.9914,1.639,-1.0,0.0124,0.7976,0.81,HOLDING
2021-11-26,11,FITB,MET,36.0465,53.1952,27.2782,5.9653,46.2604,8.5886,0.9914,1.0539,-1.0,0.3009,0.7976,1.0985,HOLDING
2021-11-29,11,FITB,MET,36.4793,53.0094,27.2782,5.9653,46.2604,8.5886,0.9914,2.0749,-1.0,-0.3287,0.7976,0.469,HOLDING
2021-11-30,11,FITB,MET,35.7665,51.9207,27.2782,5.9653,46.2604,8.5886,0.9914,1.8395,-1.0,-0.3701,0.7976,0.4275,HOLDING
2021-12-01,11,FITB,MET,35.4186,50.5488,27.2782,5.9653,46.2604,8.5886,0.9914,2.4006,-1.0,-1.0401,0.7976,-0.2425,HOLDING
2021-12-02,11,FITB,MET,37.2854,52.5137,27.2782,5.9653,46.2604,8.5886,0.9914,2.5584,-1.0,-1.6169,0.7976,-0.8193,HOLDING
2021-12-03,11,FITB,MET,36.5302,52.5934,27.2782,5.9653,46.2604,8.5886,0.9914,1.2548,-1.0,-0.7075,0.7976,0.0902,HOLDING
2021-12-06,11,FITB,MET,36.9799,52.8146,27.2782,5.9653,46.2604,8.5886,0.9914,1.4852,-1.0,-1.0413,0.7976,-0.2437,HOLDING
2021-12-07,11,FITB,MET,37.4042,53.5758,27.2782,5.9653,46.2604,8.5886,0.9914,1.2171,-1.0,-0.9292,0.7976,-0.1316,HOLDING
2021-12-08,11,FITB,MET,37.3024,53.6555,27.2782,5.9653,46.2604,8.5886,0.9914,0.9109,-1.0,-0.7533,0.7976,0.0444,HOLDING
2021-12-09,11,FITB,MET,37.1242,53.8856,27.2782,5.9653,46.2604,8.5886,0.9914,0.3905,0.0,0.0,0.339,0.339,EXIT
2021-12-10,11,FITB,MET,37.1327,53.6643,27.2782,5.9653,46.2604,8.5886,0.9914,0.5407,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-13,11,FITB,MET,35.9786,52.9917,27.2782,5.9653,46.2604,8.5886,0.9914,-0.6124,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-14,11,FITB,MET,36.5896,53.8148,27.2782,5.9653,46.2604,8.5886,0.9914,-0.6579,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-15,11,FITB,MET,36.8442,53.8325,27.2782,5.9653,46.2604,8.5886,0.9914,-0.2638,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-16,11,FITB,MET,36.9375,54.337,27.2782,5.9653,46.2604,8.5886,0.9914,-0.8216,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-17,11,FITB,MET,35.8599,53.328,27.2782,5.9653,46.2604,8.5886,0.9914,-1.5252,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-20,11,FITB,MET,34.9434,51.8587,27.2782,5.9653,46.2604,8.5886,0.9914,-1.2509,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-21,11,FITB,MET,36.072,53.39,27.2782,5.9653,46.2604,8.5886,0.9914,-1.1014,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-22,11,FITB,MET,36.2332,53.8856,27.2782,5.9653,46.2604,8.5886,0.9914,-1.3576,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-23,11,FITB,MET,36.5472,54.6822,27.2782,5.9653,46.2604,8.5886,0.9914,-1.5865,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-27,11,FITB,MET,37.0818,55.3107,27.2782,5.9653,46.2604,8.5886,0.9914,-1.3339,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-28,11,FITB,MET,37.1496,55.4169,27.2782,5.9653,46.2604,8.5886,0.9914,-1.213,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-29,11,FITB,MET,37.2515,55.4788,27.2782,5.9653,46.2604,8.5886,0.9914,-1.0222,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-30,11,FITB,MET,37.2515,55.3903,27.2782,5.9653,46.2604,8.5886,0.9914,-0.8443,0.0,0.0,0.339,0.339,HOLD_CASH
2021-12-31,11,FITB,MET,37.2088,55.3107,27.2782,5.9653,46.2604,8.5886,0.9914,-0.7771,0.0,0.0,0.339,0.339,HOLD_CASH
2022-01-03,11,FITB,MET,38.1657,55.9656,27.2782,5.9653,46.2604,8.5886,0.9914,0.1819,0.0,0.0,0.339,0.339,HOLD_CASH
2022-01-04,11,FITB,MET,39.789,57.4792,27.2782,5.9653,46.2604,8.5886,0.9914,1.3862,0.0,0.0,0.339,0.339,HOLD_CASH
2022-01-05,11,FITB,MET,39.6694,57.2048,27.2782,5.9653,46.2604,8.5886,0.9914,1.6179,0.0,0.0,0.339,0.339,HOLD_CASH
2022-01-06,11,FITB,MET,41.3269,58.8157,27.2782,5.9653,46.2604,8.5886,0.9914,2.4388,-1.0,0.0,0.2557,0.2557,ENTER_SHORT_A
2022-01-07,11,FITB,MET,41.6943,59.5326,27.2782,5.9653,46.2604,8.5886,0.9914,1.9482,-1.0,0.1286,0.2557,0.3843,HOLDING
2022-01-10,11,FITB,MET,41.6943,59.7451,27.2782,5.9653,46.2604,8.5886,0.9914,1.596,-1.0,0.2776,0.2557,0.5333,HOLDING
2022-01-11,11,FITB,MET,41.9079,60.1876,27.2782,5.9653,46.2604,8.5886,0.9914,1.303,-1.0,0.3704,0.2557,0.6261,HOLDING
2022-01-12,11,FITB,MET,42.0361,59.8513,27.2782,5.9653,46.2604,8.5886,0.9914,1.6275,-1.0,0.004,0.2557,0.2597,HOLDING
2022-01-13,11,FITB,MET,42.3266,60.0903,27.2782,5.9653,46.2604,8.5886,0.9914,1.598,-1.0,-0.1242,0.2557,0.1314,HOLDING
2022-01-14,11,FITB,MET,43.1041,60.5151,27.2782,5.9653,46.2604,8.5886,0.9914,1.8973,-1.0,-0.6181,0.2557,-0.3624,HOLDING
2022-01-18,11,FITB,MET,42.3949,60.3558,27.2782,5.9653,46.2604,8.5886,0.9914,1.0681,-1.0,-0.0076,0.2557,0.2481,HOLDING
2022-01-19,11,FITB,MET,40.9852,59.0901,27.2782,5.9653,46.2604,8.5886,0.9914,0.3779,0.0,0.0,0.713,0.713,EXIT
2022-01-20,11,FITB,MET,39.8317,58.8245,27.2782,5.9653,46.2604,8.5886,0.9914,-0.7828,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-21,11,FITB,MET,38.4818,58.0722,27.2782,5.9653,46.2604,8.5886,0.9914,-1.6506,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-24,11,FITB,MET,38.8577,57.8952,27.2782,5.9653,46.2604,8.5886,0.9914,-1.0989,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-25,11,FITB,MET,38.3793,57.9129,27.2782,5.9653,46.2604,8.5886,0.9914,-1.5687,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-26,11,FITB,MET,38.2767,58.4705,27.2782,5.9653,46.2604,8.5886,0.9914,-1.8917,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-27,11,FITB,MET,37.7897,57.8067,27.2782,5.9653,46.2604,8.5886,0.9914,-1.739,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-28,11,FITB,MET,37.9948,58.4705,27.2782,5.9653,46.2604,8.5886,0.9914,-1.7621,0.0,0.0,0.713,0.713,HOLD_CASH
2022-01-31,11,FITB,MET,38.1315,59.3556,27.2782,5.9653,46.2604,8.5886,0.9914,-1.89,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-01,11,FITB,MET,39.2508,60.2673,27.2782,5.9653,46.2604,8.5886,0.9914,-1.3554,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-02,11,FITB,MET,39.8745,60.6567,27.2782,5.9653,46.2604,8.5886,0.9914,-0.9906,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-03,11,FITB,MET,39.4558,59.9486,27.2782,5.9653,46.2604,8.5886,0.9914,-0.8545,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-04,11,FITB,MET,40.4469,61.0639,27.2782,5.9653,46.2604,8.5886,0.9914,-0.6191,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-07,11,FITB,MET,41.2842,61.3848,27.2782,5.9653,46.2604,8.5886,0.9914,-0.1066,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-08,11,FITB,MET,42.2924,62.6861,27.2782,5.9653,46.2604,8.5886,0.9914,0.0341,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-09,11,FITB,MET,42.0275,62.7663,27.2782,5.9653,46.2604,8.5886,0.9914,-0.1575,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-10,11,FITB,MET,41.9677,62.8376,27.2782,5.9653,46.2604,8.5886,0.9914,-0.1702,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-11,11,FITB,MET,41.4722,63.31,27.2782,5.9653,46.2604,8.5886,0.9914,-0.8086,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-14,11,FITB,MET,41.2073,62.5078,27.2782,5.9653,46.2604,8.5886,0.9914,-0.4771,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-15,11,FITB,MET,42.1899,63.7913,27.2782,5.9653,46.2604,8.5886,0.9914,-0.2711,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-16,11,FITB,MET,42.3009,63.7556,27.2782,5.9653,46.2604,8.5886,0.9914,0.0848,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-17,11,FITB,MET,41.1731,62.2226,27.2782,5.9653,46.2604,8.5886,0.9914,0.0475,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-18,11,FITB,MET,41.2073,61.9909,27.2782,5.9653,46.2604,8.5886,0.9914,0.4501,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-22,11,FITB,MET,41.2927,61.465,27.2782,5.9653,46.2604,8.5886,0.9914,1.3944,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-23,11,FITB,MET,40.3017,60.6539,27.2782,5.9653,46.2604,8.5886,0.9914,0.4812,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-24,11,FITB,MET,39.097,59.0228,27.2782,5.9653,46.2604,8.5886,0.9914,0.2663,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-25,11,FITB,MET,41.0877,61.1085,27.2782,5.9653,46.2604,8.5886,0.9914,1.2874,0.0,0.0,0.713,0.713,HOLD_CASH
2022-02-28,11,FITB,MET,40.8741,60.2082,27.2782,5.9653,46.2604,8.5886,0.9914,1.8452,0.0,0.0,0.713,0.713,HOLD_CASH
2022-03-01,11,FITB,MET,37.9863,57.4362,27.2782,5.9653,46.2604,8.5886,0.9914,-0.2006,0.0,0.0,0.713,0.713,HOLD_CASH
2022-03-02,11,FITB,MET,39.3618,59.1921,27.2782,5.9653,46.2604,8.5886,0.9914,0.0956,0.0,0.0,0.713,0.713,HOLD_CASH
2021-09-01,12,CMA,KEY,58.6838,15.9921,49.5502,10.4527,14.2829,2.7803,0.9913,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
